category,user,tweet,time
democrats,realKillerQueen,"RT @1IronMan2017: 8 Republicans that Democrats can target in 2018 to win the House. #VoteThemOut 

#mondaymotivation 

We can do this. http…",Sat Apr 22 08:33:53 +0000 2017
democrats,SheReads1029,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 08:33:52 +0000 2017
democrats,natashasamani,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:33:47 +0000 2017
democrats,katsj50,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:33:45 +0000 2017
democrats,ronmcc,"RT @nytimes: The Georgia and Kansas elections roused Democrats, but a larger issue is headed to the Supreme Court: gerrymandering https://t…",Sat Apr 22 08:33:42 +0000 2017
democrats,seyrup,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 08:33:41 +0000 2017
democrats,ConsolidatedHT,@thismaniscrazy What a bunch of truly dumbasses Democrats have become. Everyday another example of profound ignoran… https://t.co/JAyDYoB6U5,Sat Apr 22 08:33:36 +0000 2017
democrats,robinruttle,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 08:33:18 +0000 2017
democrats,Tam_Resist,"RT @TomPerez: Whatever one’s personal beliefs about choice, no government should legislate them onto others. Democrats trust women. Period.",Sat Apr 22 08:33:16 +0000 2017
democrats,BethR_27516,"Ugh... Democrats ARE women! Good Lord, do you dudes even Listen to yourselves?? https://t.co/FlAnjrIIi7",Sat Apr 22 08:33:13 +0000 2017
democrats,BrentPayne59,"RT @surfermom77: Democrats Unity Tour turned out dreadful 😅🤣😂Crowd heckled the Foulmouth @TomPerez asking 4Bernie &amp; then booed Bernie
https…",Sat Apr 22 08:33:01 +0000 2017
democrats,MSMCali,"#ICYMI
#NewYork
No Surprise here.
Vicious Anti-Semite Running For #Manhattan City Council Welcomed By #Democrats 
https://t.co/oF49rPRtFU",Sat Apr 22 08:33:00 +0000 2017
democrats,VladeIsGreat,RT @cthagod: Phones are open! 844-280-4225 Call in w/ thoughts on Bill O'Reilly &amp; should Bernie Sanders support all democrats? #UncommonSen…,Sat Apr 22 08:32:58 +0000 2017
democrats,tamargaye,"RT @cenkuygur: There is going to be major clash between establishment Democrats and progressives soon. ""Unity"" slogan is attempt to get bac…",Sat Apr 22 08:32:57 +0000 2017
democrats,NossohSeven,@sarahnferris Why can I imagine the Democrats actually taking this deal? #ShudderToThink,Sat Apr 22 08:32:55 +0000 2017
democrats,SSMoghadam,If only @washingtonpost were as dedicated to documenting corrupt actions by Democrats as it is to slandering @POTUS. https://t.co/jxULy9IcMW,Sat Apr 22 08:32:55 +0000 2017
democrats,RLM712,"Yea, @SenSanders has been too busy bashing Democrats to bother w/ Trump's ""pay for play"", daughter/husband's ""chief… https://t.co/s8Gb5eIckB",Sat Apr 22 08:32:54 +0000 2017
democrats,CrazyCatLadyFL,"#JonOssoff #VoteYourOssoff #GA06 @Democrats  ""Will the #Georgia Special Election Set the Tone for #2018?"" https://t.co/jGhCGfgFrk",Sat Apr 22 08:32:54 +0000 2017
democrats,barbetta1,RT @Tristanshouts: @TomPerez Democrats ARE women-we've been making calls &amp;leading marches &amp; the resistance.Don't talk down to us.Stand up f…,Sat Apr 22 08:32:52 +0000 2017
democrats,thisbitterale,RT @keithboykin: Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:32:34 +0000 2017
democrats,mseyfang,And I would add that I welcome Bernie and all his supporters into the party as long as they are willing to participate as Democrats.,Sat Apr 22 08:32:33 +0000 2017
democrats,BenCapozzi,"RT @DonnyTinyHandz: And they say Bernie isn't a real Democrat. If this is what real Democrats are, then they're right. Time for principles…",Sat Apr 22 08:32:30 +0000 2017
democrats,Dangerangel,@AndyHortin @JudithCJones2 You don't know anything about what the democrats think obviously. Do you know why sanctu… https://t.co/3wXmwwknJI,Sat Apr 22 08:32:26 +0000 2017
democrats,ConeMat,"RT @Da_Godfather907: Democrats are community rapists.

They profit while making numerous people suffer.

Just look at Chicago and Detroit,…",Sat Apr 22 08:32:17 +0000 2017
democrats,barbetta1,"RT @BooRadleyHere: @TomPerez Democrats ARE women, Tom. We ARE the base of the party. 
I don't need you to ""trust"" women-women need TO LEAD.…",Sat Apr 22 08:32:16 +0000 2017
democrats,KayS57,Sign the petition: Tell Democrats to protect #PlannedParenthood https://t.co/sQ2BZYojal #StandWithPP @PPact,Sat Apr 22 08:32:02 +0000 2017
democrats,CuriousLyra,RT @LibDemNewswire: Want to know how to join the Liberal Democrats? Here's how. https://t.co/5HuYRdycrm,Sat Apr 22 08:31:57 +0000 2017
democrats,politicsandsuc1,RT @JSavoly: Kellyanne Conway can't understand why Democrats won't help to destroy Obamacare #TheResistance https://t.co/1DaOpwcfcG,Sat Apr 22 08:31:50 +0000 2017
democrats,Forbrydelsenfan,"RT @dustin_temple10: In a year I went from being a life-long Democrat to defending the right on a regular basis. Why? Democrats cheat, Medi…",Sat Apr 22 08:31:41 +0000 2017
democrats,holster555,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:31:33 +0000 2017
democrats,sumbodysbabygrl,"RT @NatashaBertrand: Looks like the House Intel democrats got their way: Sally Yates, John Brennan, &amp; Clapper have been invited to testify…",Sat Apr 22 08:31:32 +0000 2017
democrats,JetJenko,Liberal Democrats Select Denis Healy To Fight Beverley &amp; Holderness https://t.co/8v0UfdSy85,Sat Apr 22 08:31:29 +0000 2017
democrats,Sybil4America,RT @keithboykin: Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:31:27 +0000 2017
democrats,dpranita583,"Tucker Carlson once said Democrats ""made up the concept of sexual harassment"" https://t.co/0sWPKMvU4T by… https://t.co/cx4LsCbKzE",Sat Apr 22 08:31:26 +0000 2017
democrats,Skylermoreis25,Warning a false flag Democrats Scare is underway. I've looked into this myself it is designed to blame North Korea… https://t.co/dSgJkz7mBd,Sat Apr 22 08:31:22 +0000 2017
democrats,LoriJeanWood99,"RT @KennedyforPOTUS: Sorry. Clinton Democrats are not ""fringe Democrats."" There are more Clinton supporters than Sanders supporters. She wo…",Sat Apr 22 08:31:20 +0000 2017
democrats,barbetta1,"RT @228Years: @TomPerez Gawd, I'm so tired of Sanders interference. Put him on a bus back to Vermont. Get Democrats to tour with you.",Sat Apr 22 08:31:17 +0000 2017
democrats,RogerKnisely,"Democrats partner with political newcomers aiming to create anti-Trump wave in 2018 midterms
https://t.co/NxoPUrmyEu",Sat Apr 22 08:31:14 +0000 2017
democrats,Fritzy500,RT @keithboykin: Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:31:01 +0000 2017
democrats,gwinniejones,RT @BBCNewsnight: Going back to the Liberal Democrats is like going back to a cheating boyfriend – says @thetwerkinggirl on #newsnight http…,Sat Apr 22 08:31:00 +0000 2017
democrats,mamoobonnie,RT @MCAVioletflamr: HERE IS THE STUPIDITY OF SHAME🌟OF COURSE IT TARGETS MUSLIMS NO ONE ELSE HAS SHARIA LAW🌟 GOD WAKE THE MIND OF CHRIST 🌟ht…,Sat Apr 22 08:30:58 +0000 2017
democrats,redrag2abull,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 08:30:57 +0000 2017
democrats,Michelle22586,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 08:30:55 +0000 2017
democrats,DTP1908,"RT @HuffingtonPost: Tucker Carlson once said Democrats ""made up the concept of sexual harassment"" https://t.co/96UXUlvYS2 https://t.co/PGdm…",Sat Apr 22 08:30:52 +0000 2017
democrats,TA_Toots,RT @BBCNewsnight: Going back to the Liberal Democrats is like going back to a cheating boyfriend – says @thetwerkinggirl on #newsnight http…,Sat Apr 22 08:30:45 +0000 2017
democrats,Blue_Citadel,RT @realDailyWire: Vicious Anti-Semite Running For Manhattan City Council Still Welcomed By Democrats https://t.co/hFtVfxeF3g,Sat Apr 22 08:30:37 +0000 2017
democrats,vicisnice,RT @keithboykin: Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:30:34 +0000 2017
democrats,TheHoodedNorman,"RT @horowitz39: Islamic barbarity, right here in the U.S. But oh my the victims are little Muslim girls so Democrats &amp; @SallyKohn don't car…",Sat Apr 22 08:30:32 +0000 2017
democrats,tomgreen1959,"RT @cmahar3: I'm not saying all leftist Democrats are idiots, but if I were you I'd avoid asking one for the time if he's got a cup of coff…",Sat Apr 22 08:30:31 +0000 2017
democrats,Barbaraacatanz2,RT @realDonaldTrump: Where was all the outrage from Democrats and the opposition party (the media) when our jobs were fleeing our country?,Sat Apr 22 08:30:21 +0000 2017
democrats,Mfjean0213,RT @sumoh7: Democrats partner with political newcomers aiming to create anti-Trump wave in 2018 midterms https://t.co/FBYOdDLBtI,Sat Apr 22 08:30:13 +0000 2017
democrats,pinkliberal,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:30:10 +0000 2017
democrats,GIRsdoomsong,RT @davidfrum: “I will shut down the government unless Democrats pay for the wall I said Mexico would pay for.” Genius. https://t.co/TwYlPH…,Sat Apr 22 08:30:06 +0000 2017
democrats,djnmy3,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:30:05 +0000 2017
democrats,suekhi,"@SallyAlbright Bernie's divided Democrats since 10.
Let's take chance.Cut him loose,spend his own money.Gather own… https://t.co/gXTftkXrfK",Sat Apr 22 08:30:04 +0000 2017
democrats,FUNNAGAN,"RT @RiskyLiberal: Please read this, progs: Opinion | Democrats to Trump: You don't have the leverage. We do. https://t.co/oK9vFNEXt6",Sat Apr 22 08:30:04 +0000 2017
democrats,crimsonCHEM,RT @keithboykin: Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:29:48 +0000 2017
democrats,lucasfrance1,"RT @CrazyCatLadyFL: #RESISTANCE @Democrats #BlueWave #Russiagate #Trumprussia #DonTheCon ""There's a tsunami headed for #Trump &amp; @GOP"" https…",Sat Apr 22 08:29:38 +0000 2017
democrats,AllochkaFL2017,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:29:35 +0000 2017
democrats,purrmonsta,"RT @LeftyTheOxonian: @JakeWaltonSD @sarahnferris Exactly. No money for hostages, #democrats.",Sat Apr 22 08:29:15 +0000 2017
democrats,jerrymikestorie,RT @bworrall2: @bfraser747 The good old John F Kennedy Democrats from the 60's.He wouldn't b very happy w/his party today.Liberals(hippies)…,Sat Apr 22 08:29:15 +0000 2017
democrats,spellgeorge,Why Brexit may revive Liberal Democrats https://t.co/lzsLwROsTM https://t.co/fMzA8Z1Hxr,Sat Apr 22 08:29:12 +0000 2017
democrats,AnarchiMedia,"RT @jaybeware: .@ztsamudzi @williamcson @thisishellradio Essential Conversation For The Left To Hear, &amp; For You Democrats Too @ztsamudzi &amp;…",Sat Apr 22 08:29:11 +0000 2017
democrats,jontargetti,@JustinTrudeau please come to #Italy and teach our politicians how to be modern democrats. #congressoPD,Sat Apr 22 08:29:09 +0000 2017
democrats,RobertMouton4,RT @bi_politics: It looks like House Democrats just won a big victory in the Trump-Russia investigation https://t.co/vxtveDqYWx https://t.c…,Sat Apr 22 08:29:05 +0000 2017
democrats,cmahar3,"I'm not saying all leftist Democrats are idiots, but if I were you I'd avoid asking one for the time if he's got a cup of coffee in his hand",Sat Apr 22 08:29:04 +0000 2017
democrats,MjaneMarshall,"RT @slittlefox: After Georgia’s Close Race, Montana Democrats Demand Party’s Attention https://t.co/Ar7NqbU1st",Sat Apr 22 08:29:00 +0000 2017
democrats,SwingbladeB,"@realDonaldTrump Have you considered that if you worked with democrats, instead of against them, you wouldn't have to EO everything through?",Sat Apr 22 08:28:48 +0000 2017
democrats,blameocrats,Nice try with the hand me down lib talking points moron. Democrats are the lazy ass welfare shitstains. Ignorant as… https://t.co/fhHR00LTmo,Sat Apr 22 08:28:45 +0000 2017
democrats,Daleyword,RT @juliettekayyem: Forget 100 days tweet. Trump has no qualms being this direct @ politics of fear. It is shocking but should also be a wa…,Sat Apr 22 08:28:42 +0000 2017
democrats,zizabella,"RT @Mikel_Jollett: Somebody explain to me how Bernie Sanders throwing shade at Ossoff THE DAY OF THE ELECTION is leadership. 
https://t.co/…",Sat Apr 22 08:28:42 +0000 2017
democrats,joaniepony50,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:28:37 +0000 2017
democrats,bgood12345,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 08:28:34 +0000 2017
democrats,lolsjou,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:28:32 +0000 2017
democrats,MrPolitical2017,"Candidate vows to batter Tim #Farron  in the #General #Election2017  dressed as a FISH FINGER

https://t.co/OYUlZKXP8g",Sat Apr 22 08:28:27 +0000 2017
democrats,realDailyWire,Vicious Anti-Semite Running For Manhattan City Council Still Welcomed By Democrats https://t.co/hFtVfxeF3g,Sat Apr 22 08:28:19 +0000 2017
democrats,KellyCampagna,Vicious Anti-Semite Running For Manhattan City Council Still Welcomed By Democrats https://t.co/L7Y1MowqJU,Sat Apr 22 08:28:16 +0000 2017
democrats,DailyWireLive,Vicious Anti-Semite Running For Manhattan City Council Still Welcomed By Democrats https://t.co/a6fFEMW0mj,Sat Apr 22 08:28:12 +0000 2017
democrats,Fourpebbles1,"RT @RealJamesWoods: I disagree. Many struggling, decent Americans believed in #BernieSanders because establishment #Democrats had screwed t…",Sat Apr 22 08:28:09 +0000 2017
democrats,jackhutton,RT @keithboykin: Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:28:04 +0000 2017
democrats,hpong0809,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:27:48 +0000 2017
democrats,AntiGOPActivist,"@nytimes  
 Pivotal moment for Democrats Gerrymandering heads to the Supreme Court- the Fix is in it was timed unti… https://t.co/BBBtxrVti3",Sat Apr 22 08:27:47 +0000 2017
democrats,Williamnn7,RT @chuckwoolery: SO are Democrats still pretending that Obama was Awesome?,Sat Apr 22 08:27:43 +0000 2017
democrats,CrazyCatLadyFL,"#RESISTANCE @Democrats #BlueWave #Russiagate #Trumprussia #DonTheCon ""There's a tsunami headed for #Trump &amp; @GOP"" https://t.co/IP2fqkwXNq",Sat Apr 22 08:27:40 +0000 2017
democrats,PEARLfectChassi,RT @keithboykin: Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:27:34 +0000 2017
democrats,yuuji_K1,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:27:33 +0000 2017
democrats,maharley22,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:27:31 +0000 2017
democrats,annamae1905,RT @Maninthetower78: #TheResistance #Progressives #Liberals #Democrats #Dems #MSNBC #MGWV #America #Resist REMEMBER TO VOTE 2018 🔥🔥🔥 https:…,Sat Apr 22 08:27:27 +0000 2017
democrats,epaldelta,"RT @dailydot: Donald Trump slightly less popular than United Airlines, poll finds: https://t.co/bKFKL2UbqI https://t.co/AMWVe5L7ek",Sat Apr 22 08:27:20 +0000 2017
democrats,gen_hamilton,We may have made a tactical error attempting to defeat the Democrats with democracy... like drowning a fish in water.,Sat Apr 22 08:27:10 +0000 2017
democrats,Jax6655,"RT @Tristanshouts: @TeresaBerkowitz @melomill24 @JoyAnnReid Yes, why do so many Bernie ppl think Democrats are supposed to sit back while S…",Sat Apr 22 08:27:07 +0000 2017
democrats,MeloBTimes,"RT @DemsTalk: Democrats may finally break through in Texas, thanks to Trump - The Washington Post https://t.co/pj71IC00ga",Sat Apr 22 08:27:07 +0000 2017
democrats,JonStall2009,"RT @TerminatorBarbi: @Wade_Turnbull @quitfixngGAMES @AprilDeming @JonStall2009 Democrats maybe, but not the rest of us.",Sat Apr 22 08:26:59 +0000 2017
democrats,arawis,"RT @aroseblush: 😛 Trump accomplished nothing in his first 100 days, but Democrats have been kicking ass 😛 #TheResistance https://t.co/4K9uZ…",Sat Apr 22 08:26:52 +0000 2017
democrats,briandozier6,Where was all the outrage from Democrats and the opposition party (the media) when our jobs... by #mike4193496,Sat Apr 22 08:26:40 +0000 2017
democrats,siliconvalleyex,"RT @KamalaHarris: Trump’s border wall could cost taxpayers $70 billion to build and $150 million a year to maintain. It’s ridiculous.
https…",Sat Apr 22 08:26:37 +0000 2017
democrats,claudioalpalice,I'm standing with Democrats! Want to join me? https://t.co/0jz1D2JbK7 @TheDemocrats,Sat Apr 22 08:26:31 +0000 2017
democrats,jimmylme,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 08:26:27 +0000 2017
democrats,Bangelnuts,@TrueFactsStated Pretty Much Democrats plan on telling Trump to pound sand on it  some GOP plan on telling trump th… https://t.co/Rmyv9UXerU,Sat Apr 22 08:26:24 +0000 2017
democrats,THISPARTYSOVER,Democrats partner with political newcomers aiming to create anti-Trump wave in 2018 midterms https://t.co/NCN6WQsS6R https://t.co/PuZD285uhm,Sat Apr 22 08:26:21 +0000 2017
democrats,nigeljc67,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 08:26:19 +0000 2017
democrats,tsdickson64,RT @SteveSGoddard: Nobody would vote for Democrats unless they were an idiot.  Unfortunately that is what we are faced with. https://t.co/O…,Sat Apr 22 08:26:05 +0000 2017
democrats,kviii23,"RT @bannerite: #DearTom ""Democrats are committed to protecting and advancing reproductive health, rights, and justice."" https://t.co/iuZGrL…",Sat Apr 22 08:26:03 +0000 2017
democrats,gabrielapetrie,.@JenGranholm @democrats @GOP @realDonaldTrump @HillaryClinton @DrJillStein @SenSanders @Twitter @jack If anybody a… https://t.co/0nyz0Ai01Z,Sat Apr 22 08:26:02 +0000 2017
democrats,StillNasty2017,RT @keithboykin: Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:25:57 +0000 2017
democrats,PrepperRabbit,RT @LastGreatStand: NYPD Boss Jailed For 28 Years By Elite Pedophile Ring Investigators - https://t.co/vSECzVsXa8 #pedogate #pizzagate #ped…,Sat Apr 22 08:25:55 +0000 2017
democrats,restore_US_now,"RT @winsonics: Democrats, you are hypocrites if you turned your head with Clinton but are participating in the O'Reilly witch hunt. #FoxNew…",Sat Apr 22 08:25:54 +0000 2017
democrats,wittyka8,"This is what Bernie Sanders, Warren and democrats in general have vision for America. Frankly US might go down fast… https://t.co/Gqy1e0SUj0",Sat Apr 22 08:25:50 +0000 2017
democrats,COCOJACKS,Democrats partner with political newcomers aiming to create anti-Trump wave in 2018 midterms https://t.co/jgNLOgnqIN,Sat Apr 22 08:25:47 +0000 2017
democrats,soultanat,RT @yanisvaroufakis: This is precisely so. Greek democrats took great solace from DW's programs during those bleak years. Thanks DW! https:…,Sat Apr 22 08:25:47 +0000 2017
democrats,Liberal_Advance,"@TomPerez &amp; @keithellison can pretend like they speak for Democrats.
THEY DON'T!  I won't accept Bernie Sanders shills as leaders. #Resist",Sat Apr 22 08:25:46 +0000 2017
democrats,piciniscoceltic,RT @BBCNewsnight: Going back to the Liberal Democrats is like going back to a cheating boyfriend – says @thetwerkinggirl on #newsnight http…,Sat Apr 22 08:25:46 +0000 2017
democrats,jerankin,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:25:38 +0000 2017
democrats,brando5112,RT @keithboykin: Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:25:37 +0000 2017
democrats,Level_Harding,"RT @manny_ottawa: By Harry Reid's own admission Obama is insane.
Democrats are insane.
USA was an insane country.
AND @POTUS is sane. https…",Sat Apr 22 08:25:37 +0000 2017
democrats,soniaerasmus,"RT @winsonics: Democrats, you are hypocrites if you turned your head with Clinton but are participating in the O'Reilly witch hunt. #FoxNew…",Sat Apr 22 08:25:35 +0000 2017
democrats,_world_citizen,"RT @nytimes: The Georgia and Kansas elections roused Democrats, but a larger issue is headed to the Supreme Court: gerrymandering https://t…",Sat Apr 22 08:25:28 +0000 2017
democrats,HoldBackTheNite,"At a ‘Unity’ Stop in Nebraska, Democrats Find Anything But https://t.co/5c2CnL3MgP Good story on the status quo.",Sat Apr 22 08:25:19 +0000 2017
democrats,kimsmak,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 08:25:19 +0000 2017
democrats,Aztecsoulja,RT @anonym_email: NYT: Democrats emaíl hack bígger than expected https://t.co/l3qf9IyO3I ANONYMOUS - EMAIL HACK #bigger #Democrats #Email A…,Sat Apr 22 08:25:17 +0000 2017
democrats,keithboykin,Bernie Sanders is not the future of the Democratic Party. https://t.co/uiJcDjEHm3,Sat Apr 22 08:25:04 +0000 2017
democrats,Patrici97185118,"Trump to Democrats: Pay for My Wall, or Obamacare Gets It! - Slate https://t.co/CXMbtPjhHV",Sat Apr 22 08:24:58 +0000 2017
democrats,pf318,"RT @EJDionne: #Trump tantrum: Pay for my wall that I said Mexico would pay for or I'll wreck people's health care.
@ThePlumLineGS 
https://…",Sat Apr 22 08:24:51 +0000 2017
democrats,sobernhappy,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 08:24:49 +0000 2017
democrats,Texastroika,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:24:47 +0000 2017
democrats,julieclarkport1,"RT @aroseblush: 😛 Trump accomplished nothing in his first 100 days, but Democrats have been kicking ass 😛 #TheResistance https://t.co/4K9uZ…",Sat Apr 22 08:24:43 +0000 2017
democrats,utube3805,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 08:24:40 +0000 2017
democrats,AZjbc,Intolerant Liberal DEMOCRATS​ are Truly Cringe Worthy Insult Everyone Else Who Doesn't Agree &amp; Deserve 2 Be Fired ! https://t.co/uRI9EcWu4u,Sat Apr 22 08:24:29 +0000 2017
democrats,LKlein96734722,RT @realDonaldTrump: Where was all the outrage from Democrats and the opposition party (the media) when our jobs were fleeing our country?,Sat Apr 22 08:24:28 +0000 2017
democrats,eckertlaw,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:24:26 +0000 2017
democrats,cheerdown83,"RT @danpfeiffer: In his farewell address, Obama laid out a plan for Democrats in the Trump era and you see people following it in every tow…",Sat Apr 22 08:24:16 +0000 2017
democrats,gregory_cerge,RT @realDonaldTrump: Where was all the outrage from Democrats and the opposition party (the media) when our jobs were fleeing our country?,Sat Apr 22 08:24:15 +0000 2017
democrats,lyanna_md,"RT @dustin_temple10: In a year I went from being a life-long Democrat to defending the right on a regular basis. Why? Democrats cheat, Medi…",Sat Apr 22 08:24:15 +0000 2017
democrats,EnclaveOFC,Article shows Democrats only like Supreme Court rulings when it agrees with them. https://t.co/Rpt7GABSvd,Sat Apr 22 08:24:13 +0000 2017
democrats,rolandsmartin,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:24:11 +0000 2017
democrats,joetucci57,"#Democrats fought 4 slavery,but the Republicans led by Linclon,made USA better.&amp; ended https://t.co/shmWASxXRG dems… https://t.co/eFXkPUhik1",Sat Apr 22 08:24:09 +0000 2017
democrats,redheadedlib22,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 08:24:06 +0000 2017
democrats,AlternatFacts,"RT @AmyMek: WikiLeaks EXPOSED👉🏻 Media COLLUDES DIRECTLY w/ Democrats in order 2 keep the ""People IGNORANT"" 

#alternativefacts https://t.co…",Sat Apr 22 08:24:01 +0000 2017
democrats,Gino68B,RT @HAGOODMANAUTHOR: Please SHARE this amazing piece by @WalkerBragman in @CounterPropa https://t.co/EzAnOXhPpc #JonOssoff #Georgia #Democr…,Sat Apr 22 08:23:56 +0000 2017
democrats,swengenusa,"At a ‘Unity’ Stop in Nebraska, Democrats Find Anything But https://t.co/VZoCozX5xi https://t.co/NAKI28mcvn",Sat Apr 22 08:23:55 +0000 2017
democrats,Bettyjwo,RT @JeffYoung: The money isn't for Democrats. It's for keeping the health insurance market from collapsing. https://t.co/bQMkUBgxBF,Sat Apr 22 08:23:54 +0000 2017
democrats,ExposeMediaBias,"RT @RealJamesWoods: I disagree. Many struggling, decent Americans believed in #BernieSanders because establishment #Democrats had screwed t…",Sat Apr 22 08:23:47 +0000 2017
democrats,EzabQuader,"RT @HuffingtonPost: Tucker Carlson once said Democrats ""made up the concept of sexual harassment"" https://t.co/96UXUlvYS2 https://t.co/PGdm…",Sat Apr 22 08:23:46 +0000 2017
democrats,Jedi_Pite_Bre,#Democratic party no longer understand power-where to look for it or how to use it  https://t.co/j369FS6kv3,Sat Apr 22 08:23:45 +0000 2017
democrats,Bulldogpm,RT @davidfrum: “I will shut down the government unless Democrats pay for the wall I said Mexico would pay for.” Genius. https://t.co/TwYlPH…,Sat Apr 22 08:23:44 +0000 2017
democrats,TrumpfPresident,"RT @washingtonpost: Opinion: Democrats may finally break through in Texas, thanks to Trump https://t.co/u55glx8UqF",Sat Apr 22 08:23:42 +0000 2017
democrats,tiogamom1,"RT @RealJamesWoods: I disagree. Many struggling, decent Americans believed in #BernieSanders because establishment #Democrats had screwed t…",Sat Apr 22 08:23:41 +0000 2017
democrats,SeanMcKeon,"Please remove ""Trump"" and insert ""most Democrats"". Now the sentence makes sense. https://t.co/8JlKwvUNmV",Sat Apr 22 08:23:41 +0000 2017
democrats,KatrinaMarie8,"RT @BeauWillimon: The most important issue of our time, effecting all others. Until we stop gerrymandering we don't have democracy. https:/…",Sat Apr 22 08:23:36 +0000 2017
democrats,tulumchica,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 08:23:36 +0000 2017
democrats,Dek_iam,@DrWendyWalsh @MaxineWaters @GloriaAllred The other thing i noticed.  Democrats like Mad Max Waters thinks taking p… https://t.co/vVq6qWupZa,Sat Apr 22 08:23:34 +0000 2017
