category,user,tweet,time
fun,ayyesolenn,also i just came back from s party and two boys are on my mind so kill me now but yeah it was fun,Sat Apr 22 02:59:16 +0000 2017
fun,SOPhils,Snacking is fun... together #SOPYouthActovationForum #UnifiedGeneration https://t.co/mk3VkM5fHW,Sat Apr 22 02:59:15 +0000 2017
fun,OfficialQuindon,I should've went to college smh. Everyone having fun😕,Sat Apr 22 02:59:15 +0000 2017
fun,grownupsmag,RT @msrachelteodoro: Don't drink or gamble? You can still have fun in Vegas. Here are some tips! https://t.co/KXa232FfqF #vegas #travel htt…,Sat Apr 22 02:59:15 +0000 2017
fun,jmitchinINDE,Always fun to watch Kluber ball out. Great showing tonight.,Sat Apr 22 02:59:15 +0000 2017
fun,konyan0616,"RT @kawalpeet: Yoga is more fun......
when you've such a cute yoga companion🐶💕🌈🐾🤸‍♂️💕🐾🐶🌈 https://t.co/Jw8K5icmzW",Sat Apr 22 02:59:15 +0000 2017
fun,iJayPluggin,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:14 +0000 2017
fun,lovealli5,"RT @Cindy046: 💜That time @DaveChappelle made fun of #Prince &amp; the tables turned lol 😂

 #Prince4Ever #PrinceDay #RIPPrince https://t.co/X3G…",Sat Apr 22 02:59:14 +0000 2017
fun,Stephen_Perkins,Fun idea: let's just all take a break from air travel for the next 15 years until our chill is found https://t.co/1KvNUA3Bra,Sat Apr 22 02:59:14 +0000 2017
fun,fun_haver,Sorry guys. Guess i'm not woke https://t.co/iFLQIcFDL6,Sat Apr 22 02:59:14 +0000 2017
fun,BryantAnaya,@Ruben_anaya1998 @erik_garduno Yah bro blondes have more fun 😉,Sat Apr 22 02:59:14 +0000 2017
fun,chimchimairways,@istanidiots You too! Have fun today!,Sat Apr 22 02:59:14 +0000 2017
fun,clashonhyper,👀 This should be a fun CWL war. https://t.co/yON6TeGPSy,Sat Apr 22 02:59:14 +0000 2017
fun,leslieeeeeeee_,"RT @partynextdoor: Thank you Tidal, something I did for fun... The official remix 🤞🏾Thanks Bruno https://t.co/ecEApKpRHm",Sat Apr 22 02:59:13 +0000 2017
fun,kvngmxjvre,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:13 +0000 2017
fun,phxhd,"RT @DanielleMuscato: ""Ya'll think it's fun and games, but for us, it's terrifying.""

#feminism #nowomanever #yesallwomen #harassment #catca…",Sat Apr 22 02:59:13 +0000 2017
fun,HappilyH,"A fun frolic,  this house is powered by wind 💨 (whoosh) and water 💦 (gurgling)!!... https://t.co/NYAWGY9pXr",Sat Apr 22 02:59:13 +0000 2017
fun,ISSADADDYY_,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:13 +0000 2017
fun,klassClown_,Yeah. It was pretty fun https://t.co/aYGQjBH2gl,Sat Apr 22 02:59:13 +0000 2017
fun,amorfulinda4,"""Like I've always said, love wouldn't be blind if tee braille weren't so dvmned much fun.""Armistead Maupin",Sat Apr 22 02:59:13 +0000 2017
fun,cooley03_,RT @cooley03_: Had fun with the camera today!! https://t.co/BVjlAv3l1F,Sat Apr 22 02:59:12 +0000 2017
fun,MaineyPromotion,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:12 +0000 2017
fun,MaddieCMac,"3x the tattoos, 3x the fun, right? #GotThese2WeeksAgoOops https://t.co/HZ7gih5cdk",Sat Apr 22 02:59:12 +0000 2017
fun,blogmytuts,These 21 Photos Show What The US Navy And The Marine Corps Do For Fun In The Ocean https://t.co/h2I4QGLtE6,Sat Apr 22 02:59:12 +0000 2017
fun,____fenty,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:12 +0000 2017
fun,cookingismessy,@BrettBosleySID Definitely wanted a pencil at times! Still fun even with a few mistakes.,Sat Apr 22 02:59:12 +0000 2017
fun,hvxny,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:11 +0000 2017
fun,SexiestDTF,@KnownToBoss Going UpUpDownDown sounds fun right now.,Sat Apr 22 02:59:11 +0000 2017
fun,apowell8604,@ThisAintBarry I'm so happy I could contribute to some of your best days! We had tons of fun back then! 😊,Sat Apr 22 02:59:10 +0000 2017
fun,justicecosgrove,RT @VictoriaJustice: Fun night with this little pinkus @TatiMarieParis 🦄🍬💞 https://t.co/c22ofwNZbm,Sat Apr 22 02:59:10 +0000 2017
fun,FlamingoLingoUK,https://t.co/vevOsUEPXy Cheeky Fun Greetings Cards. We Ship Worldwide! Free Delivery Within The UK. Funny Wedding C… https://t.co/KYQmq05EqL,Sat Apr 22 02:59:10 +0000 2017
fun,xtanhayden,"If you don't like the Mission: Impossible movies, you're no fun.",Sat Apr 22 02:59:10 +0000 2017
fun,IsaiahFrazier3,"RT @Chelseashow: ""Why don't we get to see any fun Muslims?"" @kumailn teaches Chelsea about Pakistan and asks the important questions. Now s…",Sat Apr 22 02:59:09 +0000 2017
fun,SweetDoggo,1 like = 1 fun fact,Sat Apr 22 02:59:09 +0000 2017
fun,_TrinBaby_,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:09 +0000 2017
fun,allysteffpp,"RT @AlaineMenderson: @gmanetwork While we enjoyed d early kiligs, ADN also had fun discussing family &amp; social issues re envi, devt, taxatio…",Sat Apr 22 02:59:08 +0000 2017
fun,tigerdan4,@austenhall Very true. I want fun teams to watch during the season with lots of offense and then defense &amp; pitching steps up in playoffs.,Sat Apr 22 02:59:08 +0000 2017
fun,Kimma_S,"RT @JamesStumper: The Mets should definitely keep flying out to the warning track, its super fun and exciting and definitely not infuriatin…",Sat Apr 22 02:59:08 +0000 2017
fun,BvsedG0ddess,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:08 +0000 2017
fun,Proteautype,Hockey Twitter is especially fun when you follow enough people to argue – and convincingly – for both sides of every playoff hit and goal.,Sat Apr 22 02:59:08 +0000 2017
fun,RealAliciaGoku,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:08 +0000 2017
fun,ArgonPress,"RT @LAauthor: ""Oh isn’t he charming?"" ""I’ll have a lot of fun saving you” #asmsg #books #iartg #bookboost https://t.co/adtHVGfYzS https://t…",Sat Apr 22 02:59:08 +0000 2017
fun,TrickMTG,@MrMooEar Have fun,Sat Apr 22 02:59:08 +0000 2017
fun,MizGirl100880,"@Dory They had so much fun with that, this is awesome!",Sat Apr 22 02:59:07 +0000 2017
fun,Jadeness7,"RT @EatMyDiction1: [LIVE] Fucked Up Friday! Booze, fun, and some game giveaways!

https://t.co/Jmyi36Sqqb https://t.co/SeyPiMOQzy",Sat Apr 22 02:59:07 +0000 2017
fun,Itrapjae,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:07 +0000 2017
fun,CrabTheBand,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:07 +0000 2017
fun,leonia_19,"RT @DanielleMuscato: ""Ya'll think it's fun and games, but for us, it's terrifying.""

#feminism #nowomanever #yesallwomen #harassment #catca…",Sat Apr 22 02:59:07 +0000 2017
fun,abjallman,fun thing I'm gonna start doing to band dudes is assuming they know every single other dude in a band,Sat Apr 22 02:59:07 +0000 2017
fun,_sjjmpc,"RT @Ioverthoughts: I think it's cute when someone texts you after hanging out just to say they had fun with you, idk little things like tha…",Sat Apr 22 02:59:06 +0000 2017
fun,kookiekooken,@SLP_Tromboner @JamesTFOX Please!!! I had a lot of fun at the Caps game we went to when we were in college!,Sat Apr 22 02:59:05 +0000 2017
fun,KindWolf_,Had a fun little storm blow through here tonight. :) *is now content... and moist*,Sat Apr 22 02:59:05 +0000 2017
fun,MagolorMudkip,"Welp, it was fun suffering together Royals Twitter fam, I feel like we all get a little closer in misery 😅",Sat Apr 22 02:59:05 +0000 2017
fun,IFamousJay,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:05 +0000 2017
fun,ontheriver1189,RT @jmattmiller: Easy Classroom DIY: Whiteboard desks! Fun with low-tech solutions! https://t.co/Jf20qEK0dz #tlap... by #MsVenturino via @c…,Sat Apr 22 02:59:05 +0000 2017
fun,outsiders4lyfe,so you're making fun of a pregnant woman..... great. https://t.co/AocMEMJuFU,Sat Apr 22 02:59:05 +0000 2017
fun,dirtysocksxx,RT @Natureissoscary: Scaring tigers for fun https://t.co/TDnvVAWpIA,Sat Apr 22 02:59:04 +0000 2017
fun,kaycommander,"RT @VeganYogaDude: WATCH #video :) :)
#Friday #fun #mondaymotivation
If ducks had arms ...#Caturday #cats #animals #duck #birds #movies htt…",Sat Apr 22 02:59:04 +0000 2017
fun,stephaniedoig,@angelajames @jennybullough Good! Kind of strange but in a fun way. It's just one long shootout.,Sat Apr 22 02:59:04 +0000 2017
fun,Scottt_em,RT @viraIvid: Have kids they said... It will be fun they said https://t.co/tIva6zoyGF,Sat Apr 22 02:59:04 +0000 2017
fun,valeri_torr,RT @andibeth012: GORGEOUS INNOCENT PERFECT SWEET HAPPY 7 MO PUP BSL VICTIM FKU 😡NYC! U FKG IDIOTS! LOST ALL! KIDS CAT FUN AFFCTNTE HAPPY GI…,Sat Apr 22 02:59:04 +0000 2017
fun,cillawilla_,RT @giocthood: Fun lil evening w/ my babyyyy✨💞🌲 https://t.co/cQGv7r4a4e,Sat Apr 22 02:59:04 +0000 2017
fun,BoyzRuleOurWrld,RT @JenniferAuer: Retweet Jerseyfamilyfun: Fun things are happening for #NJ kids! Check out our Calendar of Events #JerseyFun #Visit… https…,Sat Apr 22 02:59:03 +0000 2017
fun,Morales15zd,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:03 +0000 2017
fun,bonuslife,so cool - what a fun book!!!  #ms3's - read this to get the full story on life in the OR. #surgery https://t.co/bNiA4ax2ny,Sat Apr 22 02:59:03 +0000 2017
fun,JTheVaal,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:03 +0000 2017
fun,a1partyrental,Wishing everyone out at Coachella a fun and safe weekend!!! #festie #musicfestival #coachella… https://t.co/MC6Vwfqdrs,Sat Apr 22 02:59:03 +0000 2017
fun,wildwoodandsage,Check out these fun &amp; seasonal crafts for #beltaine #mayday https://t.co/Y8lwjkzlA0,Sat Apr 22 02:59:03 +0000 2017
fun,halesiias,laughs i kick a ball at a goal for fun who am i,Sat Apr 22 02:59:03 +0000 2017
fun,JETclouds,RT @RapSpotlights: Chris Brown had a fun night https://t.co/LcoPk97dnR,Sat Apr 22 02:59:02 +0000 2017
fun,revelesisa,"had people asking me all day, ""why are you all dressed like that"" ...
UM THERES 6 WEEKS LEFT HOMIES HAVE FUN WIDDIT… https://t.co/RqPK5iAbDa",Sat Apr 22 02:59:02 +0000 2017
fun,demajiae_hits,RT @SaucyKyle: Im jus tryna do sumn fun tonight,Sat Apr 22 02:59:02 +0000 2017
fun,mjohnso27,"RT @FullFrontalSamB: .@DonaldJTrumpJr Lots of things are more fun than killing small creatures: video games, masturbating, posing on stumps…",Sat Apr 22 02:59:00 +0000 2017
fun,benkristall,Will people forward this on to make fun of me?,Sat Apr 22 02:58:59 +0000 2017
fun,ammyin1981,"RT @Schweringschool: We had so much fun learning from Pacer's mascot, Boomer at Milan Elementary! https://t.co/uquiJOA9rQ",Sat Apr 22 02:58:59 +0000 2017
fun,cami_guar002000,"RT @TeresaQuerida: To those hugging Lana tomorrow, please make her feel so loved. I feel like she needs it all right now. Be safe tomorrow,…",Sat Apr 22 02:58:59 +0000 2017
fun,J_North5,And the #Windians take the W behind KKKKKKKKKluber CG shutout. Dude looked sharp. Fun to watch boys! @Indians,Sat Apr 22 02:58:58 +0000 2017
fun,cyfherhope,RT @pepiholic: it's all fun and games until u realize... a hAND FUCKIGN SPROUTED OUT OF HIS EAR THE https://t.co/7gppn8JSaZ,Sat Apr 22 02:58:58 +0000 2017
fun,SunderCR,@GRIMECRAFT I can't tell if you're making a fun quip or testing the waters to see if people want to see you do this lol,Sat Apr 22 02:58:58 +0000 2017
fun,metrohotness,"RT @LIRIK: Broadcasters, even though it seems all fun and dandy to stream make sure you be careful. Lots of snakes and shitty people in thi…",Sat Apr 22 02:58:58 +0000 2017
fun,yrecnu,RT @waruitofu: fun stress relief👼 https://t.co/W8nqYKxdwo,Sat Apr 22 02:58:57 +0000 2017
fun,yassah_peace,"RT @damnhappyyy: someone: ""you should come out and party with us, it'll be so fun!""
me: ""okay!""
me the entire night: https://t.co/9NBA9kplvg",Sat Apr 22 02:58:57 +0000 2017
fun,TaylorHennager,Another stadium off the list! Fun time at the #WhiteSox game. https://t.co/fVWsncaIlY,Sat Apr 22 02:58:57 +0000 2017
fun,patriciaaceh,"170422 The wings tour Arena in Bangkok #THEWINGSTOURinbangkok
Have fun Thai-Army❤

© thisisaey_ https://t.co/oYpxvzi5nL",Sat Apr 22 02:58:57 +0000 2017
fun,bonusbabi,RT @pepiholic: it's all fun and games until u realize... a hAND FUCKIGN SPROUTED OUT OF HIS EAR THE https://t.co/7gppn8JSaZ,Sat Apr 22 02:58:57 +0000 2017
fun,Coachtheth,"Friday Range Day.  So much fun. 
#rifle #sweat #guns #fit #fitmom #fitdad #work #cmc #build… https://t.co/o2N9VCgCYX",Sat Apr 22 02:58:57 +0000 2017
fun,YottaTori,"❝Three times the fun, eh?

Alright then. . . Bring it on.❞ https://t.co/4lc3qY8of0",Sat Apr 22 02:58:57 +0000 2017
fun,AmicusPatriae,@Tee_Quake @Mr_Nielsen_5309 I was kidding 😉 I was making fun of all the anti-free speech liberals.,Sat Apr 22 02:58:57 +0000 2017
fun,MegMurphyTX,.@AmysIceCreams 33 years of yumminess and fun.👍🏼Which sundae is the crowd pleaser?#Wolverine #TheBeast #KingKong… https://t.co/1nzcQZ3y4S,Sat Apr 22 02:58:56 +0000 2017
fun,giddysanvers,"RT @POI_RileyNYPD: It's kind of fun to do the impossible.
#Root  #PersonOfInterest https://t.co/8kJtZuNeUQ",Sat Apr 22 02:58:56 +0000 2017
fun,mjohnso27,"RT @FullFrontalSamB: .@DonaldJTrumpJr Dude, have you heard of golf? (Your dad has.) Golfing is more fun than killing inedible, pregnant pra…",Sat Apr 22 02:58:56 +0000 2017
fun,jiminIov,this made me realize I really like Minhyuk's voice it's so fun,Sat Apr 22 02:58:56 +0000 2017
fun,SchrodngrsTaint,"Next 5 (this is too fun) 

Garry Kasparov
Camille Paglia
Sarah Haider
Ken White
Eugene Volokh",Sat Apr 22 02:58:55 +0000 2017
fun,latinalizettee,fun act I've never really broke out ever,Sat Apr 22 02:58:55 +0000 2017
fun,GunTurtle,"RT @StamperTV: It's been a fun ride guys, but I'm sorry to say that Newgrounds is finally over.  Thanks for the memories, and I love you al…",Sat Apr 22 02:58:54 +0000 2017
fun,shsthespians,Super fun night with Troupe 1583! #ThespianMovieNight2017 #MammaMia https://t.co/S7K4c9cplp,Sat Apr 22 02:58:54 +0000 2017
fun,heyitsrockyyyyy,RT @Yenssy_Cruz: How can you go out alone? How can you go on vacation alone?Biiiih because I can I don't need anyone to have fun and just e…,Sat Apr 22 02:58:54 +0000 2017
fun,LopezMelon,"RT @srslydrug: date the person who says, ""have fun, be safe, and call if you need anything"" not the person who gets mad at you for going ou…",Sat Apr 22 02:58:54 +0000 2017
fun,SleepntheHrding,RT @ezriasteam: this interview was fun to watch😂 https://t.co/y47ZD7oDzh,Sat Apr 22 02:58:54 +0000 2017
fun,DaniellePollay,You have fun with her:),Sat Apr 22 02:58:54 +0000 2017
fun,LivermoreJeff,@caseydykstra4 Who's making fun? Do I need to talk to someone???,Sat Apr 22 02:58:54 +0000 2017
fun,_DramaBoy,"RT @phildrawsfanart: So I hope you all had fun today, I know I had ! And we also had the SH season3 officially renewed so yeah, bless ! hah…",Sat Apr 22 02:58:54 +0000 2017
fun,forjenolee_,"RT @PxndxJung: OMG 😱 Our no fun Jeno is turning 17 (18 in korea) wahhhh lol haha stay health and handsome(?) xD

#HappyJenoDay https://t.co…",Sat Apr 22 02:58:54 +0000 2017
fun,MrsLoulou,"Despite what happens tonight, it was a fun game and the energy was amazing! #GoSensGo https://t.co/Y3L1jwZcfG",Sat Apr 22 02:58:53 +0000 2017
fun,i22iee,Boobs are all fun and games until every cute shirt makes you look pregnant or doesn't fit over them 😑,Sat Apr 22 02:58:53 +0000 2017
fun,WisteriaMelody,"@disney__tasthic It's a fun movie. I enjoy the film and the songs, especially the title song. I kind of like the an… https://t.co/EV34cR3QUb",Sat Apr 22 02:58:53 +0000 2017
fun,kashapostley,"RT @ItsDeanteG: Y'all 18, 19, and 20 trying to find yall husband &amp; wives😒 y'all trippin👐🏾 I'm just tryna have fun &amp; live life that extra st…",Sat Apr 22 02:58:52 +0000 2017
fun,AteALotOfSugar,"RT @_Hannibal_King_: Blood suckers I can handle any day, fun suckers are a whole different breed.",Sat Apr 22 02:58:52 +0000 2017
fun,Andrew_Dearmond,It's the freakin weekend I'm about to have me some fun,Sat Apr 22 02:58:51 +0000 2017
fun,chrisNtrinsmom,"Well, I just had my fill of Friday night fun - thanks Twitter #anythingyouwant #iwantbacon #oldsunite #whippersnappers #imsleepy",Sat Apr 22 02:58:51 +0000 2017
fun,mbajobcoahc,RT @tmotola: @jgeiger99 @LauriDMeizler @Imported_Fun @RespectYourself @davinalytle @VeganYogaDude @sjfpc @gary_hensel @KariJoys @gede_prama…,Sat Apr 22 02:58:51 +0000 2017
fun,_markedlawrence,RT @inspirestagram: Open-minded people are fun to be with.,Sat Apr 22 02:58:51 +0000 2017
fun,nendelnando,"RT @Oyiin_Bee: Fun facts about me :
My name is 1 woman ❤
I'm fine like 2 people 😩
You can call police for my ikebe 😭
I can confuse you oh w…",Sat Apr 22 02:58:51 +0000 2017
fun,kagisoVw,Had so much fun @Vanity_PTA  tonight 💃🏼💃🏼💃🏼💃🏼shuuuuu @KayMokgale,Sat Apr 22 02:58:51 +0000 2017
fun,Lexiwise05,👽👽- so pretty &amp; nice ! Your story today was craazzzzyyy but you seem fun to be around 😆,Sat Apr 22 02:58:51 +0000 2017
fun,Parrish9224,Well headed home had fun and good practice ggs everyone I'll bring out bayonetta more next week.,Sat Apr 22 02:58:50 +0000 2017
fun,PatrickGman,@itsdannyg Both fun jobs,Sat Apr 22 02:58:50 +0000 2017
fun,kaneandfrolikk,fun fact: I've watched almost every series so far &amp; of course I'm gonna get into the game lmaooo,Sat Apr 22 02:58:50 +0000 2017
fun,hicksangie_,RT @MickJagger: Having fun last weekend! https://t.co/9raBOgAyhI,Sat Apr 22 02:58:50 +0000 2017
fun,AmazonFashionIn,"Why should grown-ups have all the fun!? Head to the #KidsCarnival,give your little ones a style update!… https://t.co/ud2LLPhXY1",Sat Apr 22 02:58:49 +0000 2017
fun,archundia09,"RT @_xLinaMarie: When I say I don't like to go out . I don't say it to ""sound good "" , I really don't like that shit . It's just not fun to…",Sat Apr 22 02:58:49 +0000 2017
fun,RestiFfauziah1,RT @ShaktiAroraZone: CM Shruti's IG posts // #Fun #Adventure #shoot @whatsonANTV with our Exclusive n Top Celebrities @shaktiarora &amp; @radhi…,Sat Apr 22 02:58:49 +0000 2017
fun,GayAssGarrett,"Coloring drunk is a fun time, it makes you feel like a kid again because you can't color in the lines.",Sat Apr 22 02:58:49 +0000 2017
fun,drbohner,"Remembering when #CallOfDuty used to be fun, and all us old people would camp our buns off!",Sat Apr 22 02:58:49 +0000 2017
fun,dante_lamar23,Girls don't like for niggas to have fun,Sat Apr 22 02:58:48 +0000 2017
fun,sarahdolh,RT @SoReIatable: Forget a high school reunion. I want a middle school reunion so I can stunt on all the people that used to make fun of me…,Sat Apr 22 02:58:48 +0000 2017
fun,_friesoverguys_,Next week is going to be fun 🤗💛,Sat Apr 22 02:58:48 +0000 2017
fun,pooh_bear559,Tonight's gonna be fun 😜,Sat Apr 22 02:58:48 +0000 2017
fun,wavewatcher_61,@BertDbacks with that sunshade it's all fun until someone gets hurt &amp; then it's hilarious #OurSeason,Sat Apr 22 02:58:47 +0000 2017
fun,i_martin1,RT @ddaiissie: I have so much fun being me 😂😈,Sat Apr 22 02:58:47 +0000 2017
fun,DC_SportsHN,RT @NickSundberg: Man what a fun filled evening.,Sat Apr 22 02:58:47 +0000 2017
fun,nicole14_haley,RT @xoalbaceline_: sum fun in da sun 🌞 https://t.co/odfDrwtrWP,Sat Apr 22 02:58:47 +0000 2017
fun,CACDeltaZeta,#flashbackfriday to 2 of our events last month... Games at Cool Beans and Escape the Room! Fun times with our sisters! ❤️,Sat Apr 22 02:58:47 +0000 2017
fun,mariepaparon,@starmagicphils Thank you! Have fun May..    MAYMAY   SKYathonAdventure,Sat Apr 22 02:58:47 +0000 2017
fun,Krkidwell,@aubkay_21 Doubtful. But you'll have 10x more fun than them,Sat Apr 22 02:58:46 +0000 2017
fun,Tatsunero,"RT @LIRIK: Broadcasters, even though it seems all fun and dandy to stream make sure you be careful. Lots of snakes and shitty people in thi…",Sat Apr 22 02:58:46 +0000 2017
fun,AtomicT,Now for the fun part. Going back home to #Seattle. #alaskaairlines @… https://t.co/AuGtDq4kTC,Sat Apr 22 02:58:46 +0000 2017
fun,JahmalxBrown,I'm going to give the Samsung galaxy s8+ a passing grade. Wicked fun phone!,Sat Apr 22 02:58:45 +0000 2017
fun,GreeneJoan,@deannsawyer8 Looks like you're having too much fun!,Sat Apr 22 02:58:45 +0000 2017
fun,UtubeToysReview,Fun Day at the park playing with friends https://t.co/HecmeYo0Ww,Sat Apr 22 02:58:45 +0000 2017
fun,AliciaPaige_,I had so much fun with @katerank15 and @GYoung__ yesterday! I really missed them ❤️,Sat Apr 22 02:58:45 +0000 2017
fun,GamerGuyd7Aces,"@MrGamer07100 I was planning on getting Crash 3 afterwards, but I ended up getting Croc 2 instead cuz he looked cute and fun. lol",Sat Apr 22 02:58:44 +0000 2017
fun,GroveCityDem,RT @Amy_Siskind: Fun fact: if Trump appoints Ivanka deputy SoS (not just de facto) she would be in a position to grant Exxon's waiver to dr…,Sat Apr 22 02:58:43 +0000 2017
fun,Hodder9489,RT @redcrosscanada: Manitoba families enjoy fun activities while evacuated from #floods thanks to @BMO Bank of Montreal: https://t.co/bWKGL…,Sat Apr 22 02:58:43 +0000 2017
fun,HeathhDavis,Some bday fun 🎉 https://t.co/OWIHyBSCHk,Sat Apr 22 02:58:43 +0000 2017
fun,Aggie_Matt15,RT @KendallRogersD1: Nick Coomes made a spectacular grab in the eighth to help #LSU get the 4-3 win. Fun finale coming tomorrow. https://t.…,Sat Apr 22 02:58:43 +0000 2017
fun,SomnusNoctis,"RT @SakimiChanArt: &lt;3 Mei's curvyness, been awhile since my last #overwatch piece :3 This was fun.
 PSD+high res,steps,vidprocess etc&gt;https…",Sat Apr 22 02:58:43 +0000 2017
fun,Diggsrio,#murkout.         .          ...  gotta find time to make even the #workout fun lol playing… https://t.co/am1fo6b7Kf,Sat Apr 22 02:58:43 +0000 2017
fun,Garrett_Fruendt,"RT @cja35081: Great season with these boys, had fun watching and cheering them on⚽️ https://t.co/d1t7rJa7bu",Sat Apr 22 02:58:42 +0000 2017
fun,StacOzuna,that's for making fun of me because my phone broke loser https://t.co/O1OZWg0q3N,Sat Apr 22 02:58:42 +0000 2017
fun,fiorelasteph,"I've been wanting to go to that national video game museum, seems fun maybe diz weekend🤔",Sat Apr 22 02:58:42 +0000 2017
fun,cokeboy__xx,RT @stevelacys: are you having fun or just showing people you're having fun?,Sat Apr 22 02:58:42 +0000 2017
fun,AndrayDomise,"RT @fordm: Was browsing old U.S. currency notes for fun and, by God, those rebel bastards actually put slaves picking cotton on their $10 b…",Sat Apr 22 02:58:42 +0000 2017
fun,Lyiso,@Grvzy had this happen to me not fun she got nothing done to her when it was proved she was lying,Sat Apr 22 02:58:42 +0000 2017
fun,Vampyra_Nitemar,"Hang out with Amber and other fun new people nearby, when you sign in to Blendr! https://t.co/rkeqVC93vA",Sat Apr 22 02:58:41 +0000 2017
fun,onlysandro,"RT @thereallisaann: Just another Fun &amp; Free Public #DFS Challenge set up for you all! Check out the ""SXM Fantasy Baseball Challenge"" @Draft…",Sat Apr 22 02:58:40 +0000 2017
fun,AndrewFairybob,High key basketball tonight was the most fun shit ive done in a while.,Sat Apr 22 02:58:39 +0000 2017
fun,CinnaRollo,"@haulimerunda yes yes that would be fun~~
Today was really sunny so I was very happy~~",Sat Apr 22 02:58:39 +0000 2017
fun,adytasalaxar,RT @MickJagger: Having fun last weekend! https://t.co/9raBOgAyhI,Sat Apr 22 02:58:39 +0000 2017
fun,Maddix_Black,RT @ThugLoveOG: Where's the fun in that? 🤸🏾‍♀️✨ https://t.co/LtlufTu0SB,Sat Apr 22 02:58:39 +0000 2017
fun,LancerRockRadio,"So now Ivan isn't leaving the band. Made for a fun story, I suppose. #yougotme",Sat Apr 22 02:58:39 +0000 2017
fun,RottenEggCreate,"PArt 2 https://t.co/k5plHj3pYQ
@furryraiders Next interview withe DeoTasDevil. Had fun talking to them both cheers.",Sat Apr 22 02:58:39 +0000 2017
fun,cugxerrilla,RT @tmotola: @jgeiger99 @LauriDMeizler @Imported_Fun @RespectYourself @davinalytle @VeganYogaDude @sjfpc @gary_hensel @KariJoys @gede_prama…,Sat Apr 22 02:58:38 +0000 2017
fun,BLBerrywrites,"Watch out, Monet! Also, you should see the hidden penis I included in the stars! 😂 so much fun… https://t.co/zBoSZhlU4V",Sat Apr 22 02:58:38 +0000 2017
fun,_karinacuervo,some Disney &amp; Universal fun from this week 🖤 https://t.co/xlwjgQ7cda,Sat Apr 22 02:58:38 +0000 2017
fun,jc_rodrig,RT @LadyboyAnna: Anal Fun😱😍 https://t.co/7lBoonYDaa,Sat Apr 22 02:58:38 +0000 2017
fun,trevorf84,"@JebStuart12 @JoyAnnReid @SykesCharlie Bro, I am defending you and making fun of Joy and her conservative coffee getter",Sat Apr 22 02:58:37 +0000 2017
fun,iggiesrule89,RT @goobie2014: @tinkerbll67 @angelananaedna @iggiesrule89 Fhanks happy Fwiday tu yu tuu #gamenite was gweat fun last nite fur sure!,Sat Apr 22 02:58:37 +0000 2017
fun,Drabek1Kloee,Even though my Friday night didn't last that long it was sure fun(:,Sat Apr 22 02:58:37 +0000 2017
fun,ReneeLo36306742,Grape!! Try the nutritionally twisted &amp; naturally fun #LilCritters Twisted Fruits! #freesample… https://t.co/Fcbbi0d6tm,Sat Apr 22 02:58:36 +0000 2017
fun,LauriMoe,RT @Natureissoscary: Scaring tigers for fun https://t.co/TDnvVAWpIA,Sat Apr 22 02:58:36 +0000 2017
fun,10millionotters,"RT @langleyasuka: if you only speak English and you make fun of ppl whose first language ain't it, you're not funny, you're just an asshole…",Sat Apr 22 02:58:36 +0000 2017
fun,softwangod,RT @pepiholic: it's all fun and games until u realize... a hAND FUCKIGN SPROUTED OUT OF HIS EAR THE https://t.co/7gppn8JSaZ,Sat Apr 22 02:58:36 +0000 2017
fun,OmarEdmison,Be sure to check out allamerican_tattoo for the fun #instastories and the #shenanigans of the… https://t.co/go8KsBHSZc,Sat Apr 22 02:58:36 +0000 2017
fun,ksmigd,"RT @DanielleMuscato: ""Ya'll think it's fun and games, but for us, it's terrifying.""

#feminism #nowomanever #yesallwomen #harassment #catca…",Sat Apr 22 02:58:36 +0000 2017
fun,Fishnuggget501,@coltondixon A @coltondixon game?!? I would buy it in a heartbeat! Sounds fun 👌,Sat Apr 22 02:58:36 +0000 2017
