category,user,tweet,time
agile,spirispark,Job Murex (Paris): Agile Program Manager (H/F).+ Graduated in IT with ... https://t.co/m2fD075HD0 Quant IB Finance jobs 78,Sun Apr 23 13:22:27 +0000 2017
agile,eduardkixrrc,RT @OBJRuins: Anyone Need An XB1 BO3 Code? LMK @Agile_RTs @Relay_RTs @ShoutRTs @topfreeagents @ShawnAbner,Sun Apr 23 13:22:05 +0000 2017
agile,Day_RTs,"RT @ItsMinty__: Retweet to bring back League play!
@OpTic_Scumper @Nadeshot @DNR_CREW @RTDNR @RTFAMDNR @DeadlyNoRespect @HyperRTs @FEAR_RTs…",Sun Apr 23 13:20:42 +0000 2017
agile,dustcloud_io,RT @AuspiciousAgile: #designthinking #Lean #leanstartup #SAFe #DevOps #XP #Scrum The Universe of #Agile Methods https://t.co/R2GYXbSMA7 htt…,Sun Apr 23 13:20:42 +0000 2017
agile,davepitera,"Love this. This is why ""agile ""coaches"" aren't your best answer to change the way you work. Find a firm who will ro… https://t.co/XvRiCUiLk6",Sun Apr 23 13:20:10 +0000 2017
agile,RTFAMDNR,"RT @ItsMinty__: Retweet to bring back League play!
@OpTic_Scumper @Nadeshot @DNR_CREW @RTDNR @RTFAMDNR @DeadlyNoRespect @HyperRTs @FEAR_RTs…",Sun Apr 23 13:19:36 +0000 2017
agile,RTDNR,"RT @ItsMinty__: Retweet to bring back League play!
@OpTic_Scumper @Nadeshot @DNR_CREW @RTDNR @RTFAMDNR @DeadlyNoRespect @HyperRTs @FEAR_RTs…",Sun Apr 23 13:19:33 +0000 2017
agile,VolahYT,"RT @ItsMinty__: Retweet to bring back League play!
@OpTic_Scumper @Nadeshot @DNR_CREW @RTDNR @RTFAMDNR @DeadlyNoRespect @HyperRTs @FEAR_RTs…",Sun Apr 23 13:19:17 +0000 2017
agile,YossiShmueli,RT @LevinHagai: A new post on how to grow and strengthen your dev team #agile #Scrum #Management #Software #softwaredevelopment https://t.c…,Sun Apr 23 13:18:11 +0000 2017
agile,rebarrett,"RT @ItsUnderstood: Some of the reasons we recommend walls + sticky notes over ""agile tools."" https://t.co/gHSh0wVop7",Sun Apr 23 13:17:26 +0000 2017
agile,pablolis,Montevideo: Certified ScrumMaster - Scrum Alliance https://t.co/BprkyO8rke por @kleer_la #Agile #Scrum,Sun Apr 23 13:17:24 +0000 2017
agile,appcrushr,Agile Thief Block Runner Pro - speed jumping race - Abhishek Agrawal is now available on the #AppStore… https://t.co/OxwIx42lr8,Sun Apr 23 13:17:14 +0000 2017
agile,benmanns,"""We strive to stay as lean and agile as possible and to create a culture that isn’t overly focused on meetings""… https://t.co/qPa4t1yTHc",Sun Apr 23 13:17:13 +0000 2017
agile,jmisukiewicz,RT @kimrooijakkers: Join @dfrizzo in Vienna &amp; hear how he led his #mainframe dev team from Waterfall to #Agile &amp; #DevOps in 90 days https:/…,Sun Apr 23 13:16:55 +0000 2017
agile,Mathfi_Jobs,Job Murex (Paris): Agile Program Manager (H/F).+ Graduated in IT with ... https://t.co/0M212WG9qS Quant IB Finance jobs 78,Sun Apr 23 13:16:28 +0000 2017
agile,TrueShimada,"@RainingJustice -you. Sit down Fareeha, I'm faster, more agile and more equipped, all because of the girl your crushing on.""",Sun Apr 23 13:15:55 +0000 2017
agile,UKQuantum,RT @GaryDower: The UX Designer Paradox😀 #UX #Tech #Agile #WebDesign #WebDev #GrowthHacking #SMM #CMO... by #PomBuzz https://t.co/Uplc9hg7CV,Sun Apr 23 13:15:30 +0000 2017
agile,vonPlaten,RT @mic_br: “Become a truly agile organization which in requires to radically eradicate complexities and barriers.” https://t.co/Z5C1NDmolu…,Sun Apr 23 13:15:25 +0000 2017
agile,GFXCoach,"RT @pizzaplughmu: Selling both dm for prices.

@GFXCoach @AlienRTs @HyperRTs @NightRTs @InfamousRTs @FastRetweets @RETWEETDNR @Relay_RTs @R…",Sun Apr 23 13:15:20 +0000 2017
agile,Agile_News,Operational Technology Security: F #operationaltechnologysecurity #FreeDownload #Free #Giveaway… https://t.co/QF0Jkjw9N2,Sun Apr 23 13:14:01 +0000 2017
agile,LauraVEM,"RT @FionaVesey: ""#MarketingOps serves as the #CMO’s wingman &amp; acts as the agile conduit between all functions"" - @LauraVEM https://t.co/zzj…",Sun Apr 23 13:13:50 +0000 2017
agile,nathanmcgurl,Revision. An agile way. https://t.co/Q6n93HLtjc https://t.co/uhJ98rxHJ9,Sun Apr 23 13:13:10 +0000 2017
agile,SheSaysBrighton,RT @clearleft: Are you an experienced Agile Project Manager looking for a new challenge? We're hiring! https://t.co/XhCS2Q7izO #recruitment…,Sun Apr 23 13:12:30 +0000 2017
agile,fabioarmani,RT @noasevilla: Execution! Che squadra! #aperitech @CodemotionIT #agile #Scrum #LEGO @marcopazzanese @fabioarmani @stefanoMuro https://t.co…,Sun Apr 23 13:11:59 +0000 2017
agile,DrMattRoach,The latest #agile #software #development! https://t.co/IrR30aYCpM Thanks to @mscavazzin @LinuxDoku @botoxhair #agile #php,Sun Apr 23 13:11:35 +0000 2017
agile,salmendoza,The latest The AGILISTAS Daily! https://t.co/l9uY2jIxiQ #agile #scrum,Sun Apr 23 13:11:34 +0000 2017
agile,tmj_mon_jobs,"We're #hiring! Click to apply: Expert Agile - https://t.co/lPslFjTPHe #Montreal, QC #Job #Jobs #CareerArc",Sun Apr 23 13:11:20 +0000 2017
agile,fabioarmani,RT @BarbaFroid: Scrum Community - Scrum Alliance https://t.co/OuDgNpEk14  @brunoforesi @ziobrando @fabioarmani,Sun Apr 23 13:11:04 +0000 2017
agile,EveOrigins,@pizzaplughmu @HyperRTs @GFXCoach @AlienRTs @NightRTs @InfamousRTs @FastRetweets @RETWEETDNR @Relay_RTs @RogueRTs @Agile_RTs Scam,Sun Apr 23 13:10:17 +0000 2017
agile,Day_RTs,"RT @pizzaplughmu: Selling both dm for prices.

@GFXCoach @AlienRTs @HyperRTs @NightRTs @InfamousRTs @FastRetweets @RETWEETDNR @Relay_RTs @R…",Sun Apr 23 13:10:07 +0000 2017
agile,HyperRTs,"RT @pizzaplughmu: Selling both dm for prices.

@GFXCoach @AlienRTs @HyperRTs @NightRTs @InfamousRTs @FastRetweets @RETWEETDNR @Relay_RTs @R…",Sun Apr 23 13:09:56 +0000 2017
agile,pizzaplughmu,"Selling both dm for prices.

@GFXCoach @AlienRTs @HyperRTs @NightRTs @InfamousRTs @FastRetweets @RETWEETDNR… https://t.co/2FmfhEVPUr",Sun Apr 23 13:09:47 +0000 2017
agile,Champagnie,The latest DevOps Evolution! https://t.co/04iEribHI5 Thanks to @BusinessAHub @efonsecabcr @compybara #devops #agile,Sun Apr 23 13:08:26 +0000 2017
agile,martialsegura,Agile Alliance Announces AGILE2017 Program https://t.co/5BWyLYqDzj #agile,Sun Apr 23 13:08:26 +0000 2017
agile,danielgullo,Why Apply Agile Project Management Principles (part 1 of 2) https://t.co/q4wcnjrxGi #agile #scrum #lean #coaching #agilecoach,Sun Apr 23 13:08:22 +0000 2017
agile,danielgullo,Why Apply Agile Project Management Principles (part 2 of 2) https://t.co/zYD7jeRSmP,Sun Apr 23 13:08:22 +0000 2017
agile,benmadrone,"RT @tom_peters: Agile bullshit notwithstanding, speed for speed's sake is a teamwork killer.",Sun Apr 23 13:06:54 +0000 2017
agile,dustcloud_io,RT @roy_lauzon: #Database agility can be implemented safely and efficiently. https://t.co/QAvIoYCcHt #Oracle #DevOps #SQLServer #Linux http…,Sun Apr 23 13:06:15 +0000 2017
agile,Jmogtest,Are #Agile Teams Happier Than Traditional Teams? via @FrontRowAgile https://t.co/T1xDZCG3EB https://t.co/JLmUGftLGj,Sun Apr 23 13:06:04 +0000 2017
agile,AuspiciousAgile,#Disruption #ModernAgile #Agile #AgileManifesto #DesignThinking  Looking at Modern Agile https://t.co/3yjydQ3IKy https://t.co/vmkEzMF6EY,Sun Apr 23 13:05:24 +0000 2017
agile,paul_boos,The latest Agile for Management (A4M)! https://t.co/wzP0OPVYBG,Sun Apr 23 13:05:24 +0000 2017
agile,sofiafdl,RT @LeonTranterEU: Scrum at 21: https://t.co/C0PMmXVCgx #agile #scrum,Sun Apr 23 13:05:04 +0000 2017
agile,AuspiciousAgile,#Agile #LESS #Distributed #Scrum #SAFe How to be Agile with Distributed Teams  https://t.co/vmuQ0yMn0Z via https://t.co/wlPMbZTJgM,Sun Apr 23 13:03:50 +0000 2017
agile,MarjoKuosmanen,HR Vision Amsterdam -I´m on stage 7th June at 15:00pm talking about the future of talent management. #HRVision #Amsterdam #talent #agile,Sun Apr 23 13:03:38 +0000 2017
agile,DFWTechEvents,Partner Event - DevOps Connect: Jenkins Days* &amp; Scrum Days is coming up soon. Check it out here: https://t.co/YsnWHZrLcg,Sun Apr 23 13:03:07 +0000 2017
agile,CLTTechEvents,Don't forget the #Agile Carolinas meetup this coming Friday. Learn more here: https://t.co/36zm0BEjFY,Sun Apr 23 13:03:06 +0000 2017
agile,SAPFinance,"From no IT to agile, global enterprise systems at Indivior: 
 https://t.co/biKcKXkQC5 @DeloitteSAP",Sun Apr 23 13:03:00 +0000 2017
agile,AuspiciousAgile,#designthinking #Lean #leanstartup #SAFe #DevOps #XP #Scrum The Universe of #Agile Methods https://t.co/R2GYXbSMA7 https://t.co/VFKUgcR5Yl,Sun Apr 23 13:02:44 +0000 2017
agile,GasperoniRobert,"RT @scottwambler: #Agile IT departments need effective product management, https://t.co/I6YApaG4fq #DisciplinedAgile",Sun Apr 23 13:02:23 +0000 2017
agile,AgileGuru_xyz,Agile Alliance Announces AGILE2017 Program https://t.co/nsTJtllZZW,Sun Apr 23 13:02:01 +0000 2017
agile,BeParticular,How I feel about Agile when it comes to design. It reduces/eliminates room for creativity and vision. https://t.co/qVIptBGiQP,Sun Apr 23 13:01:38 +0000 2017
agile,LeonTranterEU,how to get people to collaborate: https://t.co/uelRjBKTiA #agile,Sun Apr 23 13:01:07 +0000 2017
agile,dougplatts,Help balance agility &amp; governance with #MVB | https://t.co/pNLsp45II8 https://t.co/hePGppogy9,Sun Apr 23 13:01:03 +0000 2017
agile,AmeliaC72024036,"If You Build It, They Won't Come - DZone Agile - https://t.co/0SOoDE2S8d",Sun Apr 23 13:00:50 +0000 2017
agile,AuspiciousAgile,#Agile #Scaling #SAFE #LESS Agile Scaling Round up https://t.co/TszFiYa56K https://t.co/nuddyEjxZH,Sun Apr 23 13:00:49 +0000 2017
agile,salesagility,"If You Build It, They Won't Come - DZone Agile - https://t.co/K1ViUpRO8p",Sun Apr 23 13:00:47 +0000 2017
agile,leanuxjobs,"Agile Design Systems Engineer in McLean, VA - https://t.co/wbxbnrY3z1",Sun Apr 23 13:00:21 +0000 2017
agile,jchyip,"@jasongorman This is the problem with the ""agile"" branding. Just being responsive isn't enough. Single tasking redu… https://t.co/hEoAEorqAl",Sun Apr 23 13:00:13 +0000 2017
agile,mutuku,"Build a database of your products and services, maintain inventories, standard https://t.co/BWd8Ia22jD",Sun Apr 23 13:00:03 +0000 2017
agile,mwkatsu,Pulling Your Team Through a Project Crunch - DZone Agile - https://t.co/ZQnOqIN7JU #projectmanagement #agile #project,Sun Apr 23 13:00:03 +0000 2017
agile,smart_wishlist,"Create an agile Support Team which responds to customer queries, complaints in a friendly, supportive way #Ecommerce",Sun Apr 23 13:00:03 +0000 2017
agile,ChgMgmtReview,“Improve Your #ChangeManagement Efforts With 5 #Agile Practices” https://t.co/Afqc4vp9nm,Sun Apr 23 12:59:55 +0000 2017
agile,BBN_B2B,Be more agile with automation https://t.co/a2CK9agu6Z,Sun Apr 23 12:59:23 +0000 2017
agile,danielgullo,An Agile Hybrid Approach - What to Consider  https://t.co/lGVe3SPOKK #Agile #Coaching,Sun Apr 23 12:58:06 +0000 2017
agile,HarrisSatri,Pablo Picasso - At the Lapin Agile (1905) https://t.co/49cqkf437A,Sun Apr 23 12:57:36 +0000 2017
agile,jasongorman,"@jchyip To use a motoring metaphor, an agile car wouldn't necessarily be fast, but it would be very manoeuvrable",Sun Apr 23 12:57:30 +0000 2017
agile,appcrushr,Agile Thief Block Runner Pro - speed jumping race - Abhishek Agrawal is now available on the #AppStore… https://t.co/0SvBp6HfL3,Sun Apr 23 12:57:15 +0000 2017
agile,BobBuysrogge,The latest Bob's Daily! https://t.co/YVJwm8PsWm Thanks to @satori_design @AppLearntv @ChgMgmtReview #agile #saas,Sun Apr 23 12:57:13 +0000 2017
agile,edmondwong,Morgan Stanley to Sell $900M Stake in Hainan Resort to Agile Group https://t.co/YUiJGwW9cs,Sun Apr 23 12:57:02 +0000 2017
agile,agile_resources,6 elements of a successful product launch: https://t.co/SKwtyXXVjF #agile,Sun Apr 23 12:56:17 +0000 2017
agile,roy_lauzon,#Database agility can be implemented safely and efficiently. https://t.co/QAvIoYCcHt #Oracle #DevOps #SQLServer… https://t.co/uWpgCNVigm,Sun Apr 23 12:56:01 +0000 2017
agile,jasongorman,@jchyip It was there all the time :) Agile *isn't* about speed. It's about responsiveness.,Sun Apr 23 12:55:58 +0000 2017
agile,TechTalkPod,RT @_leapbox: The latest Tech News! https://t.co/y7t6iQjFu8 Thanks to @theGenr8r #techstartup #agile,Sun Apr 23 12:55:30 +0000 2017
agile,M3Publishing,"Is supporting #AgileWorking a Smart Option?

#FlexibleWork #ZeroHours #HR 
https://t.co/BAUcovIYRM https://t.co/HobNRvSzuZ",Sun Apr 23 12:55:02 +0000 2017
agile,jchyip,"Where does the ""Agile isn't about speed"" idea come from?",Sun Apr 23 12:53:25 +0000 2017
agile,_fahim,"@jeffsussna Poor branding has caused this. Agile is not about getting to a result quicker, it's about getting to th… https://t.co/0XRHdnkDHm",Sun Apr 23 12:53:02 +0000 2017
agile,IuriiSusuk,"RT @ItsUnderstood: Some of the reasons we recommend walls + sticky notes over ""agile tools."" https://t.co/gHSh0wVop7",Sun Apr 23 12:52:53 +0000 2017
agile,andremckay,"""Make no mistake: “Self-Service” and “Dependent” are fundamentally at odds with one another."" https://t.co/xqjVbibiKo. via @instapaper",Sun Apr 23 12:52:43 +0000 2017
agile,edmondwong,RT @Mingtiandi: Morgan Stanley to sell $900M stake in Hainan resort project to China's Agile Group https://t.co/6dnmc1e7fp,Sun Apr 23 12:52:37 +0000 2017
agile,GFXCoach,RT @Nxkzey: https://t.co/lWtozXVWDg WE ARE BACK LADRINS! 4VS4 GBS HOP IN! @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch…,Sun Apr 23 12:52:06 +0000 2017
agile,_leapbox,The latest Tech News! https://t.co/y7t6iQjFu8 Thanks to @theGenr8r #techstartup #agile,Sun Apr 23 12:51:46 +0000 2017
agile,cshl1,"RT @jeffsussna: Agile bullshit notwithstanding, Agile is not about speed https://t.co/PEI3qqy9yb",Sun Apr 23 12:51:44 +0000 2017
agile,BhanuMusunooru,"The latest ""Agile Lean Kanban Daily""! https://t.co/6XHPvqOIdN
#Agile #Lean #Kanban Thanks to @barbygirlinA2 @SuperBSolutions @Vekia_Uk #lean",Sun Apr 23 12:51:05 +0000 2017
agile,agiledk,"RT @agiledk: #Scrum Masters - First, do no harm!       https://t.co/dsH7XWqrfB            #Agile #DevOps  #CIO #CTO https://t.co/e5hC9UNonc",Sun Apr 23 12:50:28 +0000 2017
agile,hotgazpacho,RT @snowded: @lissijean One of these days people in Agile will embrace the fact that software development is messy - SAFe appeals to the ne…,Sun Apr 23 12:50:12 +0000 2017
agile,SA_Dublin,R6 Design and Build Engineer @eir Dublin https://t.co/w02Mvrxz5c #Agile #Analyst #Permanent,Sun Apr 23 12:50:09 +0000 2017
agile,hotgazpacho,RT @lissijean: Too many people selling over complicated models of #Agile to get rich quick instead of doing the hard work to fix underlying…,Sun Apr 23 12:50:06 +0000 2017
agile,vgrgic,"Productivity increase claim after ""applying agile framework"" is a failure of understanding how soft. dev. works or just a lie.",Sun Apr 23 12:50:01 +0000 2017
agile,danielgullo,5 Ways to Recondition a Waterfall Mindset to an Agile Mindset https://t.co/pKNe9O8qLK #agile #scrum #lean #coaching #agilecoach,Sun Apr 23 12:49:35 +0000 2017
agile,alesscor,RT @mikewcohn: Make the product backlog DEEP https://t.co/jAupeKjGgR #throwbackthursday #agile #Scrum,Sun Apr 23 12:49:34 +0000 2017
agile,2much4youbbe,"RT @VMware: Take your data center from inflexible and inefficient to dynamic, agile and optimised. 
 https://t.co/LnRJSB9pY0",Sun Apr 23 12:49:21 +0000 2017
agile,SkankworksAgile,"Never commit yourself!  Let someone else commit you.
 #Agile",Sun Apr 23 12:49:08 +0000 2017
agile,jchyip,@jeffsussna What problem(s) do you see Agile solving?,Sun Apr 23 12:48:57 +0000 2017
agile,exit5ventures,RT @agile_resources: feature mapping: https://t.co/ln3T8Fmktn #agile,Sun Apr 23 12:48:28 +0000 2017
agile,mikepluta,"Top #EntArch Story Enterprise Architecture and Agile do muddy the waters of Dig… https://t.co/cTFHTN0Cu1, see more https://t.co/2uL75blY9E",Sun Apr 23 12:48:10 +0000 2017
agile,SA_infra,#DevOps DevOps and Continuous Delivery Architect @vodacom England-Newbury #Agile #Cloud #Cyber https://t.co/9sgAg6zMSQ,Sun Apr 23 12:47:57 +0000 2017
agile,dcolgren,CORPORATE SOCIAL RESPONSIBILITY #CSR REPORTING https://t.co/TI8pfFPNze Thanks @prog_city @Israel_English @digitaljournal #esg #agile,Sun Apr 23 12:47:56 +0000 2017
agile,Mingtiandi,Morgan Stanley to sell $900M stake in Hainan resort project to China's Agile Group https://t.co/6dnmc1e7fp,Sun Apr 23 12:47:48 +0000 2017
agile,NightOfv5,RT @SLiDeEU: @Nxkzey @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch @Agile_RTs Mod meh,Sun Apr 23 12:47:28 +0000 2017
agile,SLiDeEU,@Nxkzey @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch @Agile_RTs Mod meh,Sun Apr 23 12:46:54 +0000 2017
agile,Day_RTs,RT @Nxkzey: https://t.co/lWtozXVWDg WE ARE BACK LADRINS! 4VS4 GBS HOP IN! @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch…,Sun Apr 23 12:46:12 +0000 2017
agile,TwitchBotMe,RT @Nxkzey: https://t.co/lWtozXVWDg WE ARE BACK LADRINS! 4VS4 GBS HOP IN! @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch…,Sun Apr 23 12:45:49 +0000 2017
agile,Flow_Rts,RT @Nxkzey: https://t.co/lWtozXVWDg WE ARE BACK LADRINS! 4VS4 GBS HOP IN! @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch…,Sun Apr 23 12:45:44 +0000 2017
agile,rc_chopra,The latest The Sitecore Daily! https://t.co/VUV6ukSPUm #sitecore #agile,Sun Apr 23 12:45:40 +0000 2017
agile,NightOfv5,RT @Nxkzey: https://t.co/lWtozXVWDg WE ARE BACK LADRINS! 4VS4 GBS HOP IN! @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch…,Sun Apr 23 12:45:28 +0000 2017
agile,HyperRTs,RT @Nxkzey: https://t.co/lWtozXVWDg WE ARE BACK LADRINS! 4VS4 GBS HOP IN! @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch…,Sun Apr 23 12:45:24 +0000 2017
agile,Retweet_Twitch,RT @Nxkzey: https://t.co/lWtozXVWDg WE ARE BACK LADRINS! 4VS4 GBS HOP IN! @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch…,Sun Apr 23 12:45:22 +0000 2017
agile,Nxkzey,https://t.co/lWtozXVWDg WE ARE BACK LADRINS! 4VS4 GBS HOP IN! @HyperRTs @NightRTs @DarkRTs1 @NightOfv5 @Day_RTs @Retweet_Twitch @Agile_RTs,Sun Apr 23 12:45:05 +0000 2017
agile,HRDigitalBE,"RT @4orgexcellence: Data-as-a-service is heading your way! #Daas

#Agile #4org #analytics #bigdata #data #makeyourownlane #innovation #open…",Sun Apr 23 12:43:40 +0000 2017
agile,Jonathan_Tracy,"RT @scottwambler: #Agile IT departments need effective product management, https://t.co/I6YApaG4fq #DisciplinedAgile",Sun Apr 23 12:41:38 +0000 2017
agile,ABNV_Radio,Agile Focused (feat. Liya) https://t.co/32JQNXvteh,Sun Apr 23 12:41:28 +0000 2017
agile,carolineann72,RT @IT_Chronicles: A scripted #deployment process is static.  Continuous deployment needs more.  #Software https://t.co/lvxTCiu8wU https://…,Sun Apr 23 12:41:24 +0000 2017
agile,roy_lauzon,Become a #DevOps expert with these 3 skills https://t.co/sMqSXCaczf #agile #oracle #SQL,Sun Apr 23 12:41:00 +0000 2017
agile,SteveSilbert,I lover the flow of this #sketchnote especially how @timoostrich depicts the iterative nature of sprints. Strong… https://t.co/a2fXU6PRN6,Sun Apr 23 12:40:48 +0000 2017
agile,navteniev,"RT @danielbryantuk: ""If you're looking to build technical debt fast, then use an agile methodology without any of the XP practices"" @dwhela…",Sun Apr 23 12:39:43 +0000 2017
agile,4orgexcellence,"Data-as-a-service is heading your way! #Daas

#Agile #4org #analytics #bigdata #data #makeyourownlane #innovation… https://t.co/cOUXjRNHn1",Sun Apr 23 12:39:34 +0000 2017
agile,agileB0T,agile ur doin it all rong.,Sun Apr 23 12:38:37 +0000 2017
agile,lionfishfeeder,RT @zvonimir: The Agile Experience - The First Class - ICAgile Fundamentals @ANECONat @ICAgile #agile https://t.co/ZNJO1GkjBS,Sun Apr 23 12:36:07 +0000 2017
agile,Day_RTs,"RT @SPARSH_GREAT: Girls-just veet it
Me-just WEED it

#weed #veetit

@Senatic_RTS @NightRTs @HyperRTs @Relay_RTs @Agile_RTs @DarkRTs1 @Grid…",Sun Apr 23 12:35:44 +0000 2017
agile,Senatic_RTS,"RT SPARSH_GREAT: Girls-just veet it
Me-just WEED it

#weed #veetit

Senatic_RTS NightRTs HyperRTs Relay_RTs Agile_… https://t.co/4Pnpi6aUjk",Sun Apr 23 12:35:33 +0000 2017
agile,LiquidHub,"The UX Designer Paradox

#UX #Tech #Agile #WebDesign #WebDev #GrowthHacking #SMM #CMO #LiquidHub #makeyourownlane… https://t.co/pusTnskCBo",Sun Apr 23 12:35:05 +0000 2017
agile,sniukas,How We Craft Strategy in Agile Sprints – Marc Sniukas – Medium https://t.co/HagAVS6efz #strategy #sprint #agile… https://t.co/jZDRLDOTkw,Sun Apr 23 12:35:03 +0000 2017
agile,SachinChogle,The latest The Sachin Chogle Daily! https://t.co/hYdbykboeQ Thanks to @BGF013 @davidbonifacio @lisaytamati #fitness #agile,Sun Apr 23 12:33:46 +0000 2017
agile,kevinmatheny,"RT @jeffsussna: Agile bullshit notwithstanding, Agile is not about speed https://t.co/PEI3qqy9yb",Sun Apr 23 12:33:12 +0000 2017
agile,eworkDE,Werkstudent (m/w) Agile/Continuous Integration https://t.co/tHD2d2rdpc #ITjobs,Sun Apr 23 12:32:03 +0000 2017
agile,jeffsussna,"Agile bullshit notwithstanding, Agile is not about speed https://t.co/PEI3qqy9yb",Sun Apr 23 12:31:40 +0000 2017
agile,HyperRTs,"RT @SPARSH_GREAT: Girls-just veet it
Me-just WEED it

#weed #veetit

@Senatic_RTS @NightRTs @HyperRTs @Relay_RTs @Agile_RTs @DarkRTs1 @Grid…",Sun Apr 23 12:31:32 +0000 2017
agile,roy_lauzon,Six ways to prevent #database vulnerability https://t.co/WUzNJHUtiF #agile #devops https://t.co/eOQi4FVBuV,Sun Apr 23 12:31:01 +0000 2017
agile,NewAppUS,#Free https://t.co/1M4PrzIE2h Agile Thief Block Runner Pro - speed jumping race - Abhishek Agrawal https://t.co/EjSM7zf1Br,Sun Apr 23 12:30:43 +0000 2017
agile,SPARSH_GREAT,"Girls-just veet it
Me-just WEED it

#weed #veetit

@Senatic_RTS @NightRTs @HyperRTs @Relay_RTs @Agile_RTs @DarkRTs1 @GridcoreRTs @mojorojo",Sun Apr 23 12:30:40 +0000 2017
agile,KetogenicElijah,"""I spent 33 years and four months in active military service as a member of our country's most agile military... https://t.co/GN2kumVqV4",Sun Apr 23 12:30:33 +0000 2017
agile,LeonTranterEU,Is scrum meeting heavy? https://t.co/xnvxDh6CTg #agile,Sun Apr 23 12:30:24 +0000 2017
agile,SA_Data_Science,VP Project Management @WeWork New York NY https://t.co/lPwFx80n7M #Agile #EME #PMP,Sun Apr 23 12:30:22 +0000 2017
agile,AskcSupply,AskcSupply #Technology #Agile #Scrum #TechJobs #AgileTraining #SAFe #askcsupply https://t.co/NQbREsD68l,Sun Apr 23 12:30:16 +0000 2017
agile,vickrish,#DevOps has been embraced by companies to address the waste that comes from operating in departmental silos. #agile https://t.co/vzyluouYyP,Sun Apr 23 12:30:05 +0000 2017
agile,muzambi,"RT @AdrianGrigoriu: Enterprise Architecture and Agile do muddy the waters of Digital Transformation https://t.co/Wank5lxuNq
#entarch #digit…",Sun Apr 23 12:29:55 +0000 2017
agile,vCloud_Storage,RT @Austin_TechJobs: Principal Front End Web Engineer @CubicCorp USA Austin TX https://t.co/Uba5PjVYHp #Agile #AWS #Chef,Sun Apr 23 12:29:40 +0000 2017
agile,ScrumDan,Learn how to assess your Agile Maturity. https://t.co/q6Kkand0Qq https://t.co/98KSDP0iJf,Sun Apr 23 12:29:29 +0000 2017
agile,bibonix,RT @DevOpsOnline: Friend or foe? Is it #agile AND #DevOps OR agile versus DevOps? https://t.co/Ay8w3eVNiF https://t.co/R0htLdr7rV,Sun Apr 23 12:28:44 +0000 2017
agile,danielgullo,Automation is Key to Agile Implementation https://t.co/sxJsNarJ6G #agile #scrum #lean #coaching #agilecoach,Sun Apr 23 12:28:15 +0000 2017
agile,danielgullo,5 Signs Your Agile Team Roles Might Be Falling Behind https://t.co/CBjuPOMcP0 #agile #scrum #lean #coaching #agilecoach,Sun Apr 23 12:28:14 +0000 2017
agile,spankaj4,"RT @tom_peters: Agile bullshit notwithstanding, speed for speed's sake is a teamwork killer.",Sun Apr 23 12:28:10 +0000 2017
agile,dustcloud_io,RT @Still_Benn: Getting Containerized via the Bluemix CLI https://t.co/vjocbbjJHP #cloud #tutorial #docker #agile #scrum #devops https://t.…,Sun Apr 23 12:27:50 +0000 2017
agile,agile_resources,"Prototype, learn, iterate: https://t.co/0zAOVv0v21 #agile",Sun Apr 23 12:27:07 +0000 2017
agile,java_masters,RT @DZone: How Do You Interview Testers? via #MVB Alan Richardson https://t.co/sq0x2J7gNi #agile #devlife https://t.co/B07UhdrfGi,Sun Apr 23 12:26:09 +0000 2017
agile,hassaancs,Architectural Erosion in #Agile Development | @LattixDSM https://t.co/Q79lnl1fWe https://t.co/Jg8rcWlvc8,Sun Apr 23 12:26:02 +0000 2017
agile,gmelnik,"RT @tom_peters: Agile bullshit notwithstanding, speed for speed's sake is a teamwork killer.",Sun Apr 23 12:26:00 +0000 2017
agile,filiptepper,"RT @randomfrequency: OH: ""We're doing soviet style agile - every two weeks there's a new five year plan"" // Will Whittaker",Sun Apr 23 12:25:51 +0000 2017
agile,TJobsEng,Agile Business Analyst - SC Clearance - London - People Source Consulting #engineering https://t.co/lbYEO19rtI,Sun Apr 23 12:25:48 +0000 2017
agile,joofnl,vacature: Senior/Lead PHP Developer Enschede Agile https://t.co/nWaPXTw91Z #enschede #vacature #banen,Sun Apr 23 12:25:40 +0000 2017
agile,SA_infra,Senior Security Engineer @CompuGain Baltimore MD https://t.co/SMfnqUZDS8 #Security #Agile #Permanent,Sun Apr 23 12:25:03 +0000 2017
agile,Austin_TechJobs,Principal Front End Web Engineer @CubicCorp USA Austin TX https://t.co/Uba5PjVYHp #Agile #AWS #Chef,Sun Apr 23 12:25:03 +0000 2017
