category,user,tweet,time
song,Reka0404,"RT @Jeff__Benjamin: The top-selling K-pop songs in the U.S. for the chart dated April 29, 2017, according to @Billboard's World Digital Son…",Sat Apr 22 07:06:37 +0000 2017
song,_istanwho_,"RT @ygunited: #WINNER Song Minho, to Appear as Special MC for SBS Inkigayo https://t.co/YvfPiZW73U https://t.co/T2A6K54Qwa",Sat Apr 22 07:06:37 +0000 2017
song,izoldamtlkpor,"RT @azeem_alam1: @miniminter bro im a huge fan. Please do react to this song plleeaassee.
https://t.co/Ru7W6895cR",Sat Apr 22 07:06:37 +0000 2017
song,99Divya_Sharma,RT @fadedartlm: DEAR LIAAAAM WHEN YOU WANT TO DROP YOUR SONG? 😂 #Team1D #TeamNiall,Sat Apr 22 07:06:36 +0000 2017
song,sooyoungie96,RT @actressJOYYIE: I hope joy wud prepare a suprise cake to song kang like what seoyoung did during HW's birthday. https://t.co/i8uzKh66wE,Sat Apr 22 07:06:36 +0000 2017
song,Aznmomma69,I love IU!!! Good song &amp; I love it when GD raps like this! 😍😍😍 https://t.co/ZbAHJCJ6g2,Sat Apr 22 07:06:36 +0000 2017
song,buapeun,"RT @exokiss88: Not easy to be center of the group especially for CMB. Like Kahi said..Its a  sexy song, center must express it well https:/…",Sat Apr 22 07:06:36 +0000 2017
song,naenoen,"RT @ftchangmo: 1) TVXQ - Mirotic 
• if you don't know this song, where the hell have you been? your faves most likely did a cover of it htt…",Sat Apr 22 07:06:36 +0000 2017
song,aleksandrsobt61,"RT @always_clutch: #rapper clutch handla #rap #hiphop #musicvideo #song muffin man 

#music https://t.co/yvtZhsy14q",Sat Apr 22 07:06:35 +0000 2017
song,yehoratselu_94,"Zitao's new song ""Promise"" was originally composed and written by himself for Hailangs￼☺￼💟
cr. Desiree Lu;kyla manatad",Sat Apr 22 07:06:35 +0000 2017
song,Haidybalegh,RT @widdididdi: Everyone had this song as their ringtone https://t.co/hCBJ6NgLKl,Sat Apr 22 07:06:35 +0000 2017
song,goddessmartel,His name is Alejandro and I immediately thought of lady Gagas song,Sat Apr 22 07:06:34 +0000 2017
song,EastonMusicTeam,Submit to our ORIGINAL SONG contest!! Your chance to win MAJOR exposure and promotion! -&gt; https://t.co/oE6cuuNSsg https://t.co/sFi3nWAPJX,Sat Apr 22 07:06:34 +0000 2017
song,_AndreinaG,RT @KydahlLewis: 37. always thought this was a dirty song but I loved it https://t.co/EM3Nstpzzq,Sat Apr 22 07:06:33 +0000 2017
song,natrah_L,"This song means a lot to me
💖💖💖
Sedetik lebih-anwar zain",Sat Apr 22 07:06:33 +0000 2017
song,sofiagrce,RT @OpenSouIs: i want to write you a song one to make your heart remember me https://t.co/hV6MVl0OCx,Sat Apr 22 07:06:32 +0000 2017
song,VIJAYCHandU4,RT @ramjowrites: Finished one song for JaiLavaKusa...novel concept...andharikee nachindhi..thx to @tarak9999 garu @ThisIsDSP garu n dear @d…,Sat Apr 22 07:06:32 +0000 2017
song,bxnxb_,@iamblackbear has yet to ever put out a song that i dont love,Sat Apr 22 07:06:32 +0000 2017
song,missap13,"I just dreamt of Jackson having a mixtape?thing where he sang and rapped solo;he sang a song in Spanish called ""ser un rollo"" like okay@me",Sat Apr 22 07:06:31 +0000 2017
song,gaafreshell,"RT @col_vinz: Baby I’m dancing in the dark, with you between my arms
Barefoot on the grass, listening to our favourite song...

MCLISSE AtN…",Sat Apr 22 07:06:29 +0000 2017
song,SusyBangtan,RT @mochisnoona: When BTS makes a comeback &amp; you hear their song for the first time https://t.co/eQLiy5U6uL,Sat Apr 22 07:06:29 +0000 2017
song,marcos__mancera,RT @brandendonttrip: Despacito is one goodass song,Sat Apr 22 07:06:29 +0000 2017
song,Will_lwl98,"RT @sirensharbor: Check out ""Sweet Nothing"" by Sirens Harbor - https://t.co/nsu6FgIhUq",Sat Apr 22 07:06:29 +0000 2017
song,naka_HD,"RT @Sithu_Aye: Senpai EP II is coming to your earballs on the 8th of May 2017.

Here's a song from it:

https://t.co/kcs8t6GH7b",Sat Apr 22 07:06:28 +0000 2017
song,FiqTOS14,Ccb i kennut HAHAHAHAHA THEY EDIT THE SHAPE OF YOU SONG WITH THE NEGAN VERSION OF WALKING DEAD HAHAHAHAHAH SIAL,Sat Apr 22 07:06:28 +0000 2017
song,dayna_cd671,"Me-*singing victorious song*
""I dont wanna make a scene i dont wanna let you 'down'.""
@anaxsage - *falls down*",Sat Apr 22 07:06:28 +0000 2017
song,ronneydot58,@katienolan The look of love by ABC has to be the greatest pop song ever written.,Sat Apr 22 07:06:28 +0000 2017
song,317Lynne_Jordan,"RT @col_vinz: Baby I’m dancing in the dark, with you between my arms
Barefoot on the grass, listening to our favourite song...

MCLISSE AtN…",Sat Apr 22 07:06:28 +0000 2017
song,dnlliu21,RT @soompi: #IU Thanks #GDragon For Amazing Rap Feature For Her Comeback Song “Palette” https://t.co/tlKQ4ZfuwV https://t.co/vJkRHSD6YX,Sat Apr 22 07:06:27 +0000 2017
song,sabrinaxmk,"Twist Your Arm by Ten Fé is such a good song, wow",Sat Apr 22 07:06:27 +0000 2017
song,Klutchh__,RT @BleacherReport: The Raptors starting lineup was introduced with the Barney theme song in Milwaukee 😂💀 https://t.co/vNhKdQfF96,Sat Apr 22 07:06:27 +0000 2017
song,sunnydaydreams3,"tagged by @Usagi1chan  
This song is my current jam , in love with the single 😭❤
I have tagged 6 people. Photo cred… https://t.co/39fno1s7bU",Sat Apr 22 07:06:27 +0000 2017
song,Su_mclisse,"RT @col_vinz: Baby I’m dancing in the dark, with you between my arms
Barefoot on the grass, listening to our favourite song...

MCLISSE AtN…",Sat Apr 22 07:06:26 +0000 2017
song,jaccohayden345,"😁😁😁""Batman vs Bane"" A new story begins (Song: AFI - Prelude) #BATMAN #DC #DCCOMICS #DCEU… https://t.co/KsxbsBqT0A",Sat Apr 22 07:06:26 +0000 2017
song,xRickyTheBitch,@Jova_Gaga My favourite song,Sat Apr 22 07:06:26 +0000 2017
song,WeLuvWizkid,"RT @ekeminiii: song of the year.  Give   "" Mairé - Alhaji ""  @maireofficial    https://t.co/BguWyrhWy5  #MairéAlhajiVisuals_   @nexxtlevel_…",Sat Apr 22 07:06:25 +0000 2017
song,cowwie_vang,RT @jinjjarevil: lets talk about 2nd yr highschool producer/writer yoongi who composed a song called 518-062' by 낙션. time when he was known…,Sat Apr 22 07:06:24 +0000 2017
song,denniscryme,@LOUSIKA lemme write you a dope song.,Sat Apr 22 07:06:24 +0000 2017
song,bieberdollars_,RT @bieberdollars_: THIS SONG GIVES ME CHILLS https://t.co/liiytBdm4a,Sat Apr 22 07:06:24 +0000 2017
song,MahikaInfra,"RT @kapil_kausik: .@narendramodi SMWarrior Vs Media Trolls can be described by listening 2this song I offer from SM side
👇
https://t.co/ykz…",Sat Apr 22 07:06:24 +0000 2017
song,SubmarineNick,Fam this song is beautiful https://t.co/YfHMs3iiwC,Sat Apr 22 07:06:23 +0000 2017
song,Ahlusive,RT @TheHipHopShark: This is still my favorite song off Section 80 https://t.co/qtMgpHDLtZ,Sat Apr 22 07:06:23 +0000 2017
song,maxgaildye1,When the sad song comes on and makes you depressed but its a really good song. https://t.co/YTWGHwr03E,Sat Apr 22 07:06:22 +0000 2017
song,mrymjr,"RT @theovrdosesound: My ex broke my heart and I made a song about it. This is how it turned out.. ❄💕

https://t.co/9xRgLFs4Me",Sat Apr 22 07:06:22 +0000 2017
song,CYPHERTAEHYUNG_,RT @jinjjarevil: lets talk about 2nd yr highschool producer/writer yoongi who composed a song called 518-062' by 낙션. time when he was known…,Sat Apr 22 07:06:21 +0000 2017
song,YemeniKing3,"♫ Now Playing ""Bel Sodfa"" by @NancyAjram On #Anghami https://t.co/TXXP593oOl 😢 💙❤️💙❤️",Sat Apr 22 07:06:21 +0000 2017
song,dhontomlinson23,"RT @HugotWords: When I find a song that relates to my current situation, I listen to it over and over again.",Sat Apr 22 07:06:21 +0000 2017
song,879_theglobe,Horace Silver - Song for My Father,Sat Apr 22 07:06:21 +0000 2017
song,exosgee,"RT @ot9pics: ー ""It's surprising how one little song can bring back so many memories."" 💕 https://t.co/hg2emJ6LC2",Sat Apr 22 07:06:20 +0000 2017
song,Raaju9893,RT @ramjowrites: Finished one song for JaiLavaKusa...novel concept...andharikee nachindhi..thx to @tarak9999 garu @ThisIsDSP garu n dear @d…,Sat Apr 22 07:06:20 +0000 2017
song,cowwie_vang,"RT @jinjjarevil: at 2nd year highschool he thought about making a song about a Democracy Movement, when i thought about boybands and stuff.…",Sat Apr 22 07:06:19 +0000 2017
song,daisuki_ariana,"【Popular Song】You were the popular one, the popular chick.It is what it is, now I'm popular-ish #Taylor #ArianaGrande #Justin #music",Sat Apr 22 07:06:19 +0000 2017
song,Sudha_Loves_SG,RT @SIRI_love_SG: I love ur voice specially in some songs😍😍 #OSaathiya #ManasanthaMukkalu and one of my favourite song is #KaiseBataoTujhe😍…,Sat Apr 22 07:06:18 +0000 2017
song,P7LS2YarHDCUGX8,RT @JakeRidicule: #ThereShouldBeADegreeFor listening to the Friend's theme song and not clapping,Sat Apr 22 07:06:18 +0000 2017
song,_nnnwang,"RT @HeyYouNotYouYuu: Jackson Wang's very short song for Jacky HAHA
#JacksonWang #王嘉尔
cr. 王嘎一的heart https://t.co/1fOKZKg2Sj",Sat Apr 22 07:06:18 +0000 2017
song,marsel3yy0avlo1,"RT @theaudiopIug: New Upcoming Rapper Fetti Fuego Drops Visuals For His New Song ""Stunt''🚨‼️🔥 https://t.co/VeKuO3c2Z7",Sat Apr 22 07:06:18 +0000 2017
song,KamoModisakeng,Keep dreaming about that Jungle Book song.... 😒🤔 lowkey very irritated,Sat Apr 22 07:06:17 +0000 2017
song,Kobeeadams,"RT @124Bread: Future originally wrote ""Mask Off"" for Michael Jackson but Mike insisted he keep the song because it was too emotional for hi…",Sat Apr 22 07:06:17 +0000 2017
song,9301958,"RT @MarizDG12: A girls favorite song will tell you more about her feelings than her lips ever will. 
#ALDUBWeWillStay",Sat Apr 22 07:06:17 +0000 2017
song,ThisGirlBrei,"RT @JustDoIt_KBS: Anytime you see ""feat @RobinRaynelle"" on a @LITO615 song you know it's finna be a hit 💯",Sat Apr 22 07:06:16 +0000 2017
song,JeboyLazGrandey,RT @TheShadyFacts: Cashmere Cat is set to release their collaboration with Ariana Grande 'Quit' has late as 4/28. Ariana Grande co-wrote th…,Sat Apr 22 07:06:16 +0000 2017
song,Laurence_MM,"RT @belytiana: @AvrilKenya uko z a dope song,haters will owez talk n UA fans will owez b dea to support u n to listen to UA songs",Sat Apr 22 07:06:16 +0000 2017
song,whadi007_,"RT @ohteenquotes: It's funny how 1 text, 1 song, 1 mistake, 1 lie, 1 word, 1 truth, and 1 person could change your mood in 1 second.",Sat Apr 22 07:06:15 +0000 2017
song,OreaneThomasson,"RT @EmmaWatson: So cool, @iamjonsi has created a song for @WeAreTheCircle ⭕️🎶

https://t.co/NrsOdeVikj",Sat Apr 22 07:06:15 +0000 2017
song,JessicaDabbsss,RT @Nochill_repute: An opening band pulling out a 14 song setlist on a 7 band bill at 8:00 on a Tuesday https://t.co/q33t6YHqgS,Sat Apr 22 07:06:15 +0000 2017
song,qxeenwilk,RT @jakeherz: new song. it's also my birthday so your present to me can be showing it to all your friends. enjoy. https://t.co/SSGGHj6Fs0,Sat Apr 22 07:06:14 +0000 2017
song,BPeters124,RT @BillNyeSaves: Bill! Bill! Bill! Bill! @TylerTheCreator drops the beat on our theme song. https://t.co/jxw0WzFnEL,Sat Apr 22 07:06:14 +0000 2017
song,abbygigi1981,RT @RuPaulsDragCon: She might have a song 'No' but we say YAS! @RuPaulsDragRace @RuPaul #DragRace @VH1 @Meghan_Trainor https://t.co/jx3pNC7…,Sat Apr 22 07:06:13 +0000 2017
song,Veerkumar6717,"RT @kapil_kausik: .@narendramodi SMWarrior Vs Media Trolls can be described by listening 2this song I offer from SM side
👇
https://t.co/ykz…",Sat Apr 22 07:06:13 +0000 2017
song,ItsPraneethx,RT @maria_varun: RT i'll dedicate you one song!😍,Sat Apr 22 07:06:13 +0000 2017
song,iam_YCEE,RT @wole_spade: Juice by Ycee is the best song out right now 🔥,Sat Apr 22 07:06:12 +0000 2017
song,HindiMediumfilm,"RT @prfctdan: @HindiMediumfilm  song #Hoor , This track narrates innocent sufi love story, Best Combo Jodi @itsaadee  @SachinJigarLive @Pri…",Sat Apr 22 07:06:11 +0000 2017
song,MrJJustice,"RT @niilexis: Cindy Thompson's ""Awurade Wo Ne Made Nyinaa"" is the best gospel song of all time.

Don't debate me.",Sat Apr 22 07:06:11 +0000 2017
song,multistantrash,"RT @HeyYouNotYouYuu: Jackson Wang's very short song for Jacky HAHA
#JacksonWang #王嘉尔
cr. 王嘎一的heart https://t.co/1fOKZKg2Sj",Sat Apr 22 07:06:11 +0000 2017
song,thelawgreens,Was never a one direction fan on the account I'm 36 male but @Harry_Styles new song is epic! Outstanding - good job young man. #HarryStyles,Sat Apr 22 07:06:10 +0000 2017
song,oohbaby_jyne12,RT @exokiss88: Even the trainer know EXO Call Me Baby song is a difficult song. Our EXO baby are the best 👏 https://t.co/HQLQWSDZ4w,Sat Apr 22 07:06:10 +0000 2017
song,PhumoKp,RT @CassperNyovest: Y'all know I don't fuck with the SAMAs but pleaee please support SA hip hop brothers out there!! Kwesta needs to win So…,Sat Apr 22 07:06:10 +0000 2017
song,Dabgist,Adekunle Gold Finally Reveals That He Wrote The Song “ORENTE” For Simi https://t.co/yAutjG2t5j https://t.co/y2BRUiuNdm,Sat Apr 22 07:06:10 +0000 2017
song,jfyfe,RT @michaeldweiss: Here be my swan song at the great @thedailybeast. Starting Monday I am full time at @CNN: https://t.co/nNjbnaIJcD,Sat Apr 22 07:06:10 +0000 2017
song,HassonDxh,@shakiraslay Omg A timeless LEGENDARY song @MariahCarey @mariahis shaking,Sat Apr 22 07:06:09 +0000 2017
song,SoniaVk18,RT @maria_varun: RT i'll dedicate you one song!😍,Sat Apr 22 07:06:09 +0000 2017
song,_MamaSlay,RT @wsfa12news: Vocalist Cuba Gooding Sr. dies at 72. Best known for hit song Everybody Plays the Fool. https://t.co/e19h5HJCii https://t.c…,Sat Apr 22 07:06:08 +0000 2017
song,SolifikOfficial,@Jidenna Pls forgive me for I have been sleeping on Bambi for long. What a beautiful song. #TheChief,Sat Apr 22 07:06:08 +0000 2017
song,NancyBancy87,#NowPlaying “Are You With Me (Radio Edit)” by @LFrequencies on #Anghami https://t.co/OkMcD95EmH,Sat Apr 22 07:06:08 +0000 2017
song,sahina55,"#djalomraj Raabta: Sushant, Kriti miss each other in ‘Ik Vaari Aa’ song: The makers of Sushant Singh… https://t.co/vFJF6AkLOs #indiamusic",Sat Apr 22 07:06:07 +0000 2017
song,DIAC1987,"@katienolan Lack of Disney music here, so I'm tossing in Feed the Birds from Mary Poppins, Walt Disney's favorite song when he was alive.",Sat Apr 22 07:06:07 +0000 2017
song,RT89928950,"RT @OFFICIALMLTR: Our song ""The Actor"" from 1991 is now the #most #played MLTR #song on #Spotify

https://t.co/CcpZz0kF9p",Sat Apr 22 07:06:07 +0000 2017
song,tiwiylt,Why can't you hold me in the street ♫ Secret Love Song (feat. Jason Derulo) by Little Mix — https://t.co/ih9H3MHFEy,Sat Apr 22 07:06:06 +0000 2017
song,tarraak9999,"RT @NTRTHELEGEND: #JaiLavakusa 
One Song finished 
@tarak9999 @ramjowrites https://t.co/JVhsr5oDwj",Sat Apr 22 07:06:06 +0000 2017
song,GabbbyRizo,I have the song el tao tao stuck in my head. Pls shoot me.,Sat Apr 22 07:06:05 +0000 2017
song,danixlexa,@kassie_bearr ayyy it's our song https://t.co/QHkZIuZn0y,Sat Apr 22 07:06:04 +0000 2017
song,AjoyChatterjee,"Rajasthan, MP, Bihar, UP, Andhra, are also not there. If you want to mention every state, it won't remain a song, b… https://t.co/mtEbmHG3ic",Sat Apr 22 07:06:04 +0000 2017
song,RonaldRAGEgan,i can't name a single @Drake song and that makes me better than anyone who can,Sat Apr 22 07:06:04 +0000 2017
song,layda_sk,"@Monetteaaaaa hi mona ,I will always be one of your Thai fan ,who will follow your work and support you at all times. i like all this song.)",Sat Apr 22 07:06:03 +0000 2017
song,ellavalenciaa,RT @reIatabIe: I actually like driving alone bc I can listen to the same song 75 times in a row without anyone stopping me 😊😊😊😊😊😊😊😊😊😊😊😊😊,Sat Apr 22 07:06:03 +0000 2017
song,ToiThomas,RT @RussellHFilm: Best karaoke song,Sat Apr 22 07:06:03 +0000 2017
song,PrincessMattie1,@mjc1911 It's fucking boring. We ALL adore our kids. We just don't make a fucking song and dance about it at every opportunity!,Sat Apr 22 07:06:03 +0000 2017
song,AdoringHides,"RT @JinkxMonsoon: If anyone truly wants to know how I describe my gender, have a listen to my song, soon to be on my new album:

https://t.…",Sat Apr 22 07:06:02 +0000 2017
song,Trooper_81,Ha ooooh man this song reminds me of my real mom that passed away 2 years ago and I honestly didn't know what to feel.,Sat Apr 22 07:06:02 +0000 2017
song,fallanriseagaln,"RT @CONSCIOUSBEATS7: “When you stick a song on a tape, you set it free.”―Rob Sheffield",Sat Apr 22 07:06:02 +0000 2017
song,FreakinEvie,"Redbone - Childish Gambino 
Always puts me in a good vibe. Thanks @donaldglover for such a great song.",Sat Apr 22 07:06:02 +0000 2017
song,Lexie_Martinez1,Lol my walk up song this season tho.. 👏🏼👏🏼🎉 https://t.co/pmMAQpMjXE,Sat Apr 22 07:06:01 +0000 2017
song,futureiamcom,"Track ""Long Walk Home"" by @StephenJKirby2
#Blues #Rock singer/songwriter/guitarist from Northwest #UK
https://t.co/bbCROrDwTg",Sat Apr 22 07:06:01 +0000 2017
song,fml_nynke,RT @RSDNL: An exclusive new Bastille song for #rsd2017 #bastille #comfortofstrangers #7inch #7inchvinyl https://t.co/HNHiGtTzyD https://t.c…,Sat Apr 22 07:06:01 +0000 2017
song,gabe_flair941,"RT @124Bread: Future originally wrote ""Mask Off"" for Michael Jackson but Mike insisted he keep the song because it was too emotional for hi…",Sat Apr 22 07:06:01 +0000 2017
song,melaniee0_0,"Me: *listens to the 1975 to help me fall asleep.*
Also me: *Stays awake because my favourite song came on*",Sat Apr 22 07:06:01 +0000 2017
song,kervie_annie,RT @breannayde: but baby I just need one good one to stay💙 obsessed with this song😻 Million Reasons by @ladygaga #music https://t.co/orqJ3w…,Sat Apr 22 07:06:01 +0000 2017
song,PlacidiJoe,RT @secupp: Yes it is. It's a perfect song.  https://t.co/k2KJzKGSF1,Sat Apr 22 07:06:01 +0000 2017
song,wavi_cori,"RT @BeyonceCapital: ""It's very difficult to do a Beyoncé song. Her vibrato is very specific"" - Mariah Carey https://t.co/T2mF54CI3E",Sat Apr 22 07:06:01 +0000 2017
song,perriegdays,im starting to love this song,Sat Apr 22 07:06:01 +0000 2017
song,rachelfolami_x,RT @ilovenickonnen: Perfect date. Only rule is NO phones allowed.. Unless you changing the song or putting my efforts on snap 😂😂. https://t…,Sat Apr 22 07:06:00 +0000 2017
song,I_Am_Kiddo_TN,"RT @jasminelep: Anyway the question was
“Which movie did Taeyeon do voiceover for?”
3 Despicable Me
“Which of the songs below is not Taeyeo…",Sat Apr 22 07:06:00 +0000 2017
song,malbolgiaSJ,@GoreJess711 being strange is an excellent thing to be and that is a great  song  and i like that  shirt  a  lot,Sat Apr 22 07:06:00 +0000 2017
song,goldenweekes,RT @DAREDEVllLS: i love this panic! at the disco song https://t.co/7raIRerwUp,Sat Apr 22 07:05:59 +0000 2017
song,omeiru,RT @jinjjarevil: lets talk about 2nd yr highschool producer/writer yoongi who composed a song called 518-062' by 낙션. time when he was known…,Sat Apr 22 07:05:59 +0000 2017
song,mbuyie54,RT @CassperNyovest: Y'all know I don't fuck with the SAMAs but pleaee please support SA hip hop brothers out there!! Kwesta needs to win So…,Sat Apr 22 07:05:59 +0000 2017
song,DreadfulPenny13,"RT @ZaynMismydaddy: @mystifiedcisco @Musicnews_feed Buy the song and stream Lust for Life (feat. The Weeknd) - Single by Lana Del Rey
https…",Sat Apr 22 07:05:59 +0000 2017
song,Fernytro,RT @CassperNyovest: Y'all know I don't fuck with the SAMAs but pleaee please support SA hip hop brothers out there!! Kwesta needs to win So…,Sat Apr 22 07:05:58 +0000 2017
song,HunnieHanniee32,RT @shixunbaobei: I think of hunhan every time i listen to secret love song,Sat Apr 22 07:05:57 +0000 2017
song,jacobshine96,RT @Tyson_Fury: My new goals are to unify the heavyweight division again &amp; to get @rihanna to do my ring walk song live. The Gypsyking is b…,Sat Apr 22 07:05:57 +0000 2017
song,tvdwilight,if this is the last song ill ever sing #AcessoCulturalnoVPM  #VirgulaPontoMix,Sat Apr 22 07:05:57 +0000 2017
song,Kennaleigh1970,"@TandyHard4Life @amyrx1220 I also loved, loved, loved Patty Loveless. Chains. So many drunken memories with that song.",Sat Apr 22 07:05:57 +0000 2017
song,ani_hop,"RT @_ShwetaMohan_: This is so fun DAV Project😄fun video and great revisit of Raja sirs classic song ..good job you guys!! @aalaapraju 
http…",Sat Apr 22 07:05:57 +0000 2017
song,Zdavis9602,"RT @LanaDelRey: Hey! So Starboy and I have a new song out, in fact it's the title track of the record –
https://t.co/3X7Zssmgwt
https://t.c…",Sat Apr 22 07:05:57 +0000 2017
song,AnastasiaExol,RT @myeontwt: where tf are EXO-Ls at when junmyeon needs back up?? stop being suhophobics for once 😩 https://t.co/RGmIFlEST9… vote refresh…,Sat Apr 22 07:05:56 +0000 2017
song,kfreud1194,RT @Maryellen: I think about Fred Armisen taking an L from Prince post-SNL-impersonation every time I listen to a Prince song. https://t.co…,Sat Apr 22 07:05:56 +0000 2017
song,NatashaCarlsen,RT @billboard: What's your favorite @SelenaGomez song?🎶 https://t.co/l3BT6XijzV,Sat Apr 22 07:05:56 +0000 2017
song,stacy_flows,RT @itskamaiyah: Why does this gif fit this song perfectly? 😭 https://t.co/gdgbiZvBTx,Sat Apr 22 07:05:55 +0000 2017
song,SLAYSUGA,"RT @jinjjarevil: at 2nd year highschool he thought about making a song about a Democracy Movement, when i thought about boybands and stuff.…",Sat Apr 22 07:05:55 +0000 2017
song,i_am_dsk_2999,@BOCLive @itsSSR @kritisanon @d_vijan @homiadajania @RaabtaOfficial @imsomesh_ @ItsSSRworld @KritiSanonZone… https://t.co/Rbn9HIifMI,Sat Apr 22 07:05:54 +0000 2017
song,nan_tue,RT @soompi: #IU Thanks #GDragon For Amazing Rap Feature For Her Comeback Song “Palette” https://t.co/tlKQ4ZfuwV https://t.co/vJkRHSD6YX,Sat Apr 22 07:05:54 +0000 2017
song,ImprobableColla,"BREAKING NEWS! Lil Yachty is collaborating with The Fake Slim Shady to perform their new hit song ""Ode to Bartholomew""",Sat Apr 22 07:05:54 +0000 2017
song,hellofeli,RT @itskamaiyah: Why does this gif fit this song perfectly? 😭 https://t.co/gdgbiZvBTx,Sat Apr 22 07:05:54 +0000 2017
song,ivorylittlebird,RT @jpmusicfuneral: UNISON SQUARE GARDEN - Sugar Song and Bitter Step https://t.co/3lb6Y4MEeH,Sat Apr 22 07:05:54 +0000 2017
song,b51db41c02a6425,#NowPlaying NO by Meghan Trainor on #Anghami https://t.co/peKH3uEGLT,Sat Apr 22 07:05:53 +0000 2017
song,nthomilove,RT @ThinkSarcasm: if the song tik tok didnt define 2009 for you idk what did,Sat Apr 22 07:05:53 +0000 2017
song,ChinAphon_M,RT @soompi: #WINNER’s Song Mino To Fill In For #GOT7’s Jinyoung As Special MC For “Inkigayo” This Week https://t.co/ekeunSNwLY https://t.co…,Sat Apr 22 07:05:53 +0000 2017
song,TruyeMusicals,u could record a shit song on analog equipment and it brought me here,Sat Apr 22 07:05:52 +0000 2017
song,sathish8096,RT @ramjowrites: Finished one song for JaiLavaKusa...novel concept...andharikee nachindhi..thx to @tarak9999 garu @ThisIsDSP garu n dear @d…,Sat Apr 22 07:05:52 +0000 2017
song,queenmiiaaa,RT @ROSAFRUTA: Potential Breakup Song is better than Ed Sheerans entire discography,Sat Apr 22 07:05:51 +0000 2017
song,Ame_Nangula,RT @Curate_Namibia: Probably the best song ever made https://t.co/qUQUyngcLU,Sat Apr 22 07:05:51 +0000 2017
song,hstyles_diva,RT @theresnowaters: I wish he put this note change in the studio version like it just belongs with the song  https://t.co/6UKc2Q50QL,Sat Apr 22 07:05:50 +0000 2017
song,Gauravb41545278,"RT @Ishqzaadi_: Bored 
RT and I will give u a song😂😆",Sat Apr 22 07:05:50 +0000 2017
song,B_for_Babblo,RT @ramjowrites: Finished one song for JaiLavaKusa...novel concept...andharikee nachindhi..thx to @tarak9999 garu @ThisIsDSP garu n dear @d…,Sat Apr 22 07:05:50 +0000 2017
song,gbunce79,RT @knowkenny: CHRIS PRATT &amp; IMPROV RAP SONG on BUTTER CHICKEN! Check out my full interview with @prattprattpratt on youtube now! https://t…,Sat Apr 22 07:05:49 +0000 2017
song,Fangirl_Maria03,RT @MayWardFlyersPH: AGAIN TOP ONE MOST REQUESTED OPM SONG- BALIW @OneMusicPH @StarMusicPH @Roxy_Liquigan @PBBabscbn @JonathanManalo  KEEP…,Sat Apr 22 07:05:49 +0000 2017
song,lyricsvideo4u,We make AMAZING Lyric Videos for the lowest prices. Use our services NOW and watch your song go VIRAL! https://t.co/wsMOdpSAVJ,Sat Apr 22 07:05:47 +0000 2017
song,KhumzaJahman,RT @CassperNyovest: Y'all know I don't fuck with the SAMAs but pleaee please support SA hip hop brothers out there!! Kwesta needs to win So…,Sat Apr 22 07:05:47 +0000 2017
song,DRIZZY_MARCUX,"RT @MatthewACherry: Prince - Purple Rain (Full Performance Clip From The Movie) #RIPPrince

*Song starts 1:15 in* https://t.co/9RsnAe1qGe",Sat Apr 22 07:05:47 +0000 2017
song,SHAUNROCKS25,the habs have the most annoying goal song ever i cannot stand it,Sat Apr 22 07:05:47 +0000 2017
song,xosarraaa,"@londrelle you make me want to eat a flower and write a song about it , idk why.",Sat Apr 22 07:05:47 +0000 2017
song,_Qdrv,"RT @loudnessfete: New Song! 
""Aloha""
Listen on 

YouTube:https://t.co/JAB02mC6Tz
SoundCloud:https://t.co/fW73lL0pdm

Artwork by Noel @noell…",Sat Apr 22 07:05:46 +0000 2017
song,zhanghuilixy,RT @KingdomGospelRa: Let's us #PraiseGod with #hymns Song of Heartfelt Attachment Click https://t.co/BmvFN79Hs6 to listen!,Sat Apr 22 07:05:46 +0000 2017
song,Shanu_JayamRavi,RT @LMKMovieManiac: #SiluSilu song screened. Tribal life has been shown very convincingly👌 Dir Vijay - @actor_jayamravi 👏. My fav song in t…,Sat Apr 22 07:05:46 +0000 2017
song,Flatline_Song,RT @LuisFonsi: #1 iTunes latino + #1 iTunes US #Despacito #DespacitoRemix @daddy_yankee Ft justinbieber https://t.co/NCFAcPZtvt,Sat Apr 22 07:05:46 +0000 2017
song,EmotifFool,@PopCrave @NICKIMINAJ @JessieJ @ArianaGrande Horrible song,Sat Apr 22 07:05:44 +0000 2017
song,ALBUMDL1,Goodbyes IS the song name of @DUALIPA collab with Chris Martin,Sat Apr 22 07:05:44 +0000 2017
song,EN3rzgpbTs9CJNK,RT @teddybearboo8: Just got done recording my song at the Studio Follow me on Facebook : Andrea Martinez,Sat Apr 22 07:05:44 +0000 2017
song,Ginan33,"Now your song is on repeat
I'm dancing on to your heartbeat
I just… https://t.co/7c4TZRiiyR",Sat Apr 22 07:05:43 +0000 2017
song,wakefieldneil,"RT @ObscureGent: Just heard the kids bop version of the Cure song just like heaven. I imagine that somewhere on this earth, Robert Smith's…",Sat Apr 22 07:05:43 +0000 2017
song,P_W_G_G,RT @OverblownZine: So #RSD17 aside you MUST buy @P_W_G_G new album. We quizzed them about every song. It's a special record https://t.co/2o…,Sat Apr 22 07:05:43 +0000 2017
