category,user,tweet,time
song,wonhothusiast,Gfriend still has the longest charting song on Melon top 100 btw  https://t.co/NR7HwtNwtC,Sun Apr 23 08:47:20 +0000 2017
song,tommosnarrie,"RT @jaebumsknight: 27. Sick 🌼
- HIS VOICE IN THIS SONG ALWAYS MAKES MY HEART ACHE IT'S SO EMOTIONAL JAEBUM PLEASE https://t.co/eMmJTbaNY7",Sun Apr 23 08:47:20 +0000 2017
song,Luiscoldplayer_,"RT @ColdplayAtlas: VIDEO: Coldplay performing new song 'All I Can Think About Is You' in Tokyo, Japan #AHFODtour #ColdplayTokyo 🇯🇵 https://…",Sun Apr 23 08:47:18 +0000 2017
song,snowdaytae,OMGGG MAX IT WAS YOUR SONG THAT JUNGKOOK PLAYED? https://t.co/DTbYbtU2Zp,Sun Apr 23 08:47:18 +0000 2017
song,equilla_diggory,"RT @soompi: #SongJoongKi Explains Why He Has Yet To Choose His Next Project
https://t.co/p1ijmJGnfp https://t.co/QO4njJbNld",Sun Apr 23 08:47:17 +0000 2017
song,duhhitzbecx,RT @jacobsartorius: Song lyrics 👀👀👀👀👀👀👀 https://t.co/uMjkzYyHer,Sun Apr 23 08:47:17 +0000 2017
song,lusonaaa,@vahepoghos For a good 5 seconds i thought u meant her; then i remembered thats a song lyric https://t.co/xRxf5kWe50,Sun Apr 23 08:47:15 +0000 2017
song,rilvih,"RT @bangtanitl: .@Maxgschneider Audien, a record producer/musician whose song (w/ Max Schneider) was played by JK on his recent V LIVE broa…",Sun Apr 23 08:47:14 +0000 2017
song,windwatcher,@malliksaab This song 😍,Sun Apr 23 08:47:14 +0000 2017
song,TheGayGirl,RT @callmedollar: Sing MY song! 👏🏾 https://t.co/xEbOMd3qpo,Sun Apr 23 08:47:14 +0000 2017
song,fairypjmin,i love tori kelly's cover of jungkook's song 😍😍😍,Sun Apr 23 08:47:14 +0000 2017
song,NazuaN41,RT @KpopQween24: Baek A Yeon's (백아연) song 'Just Because' ft. JB of GOT7 has entered Billboards Real Time Chart at #9 👏👏👏👏 @100ayeon https:/…,Sun Apr 23 08:47:13 +0000 2017
song,awhsehun,RT @day6ah: sungjins evolution of loving dowoon's song https://t.co/7yQ10iheOO,Sun Apr 23 08:47:12 +0000 2017
song,samtwyfordmoore,@jonnoxrevanche 1. You are correct that BLT is the best song ever written. And the only New Order song with decent… https://t.co/3PlFaAFgHN,Sun Apr 23 08:47:12 +0000 2017
song,wecameascars,RT @tbhjuststop: when ur having a bad day but ur fave song comes on https://t.co/Y3z6PkrxJ3,Sun Apr 23 08:47:12 +0000 2017
song,__SarahLisa,Ich mag das @YouTube-Video: https://t.co/cGJnsLRePM Bastille - Comfort of Strangers (NEW SONG!) | Record Store Day 2017,Sun Apr 23 08:47:12 +0000 2017
song,emilychiswell,oh my actual what?! someone's phone just rang outside my window and their ringtone was THE BIRDY SONG. make of that what you will.,Sun Apr 23 08:47:11 +0000 2017
song,ImhereforIrene,"RT @RV_doubleS: 170423 Red Velvet in MY
They kick off the Rookie Event with the legendary song ICC
[c] owners
#DoubleS 🐹🐻 https://t.co/cvlq…",Sun Apr 23 08:47:11 +0000 2017
song,paperthinjames,THAT SONG ISSO GOOD,Sun Apr 23 08:47:09 +0000 2017
song,pazlloret271,If you liscen to any Michael Bolton song backwards you can hear Satan refuse to buy hi  soul.,Sun Apr 23 08:47:09 +0000 2017
song,helyaotaku,"@gazette05Reita  I listened to a song ""If"" that does not come out of your head ......... now I can not get rid of it either......damn",Sun Apr 23 08:47:09 +0000 2017
song,SarahPh1469,@ItsMystikal #I ❤ur song Danger it's my favorite song ur a very talented man 👄.God bless you an ur family.,Sun Apr 23 08:47:09 +0000 2017
song,MimieyPotter,"RT @Taeyeon3_0_9: #RedVelvetinMY
PLEASE HELP RETWEET THIS TOO BECAUSE I FORGOT TO WRITE WHAT SONG LOL ITS ONE OF THESE NIGHTS ❤️❤️❤️❤️",Sun Apr 23 08:47:08 +0000 2017
song,pop_onair,.@backstreetboys - Shape Of My Heart #pop #OnAir https://t.co/hjeXlOYftS https://t.co/RIJZ9d2wDu,Sun Apr 23 08:47:08 +0000 2017
song,buckethoop,I forgot how good this song was 😭😭🔥🔥🔥🔥🔥 https://t.co/88voXohiWO,Sun Apr 23 08:47:08 +0000 2017
song,Jaymurai,&lt;3. Frank Ocean - Lens (FULL VERSION) (NEW FRANK OCEAN SONG) https://t.co/bxR6KkvQKp via @YouTube,Sun Apr 23 08:47:07 +0000 2017
song,perriegorgeous,RT @MikeAdamOnAir: #GloryDays by #LittleMix's certified GOLD in Australia! AND Touch has 100M+ streams on Spotify...it's LM's 4th song to r…,Sun Apr 23 08:47:06 +0000 2017
song,Amitjaiswal07,"RT @JioMusicHD: For all our Malayalam music lovers,
#Baahubali2 music out now on #JioMusic - https://t.co/v8DgGQhQ07 https://t.co/I6F7gAh7Vk",Sun Apr 23 08:47:06 +0000 2017
song,datduderojo,@Bauen_ This is definitely a song you play on the first date 😤💯🙌🏼,Sun Apr 23 08:47:06 +0000 2017
song,aru_hoon,RT @0330_0926: Hi We're Vanilla and Macchi FOR WINNER SONG MINHO &amp; KIM JINWOO ♡ Thank you for support us. #MINO #송민호  #JINWOO #김진우 #WINNER…,Sun Apr 23 08:47:05 +0000 2017
song,zh_dl_,RT @troyesivanbrit: An extended version of Troye SIvan's new song with @MartinGarrix via @tylermccrane https://t.co/M2Dm2V7F1S,Sun Apr 23 08:47:05 +0000 2017
song,lcgcluiss,RT @TroyeSivanUpdts: An extended version of Troye SIvan's new song with @MartinGarrix via @tylermccrane https://t.co/5akO5jeVhN,Sun Apr 23 08:47:04 +0000 2017
song,shafladetura7,RT @syfqhmustafa: See how Lee Kwang Soo pretend to be  Song Joong Ki ! Hahaha 😂😂 and the fans run away from Kwang Soo 😂😂😂 #RunningManinMY h…,Sun Apr 23 08:47:04 +0000 2017
song,Im_Trash_Sorry,RT @joshuadun: please don’t tweet anything for the next couple of days so that I don’t miss anything while listening to this new @paramore…,Sun Apr 23 08:47:03 +0000 2017
song,baliw1119,"The Lazy Song
WeWantMAYWARD OnPrimetime",Sun Apr 23 08:47:03 +0000 2017
song,cfcdennis,frank ocean dropped another song i must be dreaming,Sun Apr 23 08:47:03 +0000 2017
song,XeX_Shaw,"@Myles_Live Can you please reupload the video of you dancing to the ""my neck, my back"" song. I need that back in my life",Sun Apr 23 08:47:03 +0000 2017
song,rapstationradio,"#NowPlaying: Fabolous ft Daphne Larue ""Started Something (Clean)"" #rap #music https://t.co/4RUNQG8Xc8",Sun Apr 23 08:47:02 +0000 2017
song,bssonwandy,"RT @kloseupMY: Yeri, ""I think the song 'First Time' is the best"" #RedVelvet #RedVelvetinMY #레드벨벳",Sun Apr 23 08:47:02 +0000 2017
song,backoffsweetie,"RT @gagadaily: ""My friend Sonja is very sick and I love her so much, and if it's ok with you I'd like to sing this song for her."" #EdgeOfGl…",Sun Apr 23 08:47:01 +0000 2017
song,LukeAnthony_14,Current favorite song. 👌 https://t.co/uprZ1UipKV,Sun Apr 23 08:47:01 +0000 2017
song,Nikenriquez,RT @tbhjuststop: when ur having a bad day but ur fave song comes on https://t.co/Y3z6PkrxJ3,Sun Apr 23 08:47:00 +0000 2017
song,NewhopeBim,RT @NewHopeGeorge: The new Shawn Mendes song is class! 🎶,Sun Apr 23 08:47:00 +0000 2017
song,ellismeright,"RT @chrissy96_: SECTIONTV
SY speaks formally when hes directing song recording
MH: U speak informally to me!
JW: U discriminate MH?
SY: Hes…",Sun Apr 23 08:47:00 +0000 2017
song,jolya3421558,RT @assihallani: “Habib El Alb [Exclusive]” by @assihallani on #Anghami  https://t.co/Nr5w6gHp21,Sun Apr 23 08:47:00 +0000 2017
song,2annie_,I love this song https://t.co/vliHJk5nRa,Sun Apr 23 08:47:00 +0000 2017
song,MJumbled,SexyBack is A SONG!!,Sun Apr 23 08:47:00 +0000 2017
song,Rachelrellaaa,RT @tbhjuststop: when ur having a bad day but ur fave song comes on https://t.co/Y3z6PkrxJ3,Sun Apr 23 08:46:59 +0000 2017
song,flavlesstyles,"RT @TheHarryNews: #SignofTheTimes was the best-selling song in the UK for the 2nd time in a row with 16,686 copies sold! ✨",Sun Apr 23 08:46:59 +0000 2017
song,ika_VIP_IC_BJ,"RT @chrissy96_: SECTIONTV
SY speaks formally when hes directing song recording
MH: U speak informally to me!
JW: U discriminate MH?
SY: Hes…",Sun Apr 23 08:46:58 +0000 2017
song,tommosnarrie,"RT @jaebumsknight: 25. Fish 🌼
- THE WAY HE SAID ""AHH INOMUI INGIRAN"" WAS SO ATTRACTIVE STOP DISRESPECTING THIS SONG https://t.co/J0JOptfZtL",Sun Apr 23 08:46:58 +0000 2017
song,mfm_region89hq,"Song: You are Great 

#MFM #YouAreGreat #R89CONNECT https://t.co/NwVU5W6UV8",Sun Apr 23 08:46:58 +0000 2017
song,nyaekawa,20. listen afterglow is my second fav band musically every song they put out original or cover is amazing especiall… https://t.co/fzOpd6fJ20,Sun Apr 23 08:46:58 +0000 2017
song,melsponsor,"@melsponsor that's song lyrics. i'm not leaving, don't worry x",Sun Apr 23 08:46:58 +0000 2017
song,alamgirizvi,Thanks for this beautiful Azaan song u tweeting. Allah give u peace for this. InshaAllah. https://t.co/ltPG7QRlLi,Sun Apr 23 08:46:57 +0000 2017
song,SUNNowPlay,♫ Blow Monkeys - Digging your scene (1986) https://t.co/wYS8rSPP1c #NowPlaying https://t.co/KOFWLCtI3r,Sun Apr 23 08:46:57 +0000 2017
song,CraigedyCraig,@zaichishka They have a song about capybara?,Sun Apr 23 08:46:57 +0000 2017
song,afteraliceband,"Afteralice are an Alternative/Power Pop/Rock Metal Band
Give our New Single "" 99 Gold "" a listen… https://t.co/jEigpZMZB0",Sun Apr 23 08:46:57 +0000 2017
song,coupsified,"RT @smolfluffysoo: Call Me Baby

• most awarded song of 2015
• won 18 trophies in music shows
• second most awarded song in history
 https:…",Sun Apr 23 08:46:56 +0000 2017
song,India_BTS,"170422
Audien, producer/musician whose song (One More Weekend) was played by JK on his recent V LIVE broadcast, twe… https://t.co/llA6dZuTcR",Sun Apr 23 08:46:56 +0000 2017
song,utenatenjo,ah............ The Cursed Song https://t.co/dYnfCvPigF,Sun Apr 23 08:46:56 +0000 2017
song,jungbasychan,RT @JUNW00BIN: my favorite song. SONG YUNHYEONG ❤️ #iKON #Yunhyeong https://t.co/nvShzV3stk,Sun Apr 23 08:46:55 +0000 2017
song,Minne_miraaa,"Literally could listen to ""Heaven Only Knows""-Towkio ft. Chance the Rapper all day everyday. Song puts me in the best, happiest, hypest mood",Sun Apr 23 08:46:55 +0000 2017
song,kaye_michin,"RT @chrissy96_: SECTIONTV
All of W picked MH as the member with best variety sense
SH: Before only us+our fans knew Song Dumb but now every…",Sun Apr 23 08:46:55 +0000 2017
song,baledwani,♫ #NowPlaying “Watching (ft. Rich The Kid)” by Mally Mall on #Anghami https://t.co/SG7Adiw82b,Sun Apr 23 08:46:55 +0000 2017
song,WeLoveOurWannie,"RT @goKPOP: Yeri said she would sing ""First Time"" as the last song if they have a concert!  #RedVelvetinMY",Sun Apr 23 08:46:54 +0000 2017
song,ii_maryooom,RT @anoncrashed: this song got me like https://t.co/ujTomiVrnD,Sun Apr 23 08:46:54 +0000 2017
song,urbanbinch,donny has sang both what's funny by bo burnham and the what's new scooby doo theme song tonight he's getting wifed,Sun Apr 23 08:46:53 +0000 2017
song,Thuggerpapii_,"RT @SemilooreAkoni: When you're in the Uber and "" Jesus take the wheel "" song comes on and the driver and leaves the steering https://t.co/…",Sun Apr 23 08:46:53 +0000 2017
song,sjurdur,Propose this to be the official #GE2017 song  https://t.co/FCnluDQgre via @YouTube,Sun Apr 23 08:46:53 +0000 2017
song,oaklandshn,When your music on shuffle and you hear @LAXX and @snailmusic song lzrs come on 😍🤤🔥🔥,Sun Apr 23 08:46:53 +0000 2017
song,JessterWan,"RT @goKPOP: Yeri said she would sing ""First Time"" as the last song if they have a concert!  #RedVelvetinMY",Sun Apr 23 08:46:53 +0000 2017
song,maishaJSfan,RT @jacobsartorius: Song lyrics 👀👀👀👀👀👀👀 https://t.co/uMjkzYyHer,Sun Apr 23 08:46:53 +0000 2017
song,_MrTrueman,Paramore's new song has grown on me so much,Sun Apr 23 08:46:53 +0000 2017
song,ihaveastoryte2l,RT @imusicbuzz: #NickWhite is one of the rising #Pop stars you should not miss out! Esp this song of his! https://t.co/A0j4HlNeic,Sun Apr 23 08:46:53 +0000 2017
song,TiranKandros,the song,Sun Apr 23 08:46:52 +0000 2017
song,yannajeruta,"My childhood: Always waking up @ 4am to catch up every WWP's episode. Yes, i could memorize their intro song better… https://t.co/sHhcTY6uC5",Sun Apr 23 08:46:52 +0000 2017
song,hasaniharris,RT @oranicuhh: the hardest part of writing a song is getting annoyed at hearing it over and over again as you add to it. 😵,Sun Apr 23 08:46:52 +0000 2017
song,linabhattachar5,@ArijitUpdates @raiisonai Any update about new bengali song by Arijit Sir @raiisonai,Sun Apr 23 08:46:52 +0000 2017
song,runanddun,I NEED SOMEONE WHO APPRECIATES THE SONG PRODUCER BY WHITTAKER FEATURING TYLER JOSEPH AS MUCH AS I DO FUCKDJDJ SOMEONE PLEASE,Sun Apr 23 08:46:51 +0000 2017
song,KileyTruji60,RT @GagaNoir: I hope she skipped U&amp;I to add a new song to the set... 🤞🏼,Sun Apr 23 08:46:51 +0000 2017
song,Nasaje93,I saw #BeautyandtheBeast and I'm obsessing over @thatdanstevens Evermore! https://t.co/ojumzorm7I https://t.co/c8IgJf3rGy,Sun Apr 23 08:46:51 +0000 2017
song,mjet4life,"RT @terrified: I have 3 moods:
•skips every song in my playlist
•lets the music play without interruption
•plays the same song on repeat fo…",Sun Apr 23 08:46:50 +0000 2017
song,LTBSANA,RT @tbhjuststop: my motivational song every morning https://t.co/7l9kgi3ndh,Sun Apr 23 08:46:50 +0000 2017
song,apatheticwoot,"RT @goKPOP: Yeri said she would sing ""First Time"" as the last song if they have a concert!  #RedVelvetinMY",Sun Apr 23 08:46:50 +0000 2017
song,nelsondaniel622,"I added a video to a @YouTube playlist https://t.co/Bj5vaKIN91 Shamey Hans's Popular Song ""Na ghabra"" With His New Video Must watch it",Sun Apr 23 08:46:49 +0000 2017
song,KSVGonAirLive,♪ Jane's Addiction Mountain Song ('88) ♫  #indierock #indiemusic #bakersfield https://t.co/UGDERlPoik,Sun Apr 23 08:46:49 +0000 2017
song,i_am_naDeshko18,"RT @chrissy96_: SECTIONTV
SY speaks formally when hes directing song recording
MH: U speak informally to me!
JW: U discriminate MH?
SY: Hes…",Sun Apr 23 08:46:49 +0000 2017
song,apatheticwoot,RT @bringthechicken: I swear she changes her favourite red velvet song every week https://t.co/EOorm2aWMZ,Sun Apr 23 08:46:48 +0000 2017
song,chintyamegaaa,"RT @reppindgu: angel song yunhyeong and a lill bit of cutie junhoe😜 yunhyeong was the nicest from the start, call me biased but i knew my b…",Sun Apr 23 08:46:48 +0000 2017
song,necesseuldy,"RT @Taeyeon3_0_9: #RedVelvetinMY
PLEASE HELP RETWEET THIS TOO BECAUSE I FORGOT TO WRITE WHAT SONG LOL ITS ONE OF THESE NIGHTS ❤️❤️❤️❤️",Sun Apr 23 08:46:46 +0000 2017
song,Spycoo16,RT @DojaCat: Have you heard my new song HONEY IN MY T? #np https://t.co/OjrandV4WD,Sun Apr 23 08:46:46 +0000 2017
song,spnmishac,I LOVE TROYE'S SONG,Sun Apr 23 08:46:46 +0000 2017
song,chelseaalawson,"""Bugatti"" by Ace Hood has so many bad memories 😑 I change the song every time...",Sun Apr 23 08:46:45 +0000 2017
song,juanitajoyy,"RT @DueceDave: Frank Ocean new song #Lens 
RT to save a life https://t.co/5FXMZBVsKE",Sun Apr 23 08:46:45 +0000 2017
song,thatcherdjh,RT @TroyeSivanUpdts: An extended version of Troye SIvan's new song with @MartinGarrix via @tylermccrane https://t.co/5akO5jeVhN,Sun Apr 23 08:46:44 +0000 2017
song,THESWITCHK24,"Which is your song of the day between..
Vote for your favorite song of the day..
Cc.. @ekodydda01... https://t.co/NWMPqaOXBv",Sun Apr 23 08:46:44 +0000 2017
song,Code101_,RT @iamTresor: JUST REPEAT WORDS AND YOU CAN MAKE A DANCEHALL SONG😂😂😂 https://t.co/SdDXLEdkus,Sun Apr 23 08:46:44 +0000 2017
song,Chrismclernon1,RT @Chrismclernon1: It's been a while since I posted anything new..but the new album is on the way!..sooo.. kicking it off with 'From... ht…,Sun Apr 23 08:46:44 +0000 2017
song,elegant_crimes_,"@cuddIystump Actually, Golden was written by some other guy, it was a song he wrote for FOB, I'm pretty sure. They… https://t.co/kg4r8ZXlIq",Sun Apr 23 08:46:44 +0000 2017
song,neverbeal0nee,RT @TroyeSivanUpdts: An extended version of Troye SIvan's new song with @MartinGarrix via @tylermccrane https://t.co/5akO5jeVhN,Sun Apr 23 08:46:43 +0000 2017
song,kpopwasamistake,sweet love by taeyeon is a vhope song now i don't make the rules,Sun Apr 23 08:46:43 +0000 2017
song,addisanta,RT @Mega_kgm: Hey guys please help. I need 500 RTs in order to get on a song with @iAmLastee PLEASE guys ngiyaniqela. @JustKholii_  @klipga…,Sun Apr 23 08:46:43 +0000 2017
song,iamsmind,"RT @chrissy96_: SECTIONTV
SY speaks formally when hes directing song recording
MH: U speak informally to me!
JW: U discriminate MH?
SY: Hes…",Sun Apr 23 08:46:42 +0000 2017
song,ramonanthony33,"RT @RELATlONSHlP: Behind every favorite song, there's an untold story.",Sun Apr 23 08:46:42 +0000 2017
song,actionScript3,^ Ella's Song by Kurt Sander https://t.co/n8fsWUMyRC #Orthodox #Christian #Classical #music #musicVideo https://t.co/c0VLqi5sMT,Sun Apr 23 08:46:42 +0000 2017
song,CuteLittlePez,RT @xjesysboyfriend: OH YES A SONG https://t.co/oJNvDhT5RL,Sun Apr 23 08:46:42 +0000 2017
song,fancy_bands,RT @protectyongguk: i love this song https://t.co/5b8aW6hVAB,Sun Apr 23 08:46:42 +0000 2017
song,Sanjaypro,"RT @FrustIndian: Dear @ArvindKejriwal sir, new IPL song says ""ye 10 saal AAP ke naam"" Why is a cricket tournament endorsing AAP? 
What's th…",Sun Apr 23 08:46:42 +0000 2017
song,leeralavinski,RT @tbhjuststop: when ur having a bad day but ur fave song comes on https://t.co/Y3z6PkrxJ3,Sun Apr 23 08:46:41 +0000 2017
song,more444kings,@rosereacts https://t.co/Dmkm6kPKQM video song of Bahubali 2 please Do it fo Mee..,Sun Apr 23 08:46:40 +0000 2017
song,ygroyalsfam,"RT @chrissy96_: SECTIONTV
All of W picked MH as the member with best variety sense
SH: Before only us+our fans knew Song Dumb but now every…",Sun Apr 23 08:46:40 +0000 2017
song,revelcity,"RT @kloseupMY: Yeri, ""I think the song 'First Time' is the best"" #RedVelvet #RedVelvetinMY #레드벨벳",Sun Apr 23 08:46:40 +0000 2017
song,nelsondaniel622,"I added a video to a @YouTube playlist https://t.co/WaOAIYWOlp New Song By Shamey Hans ""Yeshu De Sipahi""",Sun Apr 23 08:46:39 +0000 2017
song,steford_k,"RT @BGT: Four big emotional yeses for @reubengraymusic and his original song, 'Lifeline'. #BGT https://t.co/nkARmYgxco",Sun Apr 23 08:46:39 +0000 2017
song,imTheLetterKaye,This song when all started @justinbieber ❤❤❤ https://t.co/gbp6V25j6r,Sun Apr 23 08:46:38 +0000 2017
song,Ankur_Poddar,This song is for every Food Lover. A must share. https://t.co/pD36X9l2Go,Sun Apr 23 08:46:38 +0000 2017
song,c0rimichelle,RT @smashpt2: Frank Ocean and Travis Scott just dropped the best song of 2017 and you out here tweeting J Cole lyrics? BITCH BLOCKED,Sun Apr 23 08:46:38 +0000 2017
song,Geetha84166930,RT @Siva_Kartikeyan: Here s a song on father's love frm d film #Thiri https://t.co/kI15nSrJWe music by @ajesh_ashok https://t.co/4nACrMEeUx…,Sun Apr 23 08:46:38 +0000 2017
song,liga_giada,"RT @relatabledinahj: Someone: worth it was the best song on reflection-

Me: https://t.co/8Awzi3ARKs",Sun Apr 23 08:46:38 +0000 2017
song,http_lyssa,RT @Albert_Valenn: I remember when SoundCloud had no advertisements now I swear one pops up after every single song 🙄,Sun Apr 23 08:46:38 +0000 2017
song,Steffi_Incle,"RT @reallllltiara: Song Minha
- Rapper, Producer
- Her goal is to be the group visual
- Yoona's best friend since in elementary school http…",Sun Apr 23 08:46:38 +0000 2017
song,kokky__,RT @_namfleur: omg Song Mino introduced Minzy❤️ https://t.co/pOPUBHPz6E,Sun Apr 23 08:46:38 +0000 2017
song,galaxyost,"RT @StewySongs: Buy a song for $0.99, or an album for $12.99 @ https://t.co/nVlJvWL1S7, or buy an album on CD for $15.99 (inc p+p) @ https:…",Sun Apr 23 08:46:37 +0000 2017
song,jessicawills20,Led Zeppelin - Immigrant Song (Live Video) https://t.co/A403e41HnF via @YouTube,Sun Apr 23 08:46:36 +0000 2017
song,ballind13,I liked a @YouTube video https://t.co/yY6txGNy3i JP Cooper - September Song,Sun Apr 23 08:46:36 +0000 2017
song,J_Farrell23,RT @morrgon: sing a country song with me,Sun Apr 23 08:46:35 +0000 2017
song,redamplifier95,"RT @kloseupMY: Yeri, ""I think the song 'First Time' is the best"" #RedVelvet #RedVelvetinMY #레드벨벳",Sun Apr 23 08:46:35 +0000 2017
song,KSCsongs,We're looking for song critics! Apply If you have love and knowledge of multiple music genres! #PaidGig #JobOpp… https://t.co/3Ht8QO7bjr,Sun Apr 23 08:46:34 +0000 2017
song,idksomenerd,every song reminds me of killugon somehow i'm fucking screeching,Sun Apr 23 08:46:33 +0000 2017
song,yerimiec,RT sonsomething: Yeri said the best ending song for their concert is First Time #RedVelvetinMY,Sun Apr 23 08:46:33 +0000 2017
song,offtoOuterSpace,"RT @5SOSFamsUnited: I can't wait to hear new songs from 5sos, I've been consistently playing their old song over and over again, (they're s…",Sun Apr 23 08:46:33 +0000 2017
song,__xxx252,"RT @JiapeiYu: #ThereForYouTroye 
I LOVE TROYE SIVAN
I LOVE this song. 
I'm so proud of him.Still cannot stop crying😭 https://t.co/ZuKwRMVOEB",Sun Apr 23 08:46:32 +0000 2017
song,bssonwandy,"RT @goKPOP: Yeri said she would sing ""First Time"" as the last song if they have a concert!  #RedVelvetinMY",Sun Apr 23 08:46:32 +0000 2017
song,angelsite9,"RT @RedSunsetXIII: And they played the Lion King beginning song (rofl), GEE, and OST, but couldn't really hear the OST XD we started doing…",Sun Apr 23 08:46:32 +0000 2017
song,mrpresideent,RT @gagamonster96: The Cure moves up 4 positions to #14 on the Today's Top Hits playlist on Spotify today! Keep streaming the song! https:/…,Sun Apr 23 08:46:32 +0000 2017
song,brehtisbrooke,"RT @Adore17Diamonds: I hope you all enjoyed this V LIVE with Seungkwan , Vernon, Joshua, and Mingyu. I know I did lol 😂 I can't believe the…",Sun Apr 23 08:46:31 +0000 2017
song,Holdmecloser_,I've heard 10 seconds of cos and it sounded amazing. Can't wait till my vinyl arrives so I can hear the whole song ☺,Sun Apr 23 08:46:30 +0000 2017
song,HopeHayesi0,"RT @cheolshua: next, pretty u. now im gonna get really opinionated w this one bc i love this song so much",Sun Apr 23 08:46:30 +0000 2017
song,song_title,"RT @KensingtonRoyal: It's #LondonMarathon day!

Whichever amazing cause you're running for, let's make this the #MentalHealth Marathon! #Te…",Sun Apr 23 08:46:30 +0000 2017
song,BiebersGirlNo_1,RT @WORLDMUSICAWARD: #JustinBieber's Remix of #LuisFonsi's #Despacito ft. #DaddyYankee is the No.1 Song on US iTunes &amp; 12 other countries!👏…,Sun Apr 23 08:46:29 +0000 2017
song,OhYesJoloS,"""Steam train, steam train, take me where i wanna go."" 🎶🎶 LSS with this Worlds of Fun train song lol",Sun Apr 23 08:46:29 +0000 2017
song,mesomeso1009,Ever wonder what English sounds like to non-English speakers? The song Prisencolinensinainciusol by Adriano Celent… https://t.co/ttmQfnOPeb,Sun Apr 23 08:46:29 +0000 2017
song,joyousyoung903,"RT @goKPOP: Yeri said she would sing ""First Time"" as the last song if they have a concert!  #RedVelvetinMY",Sun Apr 23 08:46:29 +0000 2017
song,iamsmind,"RT @chrissy96_: SECTIONTV
All of W picked MH as the member with best variety sense
SH: Before only us+our fans knew Song Dumb but now every…",Sun Apr 23 08:46:28 +0000 2017
song,bieberkingshit,"RT @YamzInTheTrap: LENS V2 (FT. TRAVIS SCOTT) - FRANK OCEAN. RT AND SPREAD TO THE MASSES EVERYONE MUST HEAR THIS SONG OF THE YEAR

https://…",Sun Apr 23 08:46:28 +0000 2017
song,aphatz231,"RT @bookworm005: Sit still, look pretty title ng song

MCLISSE AtSMCityMolino",Sun Apr 23 08:46:28 +0000 2017
song,Alelokie,World is yours ya AKA is the ultimate pick up song of our time,Sun Apr 23 08:46:28 +0000 2017
song,anoniempjz,RT @jacobsartorius: Song lyrics 👀👀👀👀👀👀👀 https://t.co/uMjkzYyHer,Sun Apr 23 08:46:28 +0000 2017
song,Falanukki,Day 7. A song to drive to // OK go - Here it goes again https://t.co/MZvvOBUILx,Sun Apr 23 08:46:27 +0000 2017
song,ellam147,RT @MESSYMONDAY: You kno #MM loves checking out new music. We gotta admit Kaylor (Jacobs Brother) new song isn't bad  https://t.co/Y98yXVB0…,Sun Apr 23 08:46:27 +0000 2017
song,borelapromotion,Submit to our ORIGINAL SONG contest!!! Your chance to win MAJOR exposure and promotion! -&gt; https://t.co/eLLBDb82jq https://t.co/21mLCgUXtv,Sun Apr 23 08:46:26 +0000 2017
song,redamplifier95,"RT @goKPOP: Yeri said she would sing ""First Time"" as the last song if they have a concert!  #RedVelvetinMY",Sun Apr 23 08:46:24 +0000 2017
song,FnFfmRadio,"@Ozzmak FnF.FM Radio free song submission going on! Just submit your song, and get played! https://t.co/DkfiFkRnnr",Sun Apr 23 08:46:24 +0000 2017
song,OLLYWOP_RADIO,#NowPlaying Jake Owen - American Country Love Song,Sun Apr 23 08:46:24 +0000 2017
song,irani_faiza,RT @Vasudha_97: I swear Tu Jo Kane is the only song which made me laugh and cry at the same time! #TuJoKaheHitsMillion @LaghateParth,Sun Apr 23 08:46:24 +0000 2017
song,0WoI3,"@yamato_again Her small body was visiting the soul
They walked together 
They did not quarrel  #lyrics… https://t.co/e5NPj6QTD3",Sun Apr 23 08:46:24 +0000 2017
song,yhhbrg2404,"RT @yesungtrans: 170423 #Yesung fanmeet
- Didn't expect for 'All but You' and 'Fly' to have good response
- Originally planned to try sligh…",Sun Apr 23 08:46:23 +0000 2017
song,yhhbrg2404,"RT @yesungtrans: 170423 #Yesung fanmeet - 'So Close yet So Far' was supposed to be Ryeowook's song in his first album and even recorded, bu…",Sun Apr 23 08:46:23 +0000 2017
song,mareeya_eljoie,"RT @implicitreverie: do you ever just smell an old perfume, or hear an old song, or pass an old hangout spot and kinda break inside for a c…",Sun Apr 23 08:46:23 +0000 2017
song,HannahGemmaG,"RT @ScottFMorgan: How to win BGT 
- Don't be from Britain 
- Add a sad song to your act
- Give them a sob story 
- Be a dog",Sun Apr 23 08:46:23 +0000 2017
song,lsv_sl97,"RT @chrissy96_: SECTIONTV
All of W had to say Hyungdon+Defconn's song lyrics that are hard to pronounce and they succeeded so they were abl…",Sun Apr 23 08:46:23 +0000 2017
song,deelovah_,"RT @DueceDave: Frank Ocean new song #Lens 
RT to save a life https://t.co/5FXMZBVsKE",Sun Apr 23 08:46:22 +0000 2017
song,jinsariana,a song https://t.co/0w9jsRUnrv,Sun Apr 23 08:46:21 +0000 2017
song,jilliancolwick,"RT @beamiller: ""do you remember that song 'sittin on the toilet?'""
""oh yeah that was a classic record""",Sun Apr 23 08:46:21 +0000 2017
song,bkaihyungfly,RT @4seasonswithIU: IU gave Inkigayo's MCs her Palette album. Jisoo showing it off in front of her fans. Sat down and unboxing the album wi…,Sun Apr 23 08:46:21 +0000 2017
