category,user,tweet,time
football,aizosamaki,RT @MirrorFootball: Marcelo fires the ball into the box and NO IT'S HAMES slams home at the near post! https://t.co/hs1b87lxl5,Sun Apr 23 20:31:45 +0000 2017
football,Football_Fever2,RT @steelers: Artie Burns talks about his incredible journey from Miami to the NFL. https://t.co/5EelzbOz6Y,Sun Apr 23 20:31:45 +0000 2017
football,NFLFalconsBuzz,#Sport 20 x FOOTBALL STAR #Card LOT 10 TOM BRADY AARON RODGERS JULIO JONES BRETT FAVRE + https://t.co/MliznzUnSQ… https://t.co/zErigkN6Da,Sun Apr 23 20:31:45 +0000 2017
football,MockDraftHQ,Aaron Hernandez: Madden Football Career Retrospective https://t.co/qlypGZ1PuK #aaronhernandez,Sun Apr 23 20:31:45 +0000 2017
football,UnKhalifa,RT @MisturrSam: Messi is the best player on this planet and probably the best player ever in football history.. Don't @ me,Sun Apr 23 20:31:44 +0000 2017
football,Mac_Daniel7,"RT @MailSport: ""If only Barcelona could defend""

https://t.co/ariWc2Q9Is https://t.co/Kwb2Ebkf1l",Sun Apr 23 20:31:44 +0000 2017
football,ricky_eldiablo9,RT @aguerosergiokun: Proud of this team and City's fans who came to cheer us on. We gave it all and deserved another result. But this is fo…,Sun Apr 23 20:31:44 +0000 2017
football,mbents_2,RT @DTguardian: A reminder this could be Wenger's seventh FA Cup - the same number Chelsea/Liverpool have won in entire history https://t.c…,Sun Apr 23 20:31:44 +0000 2017
football,Mp_Adrii,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:44 +0000 2017
football,AzumaNelson,This has been a very entertaining game of football! #ElClasico,Sun Apr 23 20:31:44 +0000 2017
football,ammnaaz,RT @bvlgayri: sighs. football matches https://t.co/RR48oVQZLU,Sun Apr 23 20:31:43 +0000 2017
football,FuneralAmer,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:43 +0000 2017
football,NFLRavensBuzz,#Football BALTIMORE #Ravens 2010 PANINI PLATES &amp; PATCHES FOOTBALL HOBBY 1BOX BREAK #332 https://t.co/7Lf7TVibgl https://t.co/YDT0J2bk5S,Sun Apr 23 20:31:43 +0000 2017
football,_TheHannah_,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:43 +0000 2017
football,BK2THEFULLEST,"RT @NFL: College football's all-time leading receiver.

And this top WR prospect showed off his explosiveness in a workout: https://t.co/LG…",Sun Apr 23 20:31:43 +0000 2017
football,Jahmari_,RT @rpgagliardi: Happy Birthday to @wyo_football sophomore safety @Alijah72187577. #gowyo #wyosports,Sun Apr 23 20:31:43 +0000 2017
football,highprone,RT @TurnLikeMartial: This is football not WWE @realmadrid,Sun Apr 23 20:31:42 +0000 2017
football,stephenoflyf,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:42 +0000 2017
football,Sir_SSG,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:42 +0000 2017
football,NamakSwagAnusar,RT @ClassicFergie: HAMEZ' LAST EL CLASICO GOAL BEFORE HIS MOVE TO MANCHESTER UNITED FOOTBALL CLUB,Sun Apr 23 20:31:42 +0000 2017
football,ahmedalfraihat,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:41 +0000 2017
football,DCTriviaMasters,"Categories for Wed, 4/26 at @Kaldis_Social are Board Games, Prince, Airport Codes, Nature, 1990's Movies &amp; The National Football League.",Sun Apr 23 20:31:41 +0000 2017
football,lovervicty,RT @guardian_sport: Sam Allardyce says ‘exceptional’ Crystal Palace exposed Liverpool weaknesses. By @AHunterGuardian https://t.co/nj2TN3DM…,Sun Apr 23 20:31:41 +0000 2017
football,IloMartinez,"RT @MailSport: GOAL! Real Madrid 2-2 Barcelona

10-man Madrid equalise through James Rodriguez's near-post finish

https://t.co/OabQHdzKl6…",Sun Apr 23 20:31:41 +0000 2017
football,its_theQ,"RT @genny_ss: Q.""Special celebration tonight?"" Rafa: ""Well, we have a football match tonight: RM-BCN, so we're gonna see it..."" #LOL #ElCla…",Sun Apr 23 20:31:40 +0000 2017
football,PTAFootball,We showed togetherness - Wenger praises 'united' Arsenal side https://t.co/sCYxIxx7YV,Sun Apr 23 20:31:40 +0000 2017
football,KnowYourLeakGuy,Michigan In Rome: Jack And Jim Harbaugh Talk Football With Refugee (pls RT↺❤️) ️️ https://t.co/RQS81Ofbl1 #michiganwol,Sun Apr 23 20:31:40 +0000 2017
football,MeanKaiser,"RT @MailSport: GOAL! Real Madrid 2-2 Barcelona

10-man Madrid equalise through James Rodriguez's near-post finish

https://t.co/OabQHdzKl6…",Sun Apr 23 20:31:40 +0000 2017
football,theforefrontng,"VIDEO: Watch #EmiratesFACup highlights as #Arsenal edges #ManchesterCity 2-1
https://t.co/UWVMCtBgB1 #football",Sun Apr 23 20:31:39 +0000 2017
football,16Jso,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:39 +0000 2017
football,GBPackers1v,#GreenBay #Packers #Football #NFL LICENSED VINTAGE TEAM LOGO INDOOR DECAL STICKER https://t.co/eWhHmjMxAj #Sports… https://t.co/jVIVknYkqy,Sun Apr 23 20:31:39 +0000 2017
football,AshmanArief,"RT @MailSport: ""If only Barcelona could defend""

https://t.co/ariWc2Q9Is https://t.co/Kwb2Ebkf1l",Sun Apr 23 20:31:39 +0000 2017
football,NewYorkLoving,NFL Draft Preview: Oakland Raiders needs and projected picks: The Oakland Raiders have to be entering the 2017…… https://t.co/mHAHRdwThG,Sun Apr 23 20:31:39 +0000 2017
football,Jack_3017,"RT @joel_fbg: Been watching football since 3, El clasico not disappointing either",Sun Apr 23 20:31:38 +0000 2017
football,Abbah_beeny,"RT @MARCAinENGLISH: No Ramos time tonight!

Sergio Ramos adds another Clasico red to his collection. 

LIVE BLOG: https://t.co/4OfkyzTffS…",Sun Apr 23 20:31:38 +0000 2017
football,DestinyMartin22,RT @KurtKFBB: Highlight of the @MSUN_FOOTBALL spring game: touchdown catch by @WilhelmBeau #LookAtMyDab https://t.co/f8mVLajc3n,Sun Apr 23 20:31:38 +0000 2017
football,Chelsea_Flecker,#eBay #Shoes New #AirJordan XIV D Football Cleats Sz 10 #Nike Jumpman #Retro 2005 https://t.co/idYWrteODW #SO https://t.co/WfPr6aWhO5,Sun Apr 23 20:31:38 +0000 2017
football,Butler_Ty,RT @ESPNCFB: is it college football season yet? https://t.co/5HEHyHoAQy,Sun Apr 23 20:31:38 +0000 2017
football,iyosomi,Celtic 2-0 Rangers: Hoops into the Scottish Cup final  https://t.co/Atqkw1cuyV via https://t.co/zKQAGXenuh,Sun Apr 23 20:31:38 +0000 2017
football,ZeeshanMasih01,RT @revistadelaliga: GOAL! Real Madrid 2-2 Barcelona (James). Watch live on Sky Sports 1 now or follow: https://t.co/DNKGiy3ZLb,Sun Apr 23 20:31:38 +0000 2017
football,NimuKarago,RT @svdkenie: *football https://t.co/JCbYSfeSyA,Sun Apr 23 20:31:38 +0000 2017
football,newsnetworks,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/Gr9d0a9Vf3 https://t.co/VTdMrQxor0,Sun Apr 23 20:31:38 +0000 2017
football,SerwaaDuah,"RT @BBCSport: RED CARD!

It's all going wrong for Real Madrid. #Ramos is sent off for a wild challenge on #Messi 

#elclasico https://t.co/…",Sun Apr 23 20:31:38 +0000 2017
football,JamesLedwaba_,RT @svdkenie: *football https://t.co/JCbYSfeSyA,Sun Apr 23 20:31:37 +0000 2017
football,joshuasantos94,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:37 +0000 2017
football,Emirates_Kuw,"RT @BBCSport: GOAL: Real Madrid 1-2 Barcelona

Wow. Ivan Rakitic bends Barcelona ahead.

#elclasico https://t.co/16fsMBCe6D https://t.co/GY…",Sun Apr 23 20:31:37 +0000 2017
football,yoongislands,"Mr Taylor: they'res too many people on the football team

Also Mr Taylor: so we're gonna have more tryouts https://t.co/1NXkaBY3Bj",Sun Apr 23 20:31:37 +0000 2017
football,SummerBlandings,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/uVVomOSwJz via… https://t.co/Qo60sKK6Js,Sun Apr 23 20:31:37 +0000 2017
football,tvxtratest,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas: Pep Guardiola must lift his…… https://t.co/gxiZqkNxBF,Sun Apr 23 20:31:37 +0000 2017
football,ItsRiles,God I love football ❤❤,Sun Apr 23 20:31:37 +0000 2017
football,abdoulrahym,RT @MailSport: Mario Balotelli can't lead his side to victory as Nice's Ligue 1 title hopes suffer blow https://t.co/MGggdqEX2O https://t.c…,Sun Apr 23 20:31:37 +0000 2017
football,mas_ars19,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:37 +0000 2017
football,knatk0,"RT @paddyspower1: Betfair Mega boost 50/1 #football
23rd April 2017 #MCFC #LFC #mufc
50/1 @Arsenal v 30/1 #ManCity
Sun 15:00
Claim-&gt;https:/…",Sun Apr 23 20:31:37 +0000 2017
football,pearlsrod,RT @FootballFunnys: Football or Boxing? https://t.co/1IZVVyhzP3,Sun Apr 23 20:31:37 +0000 2017
football,melissamcnab,This is why I love football,Sun Apr 23 20:31:36 +0000 2017
football,ifeanyi2toes,#ElClasico What a night of football. 2 goals apiece.,Sun Apr 23 20:31:36 +0000 2017
football,goals_sutton,Hey!. Here are Sunday night's highlights. Fantastic football from all the teams that played here at Goals Sutton to… https://t.co/X5cuakL4Qq,Sun Apr 23 20:31:36 +0000 2017
football,Abdulaziizali11,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:36 +0000 2017
football,Lm10Hamdy,"RT @MailSport: ""If only Barcelona could defend""

https://t.co/ariWc2Q9Is https://t.co/Kwb2Ebkf1l",Sun Apr 23 20:31:36 +0000 2017
football,Olo_Koshio,RT @Kube15: MARCELO IS THE BEST FOOTBALL PLAYER IN THE WORLDDDDD,Sun Apr 23 20:31:36 +0000 2017
football,jannehkala,I love football but my religious obligations are my no one priorities.,Sun Apr 23 20:31:36 +0000 2017
football,Aqustinn,"RT @FCBdaily: Video | Neymar does not only play football, he produces art. Thirty seconds of greatness.. https://t.co/N4iSR6dYQN",Sun Apr 23 20:31:36 +0000 2017
football,jr_allstar,RT @Cory_Myers1998: i miss football,Sun Apr 23 20:31:36 +0000 2017
football,Jordan_Cassell,American commentary on football is fucking cringeworthy,Sun Apr 23 20:31:36 +0000 2017
football,currentnewspage,#Breaking #news Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas… https://t.co/ZOTvBd0WdB,Sun Apr 23 20:31:36 +0000 2017
football,JustDan_please,#BREAKING Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas… https://t.co/ZW18BGCPMJ,Sun Apr 23 20:31:36 +0000 2017
football,ChelseaEnigma,Marcelo has to be top 10 in world football tbh,Sun Apr 23 20:31:36 +0000 2017
football,Arishino_bot,[BBC News] Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas… https://t.co/BDzFv2LL1y,Sun Apr 23 20:31:36 +0000 2017
football,AidenKnox757,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/tLtNaP5rVX,Sun Apr 23 20:31:36 +0000 2017
football,Lee_Sheard,@drigjuniors U14's sponsored by @Prashad_veggie win the Huddersfield Junior Football League Division 1 title today.… https://t.co/zIglV593um,Sun Apr 23 20:31:35 +0000 2017
football,umair38000,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/KjmoqzodsF,Sun Apr 23 20:31:35 +0000 2017
football,ebusiness_books,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/AdKvn8q5cU,Sun Apr 23 20:31:35 +0000 2017
football,coopinvest,BBC News: Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas… https://t.co/kPxbzdkXRO,Sun Apr 23 20:31:35 +0000 2017
football,MartinSoroka,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/ksbULbIKR7 https://t.co/7r1xapprDI,Sun Apr 23 20:31:35 +0000 2017
football,aludacyprian,"RT @MirrorFootball: GOOOAALLLL REAL MADRID!

NO IT'S HAMES EQUALISES! https://t.co/hs1b87lxl5",Sun Apr 23 20:31:35 +0000 2017
football,ForrestCLowder,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/oBDc9lJ3AR,Sun Apr 23 20:31:35 +0000 2017
football,LewisGallagher3,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/C9QjLn4SZW,Sun Apr 23 20:31:34 +0000 2017
football,hlonare,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/Q9aBanm0eO #hlonare,Sun Apr 23 20:31:34 +0000 2017
football,asolisq,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:34 +0000 2017
football,skutedizzle,"RED CARD!

It's all going wrong for Real Madrid. #Ramos is sent off for a wild... https://t.co/1Lq6TnZ7rf by #BBCSport via @c0nvey",Sun Apr 23 20:31:34 +0000 2017
football,cjohnstone82,Not a bad game to round up a decent weekend of football #RealBarca 😋,Sun Apr 23 20:31:34 +0000 2017
football,abdoulrahym,"RT @MailSport: GOAL! Real Madrid 2-2 Barcelona

10-man Madrid equalise through James Rodriguez's near-post finish

https://t.co/OabQHdzKl6…",Sun Apr 23 20:31:34 +0000 2017
football,hadarse,RT @AKnockaert: Messi is too good for football 👍🏻👍🏻,Sun Apr 23 20:31:34 +0000 2017
football,AndyMaina_,"RT @ovitah_ken: #ElClasico
Messi is world's greatest football player 🔥",Sun Apr 23 20:31:34 +0000 2017
football,LucasBlackburn2,Guardiola must improve Man City's mood quickly after Arsenal defeat - Jermaine Jenas https://t.co/FsMfRWgEwV,Sun Apr 23 20:31:34 +0000 2017
football,tapiwachats,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:33 +0000 2017
football,its_not_luis,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:33 +0000 2017
football,gennadiyor4e,RT @ILiveForFball: 105 days until High School Football! 🏈💪 https://t.co/Qlt0y43k9o,Sun Apr 23 20:31:33 +0000 2017
football,Usmern_7,RT @MailSport: Mario Balotelli can't lead his side to victory as Nice's Ligue 1 title hopes suffer blow https://t.co/MGggdqEX2O https://t.c…,Sun Apr 23 20:31:33 +0000 2017
football,wasupbruh_,RT @TurnLikeMartial: This is football not WWE @realmadrid,Sun Apr 23 20:31:33 +0000 2017
football,IslaSambell,2014 #Topps #82 Brian Hoyer BROWNS https://t.co/l8FIhkTYpz #Football https://t.co/raUPqBqbwp,Sun Apr 23 20:31:33 +0000 2017
football,DenverBroncos1v,2013 #Topps NFL PATCH CAMO COMMEMORATIVE RIBBON BEARS BRANDON MARSHALL https://t.co/aUSlHLpKQM #NFL #Football https://t.co/clamaCLOAq,Sun Apr 23 20:31:33 +0000 2017
football,qSanchez7,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:32 +0000 2017
football,K_Sturna,There's no better left back in world football than Marcelo.,Sun Apr 23 20:31:32 +0000 2017
football,Gordon1956ha,"Gaziantepspor’s Czech striker
Rajtoral commits suicide
by hanging
23/04/17 Sabah
https://t.co/7as2Y6K5JB",Sun Apr 23 20:31:32 +0000 2017
football,Folariin_,This is what you call quality football 😭😭😩,Sun Apr 23 20:31:32 +0000 2017
football,sunaina112,"Wow, what is this game! Football at its finest. Has to be the El Clasico. Just has to! #ElClásico #LaLiga",Sun Apr 23 20:31:32 +0000 2017
football,Rawlbags10,"@piersmorgan @digs_84 You truly are a cunt of a human, you do not deserve a football team to support like arsenal!",Sun Apr 23 20:31:32 +0000 2017
football,GBPackers1v,#NFL #Football #GreenBayPackers #Jersey Size M Walker 84 https://t.co/pyp3vzFjtG #Sporting #Goods,Sun Apr 23 20:31:31 +0000 2017
football,Sir_Blackgravy,RT @FCBdaily: There's Messi who celebrates coldly after scoring humiliating goals  - then you have Penaldo who acts like he created footbal…,Sun Apr 23 20:31:31 +0000 2017
football,Bi9_6ow,"Local football politics...worse than school children, I tell you!",Sun Apr 23 20:31:31 +0000 2017
football,Noufilk_,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:31 +0000 2017
football,turabhn,Zidane is the Godfather of football,Sun Apr 23 20:31:31 +0000 2017
football,NFL_Seahawks1,#NFL #FootBall Seattle #Seahawks New Era Hat (OS) https://t.co/P9murJWcAL #Collectible #onsale https://t.co/sBWlzojsGN,Sun Apr 23 20:31:31 +0000 2017
football,FrancisMartinny,#NFL #Cards: #NewEngland #Patriots 2015 PANINI PLAYBOOK HOBBY FOOTBALL 2BOX LIVE BREAK #146 https://t.co/UkeHLeiq5M… https://t.co/nw5pgHxoG4,Sun Apr 23 20:31:30 +0000 2017
football,BossDre_,THIS is a great game of football mannnn,Sun Apr 23 20:31:30 +0000 2017
football,RosalieSherry,RT @IndyFootball: GOAL! James Rodriguez! 2-2! https://t.co/M4d3Ii34A9 https://t.co/5REnmSQXB9,Sun Apr 23 20:31:30 +0000 2017
football,Gee_McK,"Spanish football, where else would you get it, James Rodriguez makes it 2-2 #ElClasico #HalaMadrid",Sun Apr 23 20:31:30 +0000 2017
football,SportsbookBTC,► https://t.co/HTpkllwnky Pep Guardiola insists Manchester City will become a stronger team next season… https://t.co/kE8qN07zTQ,Sun Apr 23 20:31:29 +0000 2017
football,its_quist,RT @MailSport: Mario Balotelli can't lead his side to victory as Nice's Ligue 1 title hopes suffer blow https://t.co/MGggdqEX2O https://t.c…,Sun Apr 23 20:31:29 +0000 2017
football,PIMPINIIZ,RT @footballespana_: JAMES!!!!!!! Real Madrid 2-2 Barcelona https://t.co/WRISiUHCBW #RMAFCB #ElClasico,Sun Apr 23 20:31:29 +0000 2017
football,nilknarf29,"RT @Chelsea_HQ: Hazard: ""Kante is decisive but in a different way. And that would be good for football.“ [Mirror]",Sun Apr 23 20:31:29 +0000 2017
football,itsjake_Rock,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:29 +0000 2017
football,MODIfyingBHARAT,"RT @KirenRijiju: Football culture in India has begun. @narendramodi ji made a clarion call in run-up to FIFA U-17, @OORJA_byCAPF launched b…",Sun Apr 23 20:31:28 +0000 2017
football,VNBreakingNews,Vietnam crowned at International U19 Football Tournament at https://t.co/PWmEJiziXM,Sun Apr 23 20:31:28 +0000 2017
football,Zivistro,"RT @Chelsea_FL: Could this deal finally come off?
https://t.co/84uRGAlANt",Sun Apr 23 20:31:28 +0000 2017
football,GeorgeF95046871,"RT @TheMasterBucks: I've gotta tell you.

After an entire season of Championship football and Jack Colback.....

This game is a nice change…",Sun Apr 23 20:31:28 +0000 2017
football,SakhiNgwevela,#SergioRamos is a #THUG. I love @realmadrid but I hate #thugs like #Ramos in football #ElClassico # https://t.co/PlzJjVADEg,Sun Apr 23 20:31:28 +0000 2017
football,Ntsapho_95,football twitter doing the most on the TL 😪😪,Sun Apr 23 20:31:28 +0000 2017
football,DenverBroncos1v,#NFL #Cards Denver Broncos 1973 #Topps Football 9 Card Lot https://t.co/wP65zyk1lQ #Card #Football,Sun Apr 23 20:31:27 +0000 2017
football,Puneet_19,RT @AaronMancz: There's only space for one madman within the rules of football https://t.co/Q0KFVI4oX2,Sun Apr 23 20:31:27 +0000 2017
football,EvaHaylen,#Football #NFL: MIKE EVANS 2014 FLAIR SHOWCASE Row 0 AUTO #'d 06/15 #Card #Jersey patch TEXAS A… https://t.co/Kb8KSZSNm1,Sun Apr 23 20:31:27 +0000 2017
football,leatherheadfc,"RT @Alfie_Gates1893: Lastly a BIG thank you to @Brades17 and @DuncanEvans16 for giving me the chance to join a great football club, cheers…",Sun Apr 23 20:31:27 +0000 2017
football,LBumphus,RT @Anderson_365: I was born to play the game of football.. not vertical or broad jump..,Sun Apr 23 20:31:27 +0000 2017
football,GBPackers1v,#NFL #Cards GREEN BAY PACKERS 2016 Panini Flawless Football 2Box Case Break #4 https://t.co/OoLVIPyPMl #Football #Card,Sun Apr 23 20:31:27 +0000 2017
football,Kloppholic,"on that note, I'm going to make this my final film related Tweet until the summer. Back to fully focusing my attentions on football.",Sun Apr 23 20:31:27 +0000 2017
football,FrancisMartinny,#Cards #Card: #NewEngland #Patriots 2013 Spectra Football Hobby *12 HITS* 1Box Break #3 https://t.co/ysUMg6GrCG… https://t.co/R2RCd06nj6,Sun Apr 23 20:31:27 +0000 2017
football,iMzMzi,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:27 +0000 2017
football,CleanThing_,"RT @THISisTHE1990s: Maybe one day, when the sun is shinning and tempers are down, we'd talk about how that transgender that is Rakitic is s…",Sun Apr 23 20:31:27 +0000 2017
football,NFLRavensBuzz,#Nike Baltimore #Ravens Men's Purple Tank Top Size L https://t.co/FNT20fiCdZ #Football #Fan https://t.co/qH5Qb3rB5h,Sun Apr 23 20:31:27 +0000 2017
football,pollyannapaiva,"RT @MailSport: GOAL! Real Madrid 2-2 Barcelona

10-man Madrid equalise through James Rodriguez's near-post finish

https://t.co/OabQHdzKl6…",Sun Apr 23 20:31:26 +0000 2017
football,angelso7ils2,RT @Alluniimusic: Man of the match tonight? #ElClasico #Cristiano #Messi #Suarez #Benzema #HalaMadrid #Barcelona #LaLiga #football #soccer,Sun Apr 23 20:31:26 +0000 2017
football,lester_n_,RT @JoseMourinhod: Marcelo the best fullback in world football imo,Sun Apr 23 20:31:26 +0000 2017
football,MailSport,"""If only Barcelona could defend""

https://t.co/ariWc2Q9Is https://t.co/Kwb2Ebkf1l",Sun Apr 23 20:31:26 +0000 2017
football,GusMonroy32,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:26 +0000 2017
football,SportsbookBTC,► https://t.co/HTpkllwnky Arsene Wenger pleased with strong response as Arsenal seal Wembley return… https://t.co/gLUii8WxYA,Sun Apr 23 20:31:26 +0000 2017
football,BuffaloBills1v,#NFL #BuffaloBills BUFFALO BILLS #Football NFL LICENSED VINTAGE TEAM LOGO INDOOR DECAL STICKER… https://t.co/rAtNoCnCUs,Sun Apr 23 20:31:26 +0000 2017
football,gerrard_musty,Really good game of football this,Sun Apr 23 20:31:26 +0000 2017
football,TeaserTrish,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:26 +0000 2017
football,iykfortune,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:25 +0000 2017
football,EliManning_Fans,#Football #Giants 2008 Winning Trios #'d/49 Ben Rothlisberger #EliManning Philip Rivers Patch… https://t.co/ivbWuwLEXJ,Sun Apr 23 20:31:25 +0000 2017
football,RANIAALLAA,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:25 +0000 2017
football,adrysns916,"RT @MARCAinENGLISH: GOAL! It's 2-2.

James comes off the bench to equalise for @RealMadridEN.

5 minutes to go.

LIVE BLOG: https://t.co/4O…",Sun Apr 23 20:31:25 +0000 2017
football,NFLBrownsMall,CLEVELAND #Browns 17 GOLD RUSH AUTO MINI HELMET 16 PRIME SIGS 2BOX BREAK #10 https://t.co/gnFPulLwvH #Football https://t.co/7EWNwIbJoE,Sun Apr 23 20:31:25 +0000 2017
football,Its_wydad,"RT @Ze_Best434: Mental Madrid Football Club
#ElClasico",Sun Apr 23 20:31:25 +0000 2017
football,JadeWoolcock,#NFL CAROLINA #Panthers FOOTBALL NFL LICENSED TEAM LOGO #Helmet INDOOR DECAL STICKER https://t.co/NVVj1mfrvu… https://t.co/IBcC7vGHnz,Sun Apr 23 20:31:25 +0000 2017
football,Sunan20885,RT @revistadelaliga: GOAL! Real Madrid 1-2 Barcelona (Rakitic). Watch live on Sky Sports 1 now or follow: https://t.co/DNKGiy3ZLb,Sun Apr 23 20:31:25 +0000 2017
football,Phoenixkxng,RT @AnnaRheaa: Lmfao.. the excitement in this room shaaaa.... power of football 😂💀,Sun Apr 23 20:31:24 +0000 2017
football,SiDick77,"RT @TheClumpany: If there is a finer pun in Scottish football, I demand that you bring it to me now! @AndyGraysdouble https://t.co/xm6JA2xo…",Sun Apr 23 20:31:24 +0000 2017
football,csumodip,"James Rodriguez scores. 
What a game of football this is being. 
Pure entertainment.  :D",Sun Apr 23 20:31:24 +0000 2017
football,pjay005,RT @svdkenie: *football https://t.co/JCbYSfeSyA,Sun Apr 23 20:31:24 +0000 2017
football,kalippism,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:24 +0000 2017
football,RodrigoVivancoS,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:24 +0000 2017
football,AlanCampfens,RT @footballespana_: JAMES!!!!!!! Real Madrid 2-2 Barcelona https://t.co/WRISiUHCBW #RMAFCB #ElClasico,Sun Apr 23 20:31:24 +0000 2017
football,SoleTheDJ,Zinnedine Zidane is a football genius! I can't believe my eyes,Sun Apr 23 20:31:24 +0000 2017
football,AidenFarrell5,RT @RothmansYears: Ian MILLER [Blackburn Rovers] - The Topical Times Football Book 1990 #BRFC #Rovers https://t.co/w9U2ZIfkBa,Sun Apr 23 20:31:24 +0000 2017
football,EmisorAtlantico,"RT @MailSport: GOAL! Real Madrid 2-2 Barcelona

10-man Madrid equalise through James Rodriguez's near-post finish

https://t.co/OabQHdzKl6…",Sun Apr 23 20:31:24 +0000 2017
football,SF49ersFans1,#NFL #49ers Forever Collectibles NFL Player Pennant Bobblehead ~ 49ers Colin Kaepernick https://t.co/bJJo0mRNPK… https://t.co/9GhJtxhzLZ,Sun Apr 23 20:31:23 +0000 2017
football,AshleyAmies,CHICAGO #Bears 2013 Crown Royale Football *24 HITS* 6Box 1/2 CASE Break #2 https://t.co/Vfbczs78xz #NFL #Football https://t.co/efd6EZEi4M,Sun Apr 23 20:31:23 +0000 2017
football,BuffaloBills1v,#BuffaloBills BUFFALO BILLS #Football #NFL LICENSED VINTAGE TEAM LOGO INDOOR DECAL STICKER https://t.co/1I7UzuqoL9… https://t.co/f1F5C5dE9n,Sun Apr 23 20:31:23 +0000 2017
football,NFL_Seahawks1,#NFL #Seahawks #Card LOT OF 34 CHRIS WARREN FERRUM COLLEGE SEATTLE SEAHAWKS NFL FOOTBALL CARDS… https://t.co/acCvtJnU4p,Sun Apr 23 20:31:23 +0000 2017
football,J_Neka,RT @AaronMancz: There's only space for one madman within the rules of football https://t.co/Q0KFVI4oX2,Sun Apr 23 20:31:23 +0000 2017
football,alamzaje,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:23 +0000 2017
football,ife_treaty,RT @MisturrSam: Messi is the best player on this planet and probably the best player ever in football history.. Don't @ me,Sun Apr 23 20:31:22 +0000 2017
football,ob_dHwfh,RT @brfootball: Football. https://t.co/vAAiK9jinh,Sun Apr 23 20:31:22 +0000 2017
football,jeffitomakaveli,A loss is not an end on the race @LFC @thisisanfield @LivEchoLFC anything can happen in football @BBCMOTD @premierleague still strong #YNWA,Sun Apr 23 20:31:22 +0000 2017
football,ChicagoBears1v,#NFL #FootBall WOMENS NFL TEAM CHICAGO #Bears SHORT SLEEVE SHIRT SIZE S https://t.co/LT4hrmtROM #Bargains #Deals https://t.co/t3iYowqEYe,Sun Apr 23 20:31:22 +0000 2017
football,KingDc26,RT @ILiveForFball: Saturdays just aren't the same without football 🏈 https://t.co/p0mCMRnEQs,Sun Apr 23 20:31:22 +0000 2017
