category,user,tweet,time
trump,lanchakin,"RT @funder: This is shit hitting the fan for Trump #trumprussia

https://t.co/QALrndA3xc",Sat Apr 22 08:48:43 +0000 2017
trump,GorwayGlobal,"""Some of the oldest medicines are... love and compassion"": Vivek Murthy,  a champion for Public Health.
 https://t.co/KqKRaXByLe",Sat Apr 22 08:48:43 +0000 2017
trump,klralms,"RT @VP: Under @POTUS Trump, the US pledges to continue to work w/ Aus. to forge even greater opportunity &amp; prosperity for both our nations.…",Sat Apr 22 08:48:42 +0000 2017
trump,thatbadGISHUboy,"RT @ajplus: Next week, President Obama will speak at the University of Chicago – his first formal appearance since Trump's inauguration.",Sat Apr 22 08:48:42 +0000 2017
trump,billydamountain,@realdonaldtrump 35 psychiatrists just met at Yale to warn Donald Trump has a 'dangerous mental illness' https://t.co/Q65PpW1aqi,Sat Apr 22 08:48:42 +0000 2017
trump,mgtowpepe,2017 Trump and Clinton are both working for the same handlers https://t.co/G3J1AHaDVi,Sat Apr 22 08:48:42 +0000 2017
trump,itsjustinwong,"RT @circleco_: #Tech moves to Canada after Trump, #Brexit - @BusinessInsider https://t.co/Abiti5uqTa https://t.co/cuzeHDHldJ",Sat Apr 22 08:48:42 +0000 2017
trump,roseann55044331,RT @SmithMadchen863: Has animal cruelty reform in China been sabotaged because of Trump? https://t.co/Hp7wmmyGH7,Sat Apr 22 08:48:42 +0000 2017
trump,zaraftgarrix,"RT @AP_Politics: Trump says 'dreamers' can rest easy, he still wants Mexico wall, in AP interview: https://t.co/vYU8kV6dI0' https://t.co/9r…",Sat Apr 22 08:48:42 +0000 2017
trump,squirtles_bot,turns out to a trump all yoj want but at the end of the day he's a businessman not a politician?,Sat Apr 22 08:48:42 +0000 2017
trump,DutchAltRight,"On Earth Day, Don’t Forget How Federal Immigration Policies Undermine Eco-Friendly Goals… https://t.co/bgXAJK8Ske",Sat Apr 22 08:48:41 +0000 2017
trump,gailcara_gail,"RT @IndivisibleTeam: Stop what you're doing and tell your MoC to leave TrumpCare in the garbage where it belongs. 
https://t.co/o4tGPKzsHU",Sat Apr 22 08:48:41 +0000 2017
trump,alaskawater,RT @bravenak: @akidnamedpinky @alaskawater @goodtroubleme @MissinMarko @benjamin_eqbal @jwhiteatc @COsChildren @joepauley @walking_fox @Wil…,Sat Apr 22 08:48:41 +0000 2017
trump,brown60076,"RT @davidsirota: BREAKING: To evade ethics law, Trump admin now says White House economic council isn't part of the White House https://t.c…",Sat Apr 22 08:48:41 +0000 2017
trump,RealFKNNews,#Trump Has #Killed #BeautifulBabies in #Four #Countries https://t.co/Ueemi9cc8L https://t.co/99BQmcA4s8,Sat Apr 22 08:48:41 +0000 2017
trump,hope_geary_,RT @Doogi_: Melania Trump is sticking to script… Literally. https://t.co/DUHMNKvxYh,Sat Apr 22 08:48:39 +0000 2017
trump,Pharel_Haag,RT @LeoOraklio: @iowa_trump Turkey gobbler McConnell and Eddie Munster Ryan need to be removed in order to get pres Trumps agendas done,Sat Apr 22 08:48:39 +0000 2017
trump,ZagisDjinn,RT @FoxNews: Trump Teases Tax Plan to Come Next Week https://t.co/3V1nZ2WBG2 https://t.co/eRlaYeyqXz,Sat Apr 22 08:48:39 +0000 2017
trump,HughJaeger,RT @jack_sommers: I think I did pretty well with this headline given I stopped French at 14 https://t.co/4hQEEhablJ https://t.co/46uWRkpAJK,Sat Apr 22 08:48:39 +0000 2017
trump,AvnishGoyal385,"India-US to strengthen ties under Trump: Arun Jaitley 
 @arunjaitley @realDonaldTrump 
https://t.co/siBhqYNNyb https://t.co/U3JWaof1nC",Sat Apr 22 08:48:39 +0000 2017
trump,SPWarner,"India-US to strengthen ties under Trump: Arun Jaitley 
 @arunjaitley @realDonaldTrump 
https://t.co/nwTsQYOBgn https://t.co/99YkDogw22",Sat Apr 22 08:48:38 +0000 2017
trump,WestgarthEnt,@thehill I'm half expecting Trump to appoint a Psychiatrist that knows nothing about Medicine and thinks medicine a… https://t.co/brEjOyqw87,Sat Apr 22 08:48:38 +0000 2017
trump,klralms,"RT @VP: Under @POTUS Trump, the bond between the United States and Australia will continue to grow and thrive. #VPinAUS https://t.co/c4QZhK…",Sat Apr 22 08:48:38 +0000 2017
trump,smuckoback,@thehill Trump can dismiss whatever he wants-- only a matter of time before he is dismissed and cuffed.,Sat Apr 22 08:48:38 +0000 2017
trump,Riverslovee,"RT @Mikel_Jollett: Trump: Did I say Mexico would pay for the wall? I meant diabetics.

(Under Trumpcare 3.0 cost of diabetes care goes up:…",Sat Apr 22 08:48:38 +0000 2017
trump,MK_Pandey,"India-US to strengthen ties under Trump: Arun Jaitley 
 @arunjaitley @realDonaldTrump 
https://t.co/V8DA36pU6I https://t.co/8lW4akjxoo",Sat Apr 22 08:48:38 +0000 2017
trump,PeachyCheryl,RT @AtTheRazorsEdge: 40 million people live in #UK areas with illegal air pollution #Trump #theresistance #Trumprussia #resist #breaking ht…,Sat Apr 22 08:48:37 +0000 2017
trump,TomUnderwood9,@PaladinCornelia @realDonaldTrump Sounds like Trump always screwing​ people over for money he's a damn douchebag,Sat Apr 22 08:48:37 +0000 2017
trump,RaidersNana,@dieb1948 @lawbarrett55 @karmadcha @WheatSuzanne @RealJamesWoods @FoxNews @CNN @rupertmurdoch Here Murdock son&amp;his… https://t.co/Yo0yBTQLFj,Sat Apr 22 08:48:36 +0000 2017
trump,lovinabox,"RT @funder: Russia &amp; Trump have Wikileaks

Americans have #TrumpLeaks

Choose a side.

#trumprussia #russiagate #resist #theresistance #tru…",Sat Apr 22 08:48:36 +0000 2017
trump,HertfordLibDems,"RT @RCorbettMEP: So, the #brexit supporters were wrong to rubbish #obama when he said we'd lose out if we #Leave the EU.
#Farage 's friend…",Sat Apr 22 08:48:35 +0000 2017
trump,nadejda_psycare,"RT @DanielleRyanJ: If Donald Trump of 2017 ran against Donald Trump of 2016, it'd be a vicious campaign. They'd hate each other.",Sat Apr 22 08:48:35 +0000 2017
trump,CarrementPas,"RT @delfby: #CounterTerrorism: A #CIA drone strike nearly killed Ayman #alZawahiri, the leader of #AlQaeda https://t.co/gwIlVGj82F",Sat Apr 22 08:48:34 +0000 2017
trump,cslatersr,RT @jpodhoretz: Assistants to the president do not have chiefs of staff https://t.co/XeFwzcr9Oz ...until now,Sat Apr 22 08:48:34 +0000 2017
trump,dawnzoc,RT @DRUDGE_REPORT: Nurse Replaces Surgeon General... https://t.co/8fAWIADfVW,Sat Apr 22 08:48:34 +0000 2017
trump,ralasinchains,I hate Trump as much as I hated Obama. Why people voted for Trump is beyond me...oh well the world will soon glow with nuclear hell fire &lt;3,Sat Apr 22 08:48:34 +0000 2017
trump,Cgerm1,"RT @BIZPACReview: NY Times editor releases rare apology, admits he was an ‘idiot’ for posting deceptive Trump, Patriots tweet https://t.co/…",Sat Apr 22 08:48:34 +0000 2017
trump,Iamanirudhsethi,"RT @EurasiaGroup: Brexit✔ 
Trump✔ 
Le Pen?

How politics got so risky for developed nations. 

(We've got graphs for days) → https://t.co/j…",Sat Apr 22 08:48:34 +0000 2017
trump,17years_stillin,RT @LogjamminPete: @yashar Lmao at trump voters and their #whataboutism https://t.co/zhEdOcADlP,Sat Apr 22 08:48:34 +0000 2017
trump,Info24US,"RT @TheTruth24US: Trump Iran ""not living up to the spirit"" of nuclear deal https://t.co/CoN4O9TwT9 https://t.co/G0c8D4KukU",Sat Apr 22 08:48:33 +0000 2017
trump,juanygomero,RT @ananavarro: What? Trump Team have accepted money from Venezuela's state-owned Citgo? Money of a corrupt dictator. https://t.co/bApku361…,Sat Apr 22 08:48:33 +0000 2017
trump,TheTruth24US,"Trump Iran ""not living up to the spirit"" of nuclear deal https://t.co/CoN4O9TwT9 https://t.co/G0c8D4KukU",Sat Apr 22 08:48:33 +0000 2017
trump,ReadheadRuler,RT @KassandraSeven: This week a deteriorating Donald Trump has forgotten who Kim Jong-Un and Paul Ryan are -  https://t.co/MvjrXtZRFv,Sat Apr 22 08:48:33 +0000 2017
trump,KennethDurden,"Leftists are outraged that Trump appointed a black woman as acting Surgeon General. Pay attention #blacktwitter.
#tcot #bcot #tlot",Sat Apr 22 08:48:33 +0000 2017
trump,deborahhallsted,"PELOSI Interrupted During Anti-Trump Speech, Protesters Call Her a ‘CRIMINAL’ (VIDEO) https://t.co/QLvQSmxBs5",Sat Apr 22 08:48:32 +0000 2017
trump,madanabhat,RT @AdamBienkov: Boris Johnson in February vs Donald Trump today. https://t.co/v3s7CsOCcJ,Sat Apr 22 08:48:32 +0000 2017
trump,AsBrexit,@campbellclaret @BarackObama @POTUS Notice how Trump is backtracking on so much as he learns 'on the job'. EU more… https://t.co/vjccSCNOxD,Sat Apr 22 08:48:32 +0000 2017
trump,Tommy2_gunz,RT @BostonGlobe: A former Brigham &amp; Women's doctor appointed surgeon general by Obama has been forced out by Trump https://t.co/OzHNA2GIMx…,Sat Apr 22 08:48:32 +0000 2017
trump,twomiletower,@mapduliand Nice thing about France is that elections are actually decided by who wins the popular vote (which Trum… https://t.co/CBL4OxtGbu,Sat Apr 22 08:48:32 +0000 2017
trump,hlthnews,"Trump said he'd move on if the GOP health-care bill didn't pass. Turns out he was bluffing, @russellberman writes https://t.co/TZxocdE1MI",Sat Apr 22 08:48:32 +0000 2017
trump,UpNorth62,@senatedems need to take a hard pass on this. Looking for media tour about America's cancer patients being blackmai… https://t.co/iqXx1BCCau,Sat Apr 22 08:48:31 +0000 2017
trump,powerglobalus,"RT @FreedomChild3: Fresno State Professor facing Backlash after ""Trump Must Hang"" Tweet
https://t.co/ofvm9xPPUT
#LockHimUp #Felony https://…",Sat Apr 22 08:48:31 +0000 2017
trump,cgnetwork,"Trump calls deal dumb, Pence promises to honor it: During a press conference with… https://t.co/nrkXVA98d8",Sat Apr 22 08:48:30 +0000 2017
trump,joyinthecamp,"RT @VP: Under @POTUS Trump, the bond between the United States and Australia will continue to grow and thrive. #VPinAUS https://t.co/c4QZhK…",Sat Apr 22 08:48:30 +0000 2017
trump,fnp129_linda,RT @DaShanneStokes: I'm not sure if I'm more scared of how deeply Putin infiltrated our govt or that the GOP doesn't seem to care. #trumpru…,Sat Apr 22 08:48:30 +0000 2017
trump,SydUten,"RT @GeorgeTakei: Trump now says the 100-day metric is ""ridiculous."" Let's look back at his earlier promises for the first 100.

Oh myyy. No…",Sat Apr 22 08:48:30 +0000 2017
trump,Marinamas,"RT @IndianExpress: Indian-American Surgeon General asked to step down by Trump administration   
https://t.co/Q922s3J9Dx",Sat Apr 22 08:48:30 +0000 2017
trump,PCKJ3627,"RT @RichForrest2: The fool in charge of our Nation - for now

Malcolm Turnbull: I  trust the 'wisdom and judgment' of Trump and Pence https…",Sat Apr 22 08:48:30 +0000 2017
trump,Riik_StarHill,"The plot ""Putin will pretend Angry to build tension of OMG WAR then tRump will ease sanctions so the threat goes aw… https://t.co/qVpG92oqVs",Sat Apr 22 08:48:29 +0000 2017
trump,Resistance459,"RT @mcspocky: American Shame
#Resist #TheResistance #Indivisible
#SCROTUS #PEEOTUS
#MAGA (by Jailing Trump) https://t.co/RUFqZ40Jhb",Sat Apr 22 08:48:29 +0000 2017
trump,theresamacc,RT @bueti: I hope Trump's endorsement of LePen will be widely circulated in France. Lots of proud French might not want a prez favoured by…,Sat Apr 22 08:48:29 +0000 2017
trump,nielsvanrongen,"RT @kylegriffin1: Trump gives a shout out to Pavarotti, calls him ""a good friend of mine"".

Pavarotti died 10 years ago in 2007. —via @MSNB…",Sat Apr 22 08:48:29 +0000 2017
trump,LostTurntable,RT @johntv: Trump is such a douchebag. It's astonishing. Get hit by a truck plz,Sat Apr 22 08:48:28 +0000 2017
trump,Tee1974knight,@TuckerCarlson @TwoAForever Stop blaming trump it's enough he is doing a well job just cause you don't like him MSN… https://t.co/9gxY8hUBpY,Sat Apr 22 08:48:28 +0000 2017
trump,aaaaaa3333,"RT @The_NewArab: ""The people of France will not take much more of this. Will have a big effect on presidential election!""
https://t.co/uFFx…",Sat Apr 22 08:48:27 +0000 2017
trump,supergayaf4dayz,"RT @viewsrose: rt if your account is safe for muslims, women, black people, LGBT+ community, immigrants or any other minority that's threat…",Sat Apr 22 08:48:27 +0000 2017
trump,nytamann,RT @campbellclaret: What's that Times front page I see? Trump putting EU deal ahead of UK? But they held hands ... surely not? #BrexitisBat…,Sat Apr 22 08:48:27 +0000 2017
trump,firsttwin55,"RT @marklevinshow: Obama is out. Relief in Israel, relief in America https://t.co/fdbosxhjl9",Sat Apr 22 08:48:27 +0000 2017
trump,Thunderballs2,"RT @sheriffali: Parasitic Trump Mutated The Presidency To Pot Scum. The GOP Corrupt Media &amp; The FBI Are Responsible For This Disaster
#PotS…",Sat Apr 22 08:48:26 +0000 2017
trump,JackHockett1,"RT @AynRandPaulRyan: @realDonaldTrump Face it, Trump.
Your first 100 days have been a disaster of your own making.
Too many failures to fit…",Sat Apr 22 08:48:26 +0000 2017
trump,EUtopean,"RT @DrGrumble: NHS could be part of huge US trade deal 
https://t.co/hUCPpkoa17",Sat Apr 22 08:48:26 +0000 2017
trump,NoNameRetweeter,alaskawater : docrocktex26  were you there ? 😏https://t.co/2oEbZXOMV8 (via Twitter https://t.co/0BkqJVqEoJ),Sat Apr 22 08:48:26 +0000 2017
trump,Jo_amusingart,35 psychiatrists just met at Yale to warn Donald Trump has a 'dangerous mental illness' https://t.co/gkeklXyYLz No1 c this b4 the election?,Sat Apr 22 08:48:25 +0000 2017
trump,Agent21220,"RT @Unpersuaded112: My name is Dixie, Im an 11-year old bug chasing sweetheart that needs a home, please RT me far and wide :) #trump https…",Sat Apr 22 08:48:25 +0000 2017
trump,Anastas48819550,"RT @politico: Trump expresses support for Marine Le Pen, the French immigration hard-liner who is aligned with Russia's Putin https://t.co/…",Sat Apr 22 08:48:25 +0000 2017
trump,HaleighHoffman,Nurse Replaces Surgeon General After Obama Appointee Resigns https://t.co/eiQ1ssxGOt,Sat Apr 22 08:48:24 +0000 2017
trump,juhanis_johan,"RT @the_HoliDaze: Hey Trump, I'm in a Muslim country right now and guess what? People here are friendlier than in the USA. #visitMalaysia #…",Sat Apr 22 08:48:24 +0000 2017
trump,misskarabella,Excess Donald Trump Inauguration Cash Pairs With Donor Access | Rachel M... https://t.co/gSOX0D89WA,Sat Apr 22 08:48:24 +0000 2017
trump,ruff2002,"RT @mcspocky: Can you find Trump in this pile of Oompa Loompas?
#Resist #TheResistance #Indivisible
#SCROTUS #PEEOTUS
#MAGA (by Jailing Tru…",Sat Apr 22 08:48:24 +0000 2017
trump,ToupeeRage,"""Sanctuary Cities Threatened With Loss of Federal Grant Money"" - https://t.co/g9ZxDwfMQ1 https://t.co/heqOI68Has",Sat Apr 22 08:48:23 +0000 2017
trump,sheriffali,"RT @sheriffali: #FebruaryJobs 235,000 Is still Obama's Policies &amp; Economy; Con Man Trump Trying To Steal Obama's Thunder
#LiarTrump 
#Pathe…",Sat Apr 22 08:48:23 +0000 2017
trump,ScienceMumUK,RT @mikegalsworthy: Trump puts EU ahead of UK in trade queue. Brexit delusions of instant global trade take another huge blow from practica…,Sat Apr 22 08:48:23 +0000 2017
trump,GenXResistance,RT @brianklaas: It's a huge irony that Trump is threatening to shut down the government if Congress won't pay for a wall that he said Mexic…,Sat Apr 22 08:48:23 +0000 2017
trump,adematteoclub,.@OfficeGovEthics @EmolumentClause @maddow @cnnbrk @BBCBreaking #TheResistance #Venezuela #PayForPlay gave $500K… https://t.co/x8zKkBDEAh,Sat Apr 22 08:48:22 +0000 2017
trump,Pharel_Haag,"RT @iowa_trump: NOT. ONE. BILL. PASSED. 
Trump only one to pass anything - Executive Orders. 
House &amp; Senate #DoYourJob 2018 is around the…",Sat Apr 22 08:48:22 +0000 2017
trump,tushki502,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:22 +0000 2017
trump,josh_salisbury,RT @SkyNews: THE TIMES FRONT PAGE 'Trump puts EU ahead of Britain in trade queue' #skypapers https://t.co/8Az1LVXSyf,Sat Apr 22 08:48:22 +0000 2017
trump,wonderfulvideo2,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:22 +0000 2017
trump,tweets_fan_,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:22 +0000 2017
trump,vikashkumar812,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:22 +0000 2017
trump,thehorrorr_,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:22 +0000 2017
trump,ReadheadRuler,"RT @LoblollyFolly: Tomorrow, trump is meeting with Pavarotti and Fredrick Douglass at the Bowling Green memorial. They will discuss Korean…",Sat Apr 22 08:48:22 +0000 2017
trump,studeboyy,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:22 +0000 2017
trump,snehaagrawal174,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:22 +0000 2017
trump,snehaagrawal172,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:22 +0000 2017
trump,sophistamarjeet,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:22 +0000 2017
trump,ToupeeRage,"""'Drain the Swamp' More a Trump Slogan Than a Practice So Far"" - https://t.co/wF9wzyXwsO https://t.co/HDem21HIzv",Sat Apr 22 08:48:22 +0000 2017
trump,Victorrria_GL,"RT @abbydphillip: Trump on Le Pen per AP: She's the only candidate that is ""strongest on borders, and she's the strongest on what's been go…",Sat Apr 22 08:48:22 +0000 2017
trump,ZhangZhangLee,How Late-Night Comedy Fueled the Rise of Trump https://t.co/vPoWMHwluh,Sat Apr 22 08:48:22 +0000 2017
trump,WholeLottaSusie,"RT @Grumpyoldexpat: It looks as though #Corbyn is using Trump tactics of lies, lies, lies to get the idiots on his side. https://t.co/LsChM…",Sat Apr 22 08:48:22 +0000 2017
trump,CnBsNana,RT @Newsweek: How Steve Bannon is ideologically linked to Russia https://t.co/5H7bYyJpYE https://t.co/P3OjWTnVNd,Sat Apr 22 08:48:21 +0000 2017
trump,jaquix173,"@SkyNewsAust @mike_pence @TurnbullMalcolm Doing Trump's dirty work, both Pence and Turnbull.",Sat Apr 22 08:48:21 +0000 2017
trump,KenGalistan,RT @spectatorindex: Are you satisfied with Donald Trump's performance as President so far?,Sat Apr 22 08:48:21 +0000 2017
trump,newsroundcom,Trump administration fires Obama-hired surgeon general who known as gun violence a ‘public health issue’ – New You… https://t.co/b83I3ByuUP,Sat Apr 22 08:48:21 +0000 2017
trump,CigarDaisy311,RT @brianklaas: It's a huge irony that Trump is threatening to shut down the government if Congress won't pay for a wall that he said Mexic…,Sat Apr 22 08:48:21 +0000 2017
trump,JaneNel34178882,"RT @peterdaou: Very instructive to see the ""Shattered"" media tour and pundits gleefully jumping back on the Hillary-bashing train. Shows ho…",Sat Apr 22 08:48:21 +0000 2017
trump,lovemaker109,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,parjapatiboy131,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,mindmaker104,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,Sex_factz2,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,N_K_M_K_K,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,shashik10083591,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,present_news1,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,shashiparjapat1,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,ram40769,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,mindmaker105,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,ranitara49,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,lovemaker107,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,N_K_M_Kk,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,SeceretSex,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,news_all2,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,motivate_x,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,mindmaker106,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,mohan1138,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,billamaria93,RT @brianklaas: It's a huge irony that Trump is threatening to shut down the government if Congress won't pay for a wall that he said Mexic…,Sat Apr 22 08:48:21 +0000 2017
trump,lovinabox,"RT @funder: I just wrote an Anti-Trump anthem for #TheResistance &amp; it's pretty good 😎

""The Devil Wears Orange""

#trumprussia #trumpleaks #…",Sat Apr 22 08:48:21 +0000 2017
trump,love_emotional2,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,lovemaker108,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,lovwords_,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,femous_site,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,life_way2,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,crocror,RT @KoalasKingdom: Features a candidate for president whose genteel character represents the precise opposite of Trump’s vulgarity. https:/…,Sat Apr 22 08:48:21 +0000 2017
trump,funworld88,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,1star_heroine,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,antad_1,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,deepaagrawal175,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,digital1country,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,ArtsticExpress1,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,BABBON6,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,bhola012,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:21 +0000 2017
trump,ak0525485,"RT @snehaagrawal173: These Donald Trump Memes Are On Point...,..

https://t.co/Aa6aAEOUUi",Sat Apr 22 08:48:20 +0000 2017
trump,knowfirstnew,"Trump optimistic as government shutdown, ObamaCare replacement loom #news https://t.co/KaGNCH8AlP",Sat Apr 22 08:48:20 +0000 2017
trump,ToupeeRage,"""How Trump's Swamp-Draining Words Compare With His Actions"" - https://t.co/9RJGHm1mJp https://t.co/DaW9MpiGUY",Sat Apr 22 08:48:20 +0000 2017
trump,USAlivestrong,RT @DailyCaller: Think Tank: Trump’s Deregulation Agenda Looks Like It Will Save At Least $60 Billion https://t.co/AjxpgRIeqE https://t.co/…,Sat Apr 22 08:48:20 +0000 2017
trump,Scotladywriter,"RT @PalmerReport: Donald Trump has picked a Surgeon General. The Trump administration still has no Deputy AG, no Deputy Secretary of State,…",Sat Apr 22 08:48:20 +0000 2017
trump,doedeer1664,"Trump ""America this America that"" but he then turns to other countries his kid to ,bullshit why r u in our house not following your own word",Sat Apr 22 08:48:19 +0000 2017
trump,myriad_datum,"RT @kylegriffin1: Interesting: Trump's targeting H-1B visas, but not H-2A and H-2Bs—visas Trump businesses use to hire foreign workers http…",Sat Apr 22 08:48:19 +0000 2017
trump,MAGAnNoHate,RT @CSims45: MONDAY: @POTUS is going to have a conversation with some American heroes orbiting 220 miles above the Earth  🚀👩‍🚀 https://t.co…,Sat Apr 22 08:48:19 +0000 2017
trump,siminuteman1776,"RT @StockMonsterUSA: Bernie Sanders Vision of Socialist Utopia up ended just like he was !!  

@SenSanders sold his soul 🐒❄️

#ThursdayThou…",Sat Apr 22 08:48:19 +0000 2017
trump,ToupeeRage,"""Finance Leaders Downplay Differences With Trump Over Trade"" - https://t.co/7CKng8ZQ1v https://t.co/A9UHkfrwt8",Sat Apr 22 08:48:19 +0000 2017
trump,NauluM,"RT @NPR: Labrador says the Freedom Caucus wasn't trying to undermine Trump's presidency, they're trying to protect it. https://t.co/9TmHu9A…",Sat Apr 22 08:48:19 +0000 2017
trump,natashalarebel,@LJFMAGA @JulianAssange @Medium i follow no one. My thoughts are my own from day one. All my reservations about Tru… https://t.co/Q4VZAGmnOW,Sat Apr 22 08:48:19 +0000 2017
trump,HuhnAufDemKopf,RT @thehill: Poll: Trump ends first 100 days with lowest approval rating of any president in history of poll https://t.co/VXB35fXcw7 https:…,Sat Apr 22 08:48:18 +0000 2017
trump,Riverslovee,"RT @Mikel_Jollett: Trump: Did I say Mexico would pay for the wall? I meant pregnant women.

(Under Trumpcare 3.0 cost of pregnancy goes up:…",Sat Apr 22 08:48:18 +0000 2017
trump,mtma21,Trump denies Exxon permission to drill for oil in Russia - https://t.co/y8QxUTxWLs,Sat Apr 22 08:48:18 +0000 2017
trump,Political_Viper,Bill Maher Discusses Donald Trump (Full Interview) | Chelsea | Netflix https://t.co/fo07ALDnX2 via @YouTube,Sat Apr 22 08:48:18 +0000 2017
